198.873,1864
198.959,1719
199.058,1814
199.156,1805
199.248,1843
199.327,1710
199.400,1810
199.521,1802
199.586,1769
199.722,1775
199.788,1726
199.869,1703
199.933,1804
200.047,1715
200.170,1694
200.251,1736
200.325,1817
200.432,1799
200.514,1726
200.630,1842
200.731,1729
200.808,1872
200.899,1779
201.040,1766
201.126,1845
201.217,1804
201.295,1793
201.387,1819
201.489,1825
201.577,1747
201.659,1754
201.778,1747
201.865,1827
201.968,1858
202.052,1794
202.119,1780
202.246,1833
202.334,1789
202.447,1811
202.578,1805
202.687,1719
202.768,1822
202.867,1796
202.975,1806
203.072,1760
203.189,1804
203.303,1855
203.385,1879
203.449,1865
203.569,1835
203.674,1868
203.815,1790
203.880,1791
204.011,1786
204.100,1831
204.199,1836
204.320,1846
204.434,1801
204.528,1784
204.617,1777
204.712,1929
204.834,1785
204.932,1822
205.038,1751
205.123,1752
205.208,1829
205.289,1795
205.398,1769
205.492,1728
205.595,1796
205.684,1779
205.781,1865
205.852,1842
205.963,1791
206.066,1818
206.180,1811
206.288,1898
206.353,1771
206.469,1830
206.598,1843
206.730,1761
206.823,1765
206.945,1798
207.027,1759
207.128,1833
207.226,1734
207.351,1801
207.493,1801
207.580,1805
207.673,1805
207.792,1836
207.890,1841
207.972,1776
208.084,1837
208.191,1795
208.303,1736
208.431,1854
208.509,1804
208.621,1843
208.720,1787
208.837,1848
208.954,1832
209.051,1807
209.115,1871
209.194,1837
209.312,1947
209.412,1873
209.507,1716
209.585,1827
209.667,1826
209.732,1838
209.807,1856
209.895,1878
209.979,1879
210.107,1781
210.212,1806
210.310,1861
210.394,1806
210.507,1882
210.610,1753
210.705,1748
210.817,1863
210.902,1764
211.002,1886
211.131,1843
211.214,1890
211.313,1889
211.454,1888
211.572,2027
211.680,1827
211.760,1822
211.870,1784
211.978,1773
212.043,1932
212.108,1850
212.216,1932
212.303,1860
212.399,1890
212.480,1796
212.588,1839
212.662,1896
212.764,1869
212.859,1807
212.987,1823
213.083,1875
213.185,1884
213.311,1833
213.415,1900
213.509,1859
213.590,1860
213.695,1835
213.760,1841
213.879,1808
213.999,1899
214.092,1825
214.181,1864
214.289,1854
214.380,1834
214.462,1883
214.575,1805
214.682,1858
214.746,1824
214.861,1898
214.928,1839
215.001,1862
215.100,1834
215.214,1866
215.319,1844
215.408,1804
215.489,1891
215.574,1780
215.660,1905
215.781,1863
215.872,1822
215.953,1867
216.050,1851
216.138,1818
216.262,1857
216.365,1898
216.431,1752
216.545,1938
216.647,1889
216.734,1796
216.822,1824
216.912,1846
217.012,1865
217.094,1817
217.205,1859
217.281,1889
217.382,1946
217.504,1853
217.610,1886
217.746,1895
217.860,1871
217.984,1860
218.104,1873
218.209,1862
218.334,1923
218.439,1852
218.531,1880
218.668,1843
218.777,1866
218.882,1881
218.970,1858
219.070,1855
219.172,1902
219.308,1947
219.421,1848
219.522,1802
219.635,1901
219.714,1901
219.789,1899
219.878,1889
220.012,1858
220.127,1874
220.241,1881
220.359,1878
220.478,1908
220.620,1825
220.729,1994
220.833,1872
220.921,1893
221.029,1937
221.105,1912
221.215,1850
221.301,1887
221.417,1928
221.554,1935
221.659,1856
221.755,1813
221.821,1857
221.898,1804
221.982,1952
222.069,1899
222.163,1837
222.233,1880
222.347,1951
222.446,1955
222.558,1930
222.622,1902
222.742,1840
222.834,1827
222.899,1902
222.999,1841
223.127,1897
223.227,1894
223.300,1972
223.406,1856
223.508,1882
223.643,1924
223.728,1915
223.828,1901
223.902,1924
224.018,1954
224.138,1957
224.261,1888
224.362,1915
224.503,1934
224.631,1896
224.718,1903
224.807,1844
224.912,1913
225.009,1900
225.134,2008
225.227,1874
225.337,1929
225.443,1965
225.533,1891
225.646,1905
225.752,1836
225.853,1869
225.944,1972
226.039,1853
226.148,1939
226.270,1973
226.365,1905
226.477,1877
226.586,2029
226.678,1847
226.804,1853
226.875,1933
226.994,1794
227.092,1889
227.167,1942
227.234,1962
227.308,1921
227.396,1954
227.537,1880
227.612,2009
227.753,1913
227.819,1945
227.914,1934
227.998,1899
228.119,1907
228.251,1932
228.333,1869
228.449,1874
228.524,1886
228.615,1891
228.679,2008
228.768,1871
228.833,1868
228.939,1879
229.049,1860
229.131,1989
229.219,1920
229.299,1892
229.391,1920
229.499,1902
229.584,1891
229.684,1939
229.780,2044
229.873,1952
229.971,1956
230.069,1928
230.200,1953
230.301,1970
230.394,1932
230.500,1879
230.607,1949
230.686,1931
230.758,1874
230.855,1870
230.981,1895
231.079,1872
231.207,1952
231.313,1819
231.447,1947
231.560,1887
231.647,1814
231.771,1905
231.841,1844
231.939,1853
232.048,1937
232.118,1954
232.220,1998
232.298,1971
232.395,1896
232.475,1936
232.552,1928
232.655,1976
232.788,1852
232.880,1902
232.979,1995
233.079,1938
233.159,1937
233.227,2002
233.360,1887
233.459,1907
233.554,1955
233.667,1902
233.737,1873
233.805,1909
233.890,1920
234.015,1970
234.123,2010
234.251,1942
234.357,1990
234.431,1929
234.553,2054
234.687,1926
234.761,1911
234.830,2013
234.943,1983
235.070,1901
235.187,1933
235.316,1890
235.392,1976
235.533,1977
235.616,1949
235.738,2007
235.863,2051
235.982,1979
236.065,1878
236.178,1912
236.315,1949
236.380,1862
236.519,1918
236.614,1873
236.756,1937
236.867,1906
236.988,1897
237.114,1918
237.196,1932
237.314,2036
237.389,1888
237.472,1941
237.573,1990
237.666,1958
237.786,1980
237.874,1950
237.964,1973
238.086,2018
238.205,1994
238.328,1954
238.432,1955
238.563,1955
238.690,2039
238.803,1960
238.940,1916
239.076,1943
239.179,1968
239.286,2052
239.384,1935
239.476,1929
239.576,1992
239.688,1955
239.775,1950
239.861,2002
239.930,2015
240.003,1930
240.091,1916
240.190,1966
240.328,2019
240.442,1977
240.543,1995
240.610,1990
240.711,1924
240.832,2005
240.941,1941
241.005,1926
241.116,1893
241.200,1916
241.285,1895
241.349,2032
241.483,2000
241.606,1902
241.699,2043
241.822,1910
241.895,1981
242.018,2018
242.102,1980
242.198,2001
242.293,1975
242.417,1913
242.495,1937
242.620,1936
242.736,1945
242.851,1955
242.920,1980
243.057,1925
243.145,1863
243.239,2033
243.330,1956
243.436,2023
243.501,2035
243.619,2051
243.707,2002
243.820,2016
243.946,1919
244.051,1867
244.155,1943
244.252,1918
244.344,2109
244.451,1955
244.563,1894
244.705,2052
244.813,1999
244.920,1979
245.033,2005
245.115,1937
245.198,1961
245.293,2018
245.387,2020
245.484,1977
245.561,1945
245.666,2034
245.749,2084
245.859,2069
245.954,1987
246.061,2049
246.164,2010
246.229,2037
246.324,1984
246.400,2039
246.542,2003
246.606,1977
246.738,2000
246.803,1992
246.944,2078
247.055,1984
247.153,2045
247.237,2012
247.329,2008
247.400,2035
247.527,2028
247.617,2016
247.726,1825
247.824,1984
247.937,2040
248.063,2030
248.159,1985
248.228,4208
248.314,33718
248.384,15542
248.481,2012
248.588,2004
248.690,2078
248.828,2004
248.956,2052
249.072,1966
249.154,1985
249.266,1957
249.371,1937
249.490,1909
249.600,1964
249.741,2047
249.860,2049
249.982,2025
250.122,2043
250.187,2010
250.279,2073
250.355,1967
250.438,2027
250.531,1975
250.647,1925
250.773,2009
250.886,1984
251.027,2004
251.106,1955
251.197,1881
251.303,1971
251.385,2018
251.471,2037
251.611,6214
251.701,2488
251.796,2016
251.870,1932
251.950,1922
252.036,2001
252.101,2007
252.205,2008
252.346,1970
252.439,2011
252.519,1944
252.624,1912
252.700,2049
252.771,1981
252.835,1989
252.939,2130
253.063,2051
253.161,1920
253.231,2053
253.317,2051
253.415,1979
253.548,2052
253.675,1954
253.806,2005
253.930,1975
254.020,2012
254.138,2086
254.250,2039
254.359,1953
254.441,2140
254.564,2015
254.694,1938
254.821,2037
254.954,1998
255.019,1961
255.113,2061
255.218,2089
255.315,1989
255.418,2085
255.546,2085
255.644,1921
255.734,1976
255.863,2101
255.958,2077
256.080,1994
256.197,2009
256.305,2066
256.377,2033
256.472,2048
256.595,1998
256.724,2037
256.858,2057
256.962,2154
257.104,2018
257.211,2008
257.302,2019
257.430,2053
257.512,2360
257.621,6486
257.747,2105
257.845,2060
257.950,1989
258.074,2037
258.146,2063
258.281,1990
258.400,2087
258.475,2082
258.565,1973
258.687,2062
258.788,2086
258.863,1943
258.987,2110
259.083,2051
259.191,2039
259.255,2136
259.392,5362
259.494,2134
259.562,1993
259.631,1995
259.721,1979
259.845,3563
259.971,15857
260.039,3257
260.120,2033
260.235,2020
260.338,2024
260.445,2050
260.573,2047
260.674,2130
260.770,1996
260.870,2127
260.979,2084
261.111,2014
261.200,2065
261.311,2093
261.408,2024
261.523,2108
261.647,2041
261.783,2073
261.847,2009
261.954,2140
262.083,2039
262.158,2044
262.262,1993
262.352,2079
262.467,2102
262.588,2019
262.670,2047
262.756,2038
262.829,2008
262.920,2011
263.024,2059
263.147,2060
263.249,1985
263.338,2069
263.440,2017
263.527,2047
263.602,2074
263.731,2085
263.812,2014
263.887,1989
263.981,2082
264.066,1998
264.199,1973
264.300,2094
264.423,2037
264.504,2063
264.611,2076
264.742,2098
264.833,2039
264.954,2020
265.053,1983
265.167,2014
265.265,2016
265.360,2085
265.455,2031
265.547,2104
265.612,2045
265.692,2017
265.801,2062
265.892,2048
266.019,2039
266.139,2021
266.257,2057
266.322,2102
266.429,2072
266.558,2105
266.658,2051
266.744,2076
266.882,2078
266.947,2080
267.076,2072
267.180,2161
267.280,2030
267.408,2112
267.477,2019
267.598,2083
267.693,2025
267.773,1976
267.882,2091
267.960,2107
268.037,2118
268.146,2093
268.241,2085
268.349,2050
268.441,2044
268.532,2085
268.630,2069
268.728,2090
268.824,2093
268.889,2044
268.976,2123
269.058,1976
269.172,2004
269.271,2180
269.404,2102
269.477,2113
269.565,2088
269.656,2080
269.764,2097
269.878,2080
269.976,2056
270.091,2056
270.174,2096
270.250,2072
270.353,2061
270.433,2005
270.534,2007
270.676,1996
270.773,1959
270.893,2050
270.984,2154
271.118,2153
271.215,2130
271.325,2141
271.404,2031
271.496,2006
271.618,2095
271.708,2010
271.831,9534
271.952,16729
272.031,2631
272.144,2111
272.255,2039
272.320,2062
272.397,2090
272.514,2106
272.601,2167
272.739,2150
272.860,2140
272.957,2100
273.054,2084
273.119,2160
273.214,2129
273.313,1970
273.401,2137
273.466,2101
273.601,2195
273.668,2135
273.765,2059
273.847,2103
273.969,2078
274.083,2048
274.186,2072
274.296,2130
274.369,2172
274.474,2040
274.579,2144
274.688,2061
274.794,2144
274.875,2175
274.960,2201
275.069,2179
275.179,2087
275.301,2223
275.366,2011
275.483,2112
275.571,2137
275.663,2069
275.804,2109
275.929,2133
276.039,2182
276.153,2141
276.285,2073
276.380,2129
276.465,2133
276.570,2102
276.641,2119
276.762,2184
276.854,2177
276.950,2098
277.023,2084
277.101,2072
277.209,2161
277.342,2100
277.407,2158
277.491,2134
277.563,2123
277.686,2041
277.825,2190
277.955,2168
278.066,2100
278.166,2231
278.238,2146
278.334,1990
278.440,2147
278.528,2048
278.654,2156
278.755,2217
278.851,2083
278.975,2076
279.051,2130
279.147,2107
279.252,2116
279.318,2148
279.422,3607
279.563,2798
279.682,2132
279.771,2175
279.860,2180
279.973,2122
280.037,2178
280.117,2047
280.241,2103
280.340,2126
280.420,2170
280.554,2014
280.635,2181
280.727,2172
280.823,2202
280.919,2206
281.052,2166
281.179,2234
281.280,2210
281.345,2033
281.456,2224
281.569,2183
281.677,2218
281.779,2224
281.871,2167
281.983,2177
282.076,2249
282.180,2137
282.319,2180
282.427,2142
282.536,2066
282.616,2198
282.710,2177
282.811,2101
282.890,2077
282.981,2158
283.088,2201
283.192,2090
283.279,2162
283.343,2012
283.419,2132
283.502,2120
283.567,2127
283.683,2118
283.768,2171
283.855,2139
283.971,2117
284.081,2147
284.169,2216
284.276,2152
284.387,2121
284.471,2209
284.552,2183
284.636,2187
284.731,2187
284.837,2172
284.901,2209
285.017,2173
285.104,2236
285.194,2062
285.323,2075
285.463,2208
285.528,2188
285.593,2079
285.720,2209
285.843,2113
285.932,2177
286.073,2053
286.172,2172
286.237,2127
286.333,2241
286.454,2150
286.592,2044
286.672,2136
286.771,2144
286.868,2148
286.933,2156
287.074,2154
287.172,2148
287.259,2234
287.390,2144
287.462,2173
287.546,2143
287.662,2276
287.788,2078
287.853,2061
287.943,2169
288.061,2971
288.143,8960
288.277,2420
288.391,2179
288.517,2191
288.581,2226
288.690,2099
288.801,2130
288.881,2156
288.961,2041
289.046,2164
289.151,2152
289.216,2166
289.321,2178
289.413,2089
289.488,2177
289.606,2146
289.705,2193
289.778,2087
289.858,2159
289.977,2223
290.042,2155
290.113,2060
290.202,2135
290.309,2187
290.414,2155
290.529,2089
290.671,2136
290.793,2195
290.900,2128
290.985,2159
291.087,2170
291.187,2221
291.313,2162
291.385,2175
291.490,2223
291.589,2122
291.709,2195
291.812,2173
291.912,2164
292.002,2134
292.127,2118
292.214,2133
292.279,2103
292.364,2218
292.486,2243
292.611,2237
292.709,2184
292.817,2198
292.928,2224
293.003,2243
293.067,2168
293.164,2253
293.305,5062
293.419,2342
293.506,2126
293.623,2211
293.728,2145
293.853,2185
293.944,2231
294.053,2180
294.172,2263
294.237,2173
294.328,2270
294.455,2276
294.551,2220
294.692,2188
294.757,2194
294.865,2128
294.956,2192
295.067,2182
295.177,2208
295.242,2172
295.359,2220
295.453,2198
295.548,2197
295.669,2255
295.760,2162
295.880,2199
295.974,2197
296.069,2135
296.194,2214
296.298,2263
296.380,2102
296.458,2132
296.572,2188
296.650,2206
296.737,2118
296.831,2207
296.931,2239
297.017,2168
297.081,2242
297.184,2198
297.287,2201
297.375,2155
297.500,2230
297.575,2228
297.699,2168
297.821,2201
297.920,2223
298.055,2229
298.144,2233
298.247,2250
298.357,2100
298.468,2224
298.601,2193
298.700,2266
298.784,2239
298.856,2234
298.973,2221
299.059,2215
299.145,2158
299.257,2095
299.353,2120
299.442,2111
299.553,2158
299.681,2173
299.764,2203
299.880,2199
299.988,2310
300.058,2190
300.139,2205
300.240,2104
300.343,2116
300.454,2117
300.562,2217
300.669,2185
300.738,2208
300.809,2232
300.950,2148
301.072,2219
301.184,2249
301.293,2213
301.387,2287
301.517,2189
301.617,2218
301.720,2185
301.837,2310
301.961,7181
302.059,39353
302.199,3312
302.264,2138
302.343,2134
302.472,2192
302.565,2199
302.645,2213
302.742,2205
302.835,2211
302.900,2186
303.016,2222
303.091,2279
303.182,2170
303.310,2169
303.380,2219
303.504,2229
303.627,2211
303.715,2224
303.808,2226
303.883,2209
303.980,2208
304.055,2168
304.145,2212
304.251,2215
304.346,2222
304.455,2165
304.597,2253
304.695,2180
304.806,2262
304.939,2227
305.065,2261
305.142,2199
305.206,2162
305.285,2221
305.424,2248
305.519,2164
305.644,2260
305.720,2196
305.785,2238
305.850,2242
305.932,2259
306.020,2259
306.113,2096
306.229,2309
306.321,2256
306.404,2191
306.506,2271
306.602,2254
306.715,2170
306.780,2164
306.855,2263
306.948,2257
307.013,2289
307.113,2195
307.211,2264
307.301,2197
307.391,2195
307.494,2309
307.599,2230
307.715,2247
307.792,2256
307.933,2226
308.021,2142
308.115,2131
308.231,2357
308.372,2261
308.459,2304
308.579,2309
308.663,2244
308.795,2259
308.869,2212
308.953,2255
309.047,2236
309.125,2356
309.198,2215
309.300,2312
309.407,2282
309.490,2193
309.586,2377
309.698,2222
309.792,2289
309.896,2166
309.961,2221
310.068,2305
310.140,2273
310.229,2215
310.311,2256
310.393,2291
310.467,2161
310.584,2263
310.649,2265
310.732,2330
310.824,2269
310.927,2326
311.045,2264
311.163,2163
311.239,2293
311.339,2198
311.426,2368
311.522,2245
311.630,2181
311.718,2298
311.787,2206
311.890,2279
311.954,2250
312.077,2226
312.187,2267
312.286,2314
312.371,2207
312.464,2376
312.573,2215
312.695,2256
312.803,2222
312.877,2212
313.013,2231
313.105,2215
313.231,2263
313.336,2292
313.464,2235
313.580,2306
313.697,2210
313.816,2284
313.923,2264
314.034,2327
314.175,2286
314.240,2333
314.338,2358
314.430,2292
314.536,2316
314.631,2301
314.703,2229
314.787,2265
314.906,2272
314.991,2147
315.076,2270
315.203,2230
315.312,2236
315.376,2263
315.463,2290
315.560,2308
315.634,2303
315.706,2326
315.804,2326
315.912,2365
315.977,2277
316.070,2317
316.182,2301
316.247,2305
316.311,2262
316.407,2323
316.547,2337
316.646,2318
316.741,2289
316.837,2356
316.902,2306
317.014,2311
317.111,2252
317.216,2209
317.330,2227
317.415,2248
317.497,2293
317.591,2198
317.690,2263
317.803,2249
317.886,2322
318.003,2271
318.102,2335
318.199,2258
318.301,2300
318.394,2254
318.489,2269
318.610,2322
318.700,2197
318.825,2246
318.910,2296
318.986,2287
319.071,2308
319.156,2277
319.257,2279
319.358,2236
319.434,2221
319.555,2365
319.637,2266
319.762,2336
319.881,2323
319.946,2271
320.030,2246
320.148,2362
320.234,2264
320.340,2223
320.444,2233
320.562,2320
320.686,2279
320.756,2227
320.850,2293
320.952,2300
321.039,2279
321.103,2260
321.181,2325
321.304,2290
321.398,2286
321.477,2243
321.592,2315
321.707,2336
321.791,2247
321.912,2371
322.010,2301
322.109,2287
322.185,2301
322.256,2259
322.376,2291
322.440,2272
322.547,2302
322.665,2301
322.758,2341
322.831,2329
322.910,2309
322.977,2254
323.057,2251
323.158,2307
323.287,2272
323.376,2276
323.466,2336
323.530,2339
323.633,2248
323.746,2269
323.811,2330
323.952,2344
324.068,2447
324.209,2382
324.300,2419
324.433,2292
324.556,2346
324.668,2298
324.775,2406
324.847,2269
324.973,2299
325.058,2288
325.189,2303
325.257,2300
325.358,2371
325.459,2312
325.527,2318
325.637,2312
325.776,2300
325.898,2364
326.018,2351
326.111,2347
326.194,2345
326.281,2278
326.371,2301
326.487,2334
326.615,2367
326.697,2403
326.777,2425
326.877,2279
326.996,2363
327.079,2245
327.179,2231
327.306,2298
327.371,2416
327.459,2347
327.528,2258
327.609,2240
327.745,2217
327.834,2289
327.927,2282
328.036,2290
328.178,2365
328.273,2352
328.338,2285
328.427,2264
328.524,2334
328.639,2343
328.718,2291
328.815,2287
328.919,2222
329.039,2369
329.180,2375
329.259,2367
329.365,2249
329.452,2364
329.531,2313
329.644,2411
329.715,2297
329.829,2356
329.918,2274
329.998,2350
330.101,2302
330.206,2385
330.308,2381
330.402,2297
330.500,2323
330.565,2282
330.646,2381
330.725,2262
330.790,2291
330.854,2285
330.979,2265
331.055,2336
331.152,2291
331.270,2354
331.340,2362
331.435,2313
331.551,2355
331.636,2320
331.747,2308
331.845,2387
331.956,2369
332.070,2347
332.147,2352
332.246,2320
332.358,2346
332.470,2383
332.556,2337
332.656,2293
332.750,2325
332.837,2290
332.927,2253
333.068,2321
333.141,2312
333.205,2408
333.330,2338
333.410,2418
333.523,2457
333.643,2279
333.741,2265
333.881,2360
333.952,2357
334.062,2344
334.162,2296
334.280,2399
334.373,2282
334.482,2364
334.594,2337
334.668,2325
334.745,2376
334.850,2349
334.967,2341
335.093,2332
335.217,2384
335.322,2320
335.395,2262
335.530,2443
335.613,2328
335.724,2314
335.806,2219
335.884,2372
335.992,2350
336.058,2311
336.166,2305
336.232,2352
336.334,2262
336.398,2412
336.463,2280
336.573,2346
336.638,2383
336.725,2410
336.825,2276
336.957,2410
337.063,2345
337.170,2326
337.269,2338
337.362,2341
337.467,2416
337.544,2430
337.681,2526
337.754,2318
337.831,2297
337.901,2459
337.984,2356
338.082,2462
338.193,2371
338.262,2442
338.348,2454
338.416,2357
338.502,2321
338.584,2321
338.667,2326
338.754,2262
338.828,2396
338.904,2367
338.996,2310
339.125,2294
339.204,2324
339.345,2259
339.486,2305
339.579,2426
339.692,2394
339.783,2428
339.881,2417
339.988,2414
340.129,2343
340.248,2394
340.379,2328
340.481,2350
340.601,2495
340.666,2260
340.764,2334
340.861,2399
340.947,2314
341.043,2363
341.133,2349
341.244,2403
341.353,2612
341.463,15662
341.559,4442
341.658,2352
341.779,2292
341.881,2396
341.984,2439
342.083,2354
342.153,2400
342.242,2385
342.319,2389
342.437,2423
342.541,2353
342.651,2497
342.738,2358
342.838,2376
342.962,2438
343.057,2306
343.146,2373
343.233,2405
343.337,2339
343.449,2361
343.538,2370
343.620,2412
343.761,2317
343.880,2320
343.970,6920
344.084,21857
344.217,2671
344.314,2429
344.406,2379
344.519,2839
344.595,12006
344.679,8171
344.765,2435
344.879,2423
345.018,2412
345.147,2324
345.254,2431
345.339,2303
345.442,2430
345.521,2371
345.608,2473
345.694,2344
345.778,2362
345.858,2253
345.958,2484
346.055,2337
346.146,2367
346.248,2385
346.361,2392
346.430,2384
346.546,2363
346.661,2357
346.760,2463
346.878,2426
347.012,2390
347.077,2361
347.168,2366
347.290,2320
347.355,2478
347.460,2374
347.541,2444
347.621,2490
347.731,2510
347.828,2449
347.929,2341
348.059,2363
348.162,2377
348.252,2340
348.327,2468
348.391,2418
348.490,2440
348.582,2471
348.692,2479
348.766,2390
348.895,2374
349.013,2380
349.129,2254
349.222,6094
349.307,18246
349.388,4013
349.486,2317
349.586,2372
349.650,2297
349.733,2360
349.818,2290
349.951,2429
350.028,2358
350.135,2447
350.266,2375
350.364,2360
350.429,2348
350.523,2390
350.607,2377
350.678,2432
350.774,2327
350.856,2433
350.941,2356
351.046,2442
351.173,2354
351.261,2370
351.347,2438
351.438,8163
351.547,15003
351.630,2656
351.771,2335
351.854,2416
351.953,2434
352.060,2429
352.194,2342
352.314,2420
352.394,8838
352.488,15379
352.569,2877
352.634,2488
352.734,2426
352.842,2449
352.950,2382
353.034,2437
353.146,2394
353.227,2434
353.368,2429
353.509,2450
353.608,2385
353.736,2348
353.824,2395
353.908,2452
353.995,2341
354.098,2366
354.232,2362
354.351,2452
354.446,2423
354.548,2430
354.666,2428
354.765,2408
354.875,2421
354.939,2508
355.038,2470
355.154,2392
355.287,2471
355.369,2422
355.445,2432
355.553,2417
355.641,2387
355.754,2519
355.837,2364
355.907,2469
356.005,2379
356.091,2385
356.175,2442
356.258,2366
356.340,2484
356.404,2422
356.504,2433
356.602,12117
356.712,5366
356.825,2453
356.889,2487
357.001,2346
357.124,2388
357.188,2421
357.329,2452
357.411,2523
357.531,2403
357.642,2415
357.771,3454
357.883,15960
357.993,3222
358.072,15190
358.205,6216
358.330,2382
358.439,2451
358.554,2354
358.619,2434
358.734,2435
358.858,2461
358.928,2424
359.027,2473
359.124,2421
359.238,3071
359.370,18474
359.444,3955
359.550,2380
359.656,2488
359.753,2481
359.851,2393
359.980,2534
360.062,2481
360.154,2349
360.237,2320
360.302,2378
360.366,2386
360.476,7824
360.612,4653
360.716,2440
360.841,2297
360.911,2475
361.010,2455
361.113,2473
361.202,2423
361.267,2392
361.385,2419
361.470,2398
361.586,2415
361.713,2388
361.854,3957
361.964,12227
362.067,2523
362.138,2379
362.239,2410
362.350,2501
362.461,2512
362.526,2466
362.590,2434
362.655,2462
362.765,2540
362.854,2455
362.923,2425
363.014,2442
363.090,2396
363.195,2505
363.299,2523
363.417,2481
363.482,2347
363.572,2468
363.662,2501
363.769,2462
363.858,2486
363.996,2455
364.098,2455
364.191,2394
364.259,2423
364.362,2354
364.427,2421
364.528,2420
364.611,2425
364.678,2434
364.787,2372
364.882,2453
364.995,2440
365.099,2466
365.217,2496
365.302,2501
365.444,2479
365.542,2373
365.661,2430
365.776,2444
365.900,2433
365.994,2496
366.088,2450
366.161,2495
366.242,2500
366.335,2481
366.413,2531
366.491,2475
366.615,2490
366.690,2399
366.788,2431
366.856,2528
366.977,2404
367.083,2450
367.181,2566
367.280,2459
367.422,2469
367.552,2473
367.645,2433
367.719,2350
367.837,2423
367.967,2473
368.054,2465
368.152,2521
368.248,2443
368.363,2473
368.463,2524
368.549,2445
368.628,2397
368.715,2524
368.854,2498
368.960,2434
369.083,2425
369.199,2452
369.302,2498
369.398,2443
369.475,2441
369.597,2397
369.721,2484
369.821,2440
369.907,2509
369.987,2444
370.085,2416
370.178,2537
370.273,2457
370.394,2387
370.496,2434
370.611,2472
370.728,2525
370.817,2498
370.903,2496
370.972,2431
371.055,2454
371.142,2489
371.214,2426
371.320,2545
371.424,2462
371.489,2400
371.586,2477
371.683,2412
371.775,2492
371.860,4384
371.957,31718
372.063,19513
372.165,2693
372.249,2470
372.330,2466
372.417,2511
372.507,2534
372.648,2442
372.760,2518
372.888,2438
372.953,2521
373.047,2408
373.141,2533
373.248,2520
373.344,2449
373.457,2488
373.595,2420
373.660,2569
373.734,2455
373.839,2459
373.911,2480
374.014,2422
374.079,2426
374.181,2556
374.285,2422
374.384,2368
374.449,2439
374.562,2439
374.674,2520
374.779,2464
374.889,2366
374.962,2439
375.046,2587
375.134,2415
375.226,2433
375.318,2567
375.431,2525
375.496,2409
375.636,2584
375.741,2511
375.842,2530
375.915,2508
376.015,2431
376.093,2521
376.167,2531
376.266,2443
376.380,2565
376.477,2492
376.572,2518
376.675,2506
376.775,2544
376.882,2497
376.977,2485
377.090,2374
377.215,2592
377.298,2617
377.393,2417
377.505,2453
377.576,2495
377.685,2455
377.806,2460
377.910,2347
378.006,2488
378.110,2495
378.190,2519
378.305,2479
378.407,2515
378.471,2506
378.583,2565
378.699,2441
378.830,2546
378.910,2528
378.999,2505
379.124,2498
379.205,2484
379.287,2554
379.384,2465
379.501,2461
379.638,2547
