199.869,1744
199.933,1769
200.047,1766
200.170,1748
200.251,1824
200.325,1746
200.432,1729
200.514,1789
200.630,1847
200.731,1829
200.808,1815
200.899,1801
201.040,1745
201.126,1775
201.217,1770
201.295,1799
201.387,1776
201.489,1786
201.577,1763
201.659,1843
201.778,1781
201.865,1758
201.968,1788
202.052,1770
202.119,1785
202.246,1823
202.334,1795
202.447,1721
202.578,1851
202.687,1787
202.768,1765
202.867,1693
202.975,1742
203.072,1848
203.189,1812
203.303,1785
203.385,1768
203.449,1820
203.569,1779
203.674,1823
203.815,1832
203.880,1893
204.011,1712
204.100,1761
204.199,1808
204.320,1752
204.434,1704
204.528,1772
204.617,1823
204.712,1759
204.834,1775
204.932,1709
205.038,1814
205.123,1778
205.208,1862
205.289,1779
205.398,1771
205.492,1822
205.595,1829
205.684,1858
205.781,1796
205.852,1717
205.963,1767
206.066,1846
206.180,1791
206.288,1788
206.353,1862
206.469,1800
206.598,1810
206.730,1789
206.823,1833
206.945,1798
207.027,1817
207.128,1751
207.226,1761
207.351,1854
207.493,1906
207.580,1848
207.673,1805
207.792,1842
207.890,1824
207.972,1886
208.084,1889
208.191,1883
208.303,1910
208.431,1730
208.509,1847
208.621,1843
208.720,1858
208.837,1849
208.954,1795
209.051,1914
209.115,1812
209.194,1895
209.312,1775
209.412,1830
209.507,1908
209.585,1834
209.667,1817
209.732,1838
209.807,1780
209.895,1879
209.979,1809
210.107,1887
210.212,1818
210.310,1856
210.394,1829
210.507,1733
210.610,1812
210.705,1803
210.817,1848
210.902,1744
211.002,1808
211.131,1838
211.214,1909
211.313,1873
211.454,1810
211.572,1810
211.680,1880
211.760,1688
211.870,1932
211.978,1874
212.043,1805
212.108,1855
212.216,1858
212.303,1846
212.399,1830
212.480,1927
212.588,1905
212.662,1895
212.764,1841
212.859,1826
212.987,1815
213.083,1929
213.185,1883
213.311,1859
213.415,1782
213.509,1900
213.590,1827
213.695,1901
213.760,1802
213.879,1874
213.999,1835
214.092,1837
214.181,1929
214.289,1901
214.380,1927
214.462,1839
214.575,1899
214.682,1914
214.746,1895
214.861,1891
214.928,1825
215.001,1830
215.100,1836
215.214,1895
215.319,1844
215.408,1891
215.489,1904
215.574,1869
215.660,1846
215.781,1928
215.872,1911
215.953,1935
216.050,1864
216.138,1873
216.262,1829
216.365,1911
216.431,1800
216.545,1864
216.647,1857
216.734,1821
216.822,1879
216.912,1845
217.012,1872
217.094,1793
217.205,1829
217.281,1814
217.382,1880
217.504,1885
217.610,1851
217.746,1942
217.860,1860
217.984,1872
218.104,1854
218.209,1860
218.334,1838
218.439,1856
218.531,1939
218.668,1850
218.777,1903
218.882,1826
218.970,1794
219.070,1953
219.172,1797
219.308,1830
219.421,1862
219.522,1875
219.635,1912
219.714,1851
219.789,1859
219.878,1866
220.012,1836
220.127,1904
220.241,1885
220.359,1852
220.478,1856
220.620,1842
220.729,1890
220.833,1871
220.921,1917
221.029,1920
221.105,1790
221.215,1921
221.301,1859
221.417,1903
221.554,1820
221.659,1886
221.755,1878
221.821,1981
221.898,1896
221.982,1843
222.069,1905
222.163,1932
222.233,1949
222.347,1936
222.446,1961
222.558,1875
222.622,1894
222.742,1923
222.834,1865
222.899,1798
222.999,1879
223.127,1894
223.227,1965
223.300,1881
223.406,1948
223.508,1852
223.643,1908
223.728,1831
223.828,1858
223.902,1910
224.018,1862
224.138,1875
224.261,1832
224.362,1821
224.503,1971
224.631,1950
224.718,1862
224.807,1960
224.912,1870
225.009,1798
225.134,1887
225.227,1901
225.337,1941
225.443,1933
225.533,1849
225.646,1908
225.752,1874
225.853,1988
225.944,1929
226.039,1959
226.148,1977
226.270,1965
226.365,1922
226.477,1908
226.586,2007
226.678,1862
226.804,1874
226.875,1847
226.994,1924
227.092,1868
227.167,1882
227.234,1904
227.308,1899
227.396,1898
227.537,1926
227.612,1915
227.753,1880
227.819,1878
227.914,1902
227.998,1913
228.119,1885
228.251,1940
228.333,1842
228.449,2036
228.524,1908
228.615,1888
228.679,1985
228.768,1889
228.833,1883
228.939,1911
229.049,1996
229.131,1887
229.219,1965
229.299,1822
229.391,1847
229.499,1893
229.584,1954
229.684,1969
229.780,1932
229.873,1900
229.971,1917
230.069,1874
230.200,1953
230.301,1893
230.394,1865
230.500,1877
230.607,1950
230.686,1887
230.758,1900
230.855,1893
230.981,1865
231.079,1953
231.207,1954
231.313,1924
231.447,1957
231.560,1915
231.647,1898
231.771,1887
231.841,1845
231.939,1904
232.048,1930
232.118,1924
232.220,1870
232.298,1902
232.395,1904
232.475,1939
232.552,1865
232.655,1819
232.788,1977
232.880,1951
232.979,1961
233.079,1915
233.159,1870
233.227,1912
233.360,1973
233.459,1925
233.554,1990
233.667,1933
233.737,1862
233.805,1898
233.890,1952
234.015,1843
234.123,1903
234.251,2035
234.357,1898
234.431,1929
234.553,1956
234.687,1963
234.761,1937
234.830,1872
234.943,1899
235.070,1996
235.187,1894
235.316,1859
235.392,1956
235.533,1943
235.616,1937
235.738,1925
235.863,1935
235.982,1911
236.065,1910
236.178,2003
236.315,2004
236.380,1974
236.519,1897
236.614,1918
236.756,1917
236.867,1998
236.988,1943
237.114,1993
237.196,1879
237.314,1871
237.389,2031
237.472,2015
237.573,1915
237.666,1833
237.786,1902
237.874,1890
237.964,1936
238.086,2006
238.205,1945
238.328,1905
238.432,1982
238.563,1883
238.690,2022
238.803,2004
238.940,1948
239.076,2000
239.179,1928
239.286,1912
239.384,2007
239.476,1890
239.576,2040
239.688,2010
239.775,1974
239.861,1966
239.930,2040
240.003,1953
240.091,1891
240.190,1951
240.328,1904
240.442,1954
240.543,1967
240.610,1977
240.711,1989
240.832,2014
240.941,1974
241.005,1961
241.116,1950
241.200,1990
241.285,1868
241.349,1917
241.483,1925
241.606,1909
241.699,2015
241.822,1931
241.895,1910
242.018,1999
242.102,2011
242.198,1914
242.293,2076
242.417,2008
242.495,1952
242.620,2022
242.736,1958
242.851,1959
242.920,1929
243.057,1936
243.145,2047
243.239,1896
243.330,2010
243.436,1852
243.501,1979
243.619,1958
243.707,1982
243.820,2150
243.946,1918
244.051,2010
244.155,1994
244.252,2014
244.344,1924
244.451,1935
244.563,1986
244.705,1946
244.813,1952
244.920,2010
245.033,2009
245.115,2024
245.198,1964
245.293,2001
245.387,2030
245.484,1990
245.561,1998
245.666,1944
245.749,2043
245.859,2047
245.954,2027
246.061,1995
246.164,1980
246.229,2067
246.324,2042
246.400,1989
246.542,2015
246.606,1990
246.738,2047
246.803,2000
246.944,1957
247.055,1965
247.153,2037
247.237,1996
247.329,1962
247.400,2025
247.527,2087
247.617,1959
247.726,1930
247.824,1928
247.937,2032
248.063,1995
248.159,1954
248.228,3668
248.314,25082
248.384,11773
248.481,2005
248.588,1971
248.690,2067
248.828,1984
248.956,1984
249.072,1958
249.154,1972
249.266,1917
249.371,1980
249.490,2011
249.600,2050
249.741,2022
249.860,1950
249.982,1970
250.122,1990
250.187,1995
250.279,1997
250.355,2018
250.438,2030
250.531,1976
250.647,2018
250.773,1966
250.886,2012
251.027,2031
251.106,1980
251.197,1953
251.303,2040
251.385,2015
251.471,1973
251.611,5124
251.701,2371
251.796,2088
251.870,2034
251.950,2058
252.036,2069
252.101,2115
252.205,2001
252.346,1985
252.439,1952
252.519,2061
252.624,1993
252.700,2132
252.771,2000
252.835,2015
252.939,2000
253.063,2087
253.161,1971
253.231,2065
253.317,1972
253.415,2099
253.548,1985
253.675,2010
253.806,2075
253.930,2041
254.020,2032
254.138,2080
254.250,1905
254.359,1984
254.441,2042
254.564,2009
254.694,1952
254.821,1984
254.954,2025
255.019,1998
255.113,1982
255.218,2083
255.315,1984
255.418,2021
255.546,2081
255.644,2013
255.734,2027
255.863,2049
255.958,1985
256.080,2003
256.197,2136
256.305,1877
256.377,2009
256.472,2023
256.595,2009
256.724,2084
256.858,2023
256.962,1998
257.104,2036
257.211,2099
257.302,2059
257.430,2116
257.512,2257
257.621,5316
257.747,2026
257.845,2085
257.950,1979
258.074,1945
258.146,2016
258.281,2122
258.400,2071
258.475,2108
258.565,2140
258.687,2100
258.788,2008
258.863,1941
258.987,1966
259.083,2004
259.191,2000
259.255,2060
259.392,4542
259.494,2134
259.562,2111
259.631,2150
259.721,2115
259.845,3062
259.971,11953
260.039,2980
260.120,2001
260.235,2051
260.338,2089
260.445,2087
260.573,1965
260.674,2070
260.770,2097
260.870,2099
260.979,2049
261.111,2065
261.200,2049
261.311,2114
261.408,2045
261.523,2007
261.647,1958
261.783,1968
261.847,2063
261.954,2064
262.083,2063
262.158,2050
262.262,1986
262.352,2105
262.467,2050
262.588,2039
262.670,2136
262.756,2036
262.829,2045
262.920,2012
263.024,2145
263.147,2003
263.249,2086
263.338,2145
263.440,2027
263.527,1990
263.602,2041
263.731,2053
263.812,2059
263.887,2171
263.981,2072
264.066,2038
264.199,2058
264.300,2057
264.423,2064
264.504,2031
264.611,2098
264.742,2101
264.833,2062
264.954,2046
265.053,2058
265.167,2147
265.265,2061
265.360,2072
265.455,2136
265.547,2046
265.612,2010
265.692,2055
265.801,2059
265.892,1991
266.019,1982
266.139,2066
266.257,2065
266.322,2159
266.429,2128
266.558,2079
266.658,1988
266.744,2092
266.882,2044
266.947,2042
267.076,2152
267.180,2151
267.280,2171
267.408,2130
267.477,2128
267.598,1994
267.693,2062
267.773,2076
267.882,2038
267.960,2069
268.037,2135
268.146,2056
268.241,2069
268.349,2039
268.441,2112
268.532,2022
268.630,1974
268.728,2087
268.824,2029
268.889,2029
268.976,2076
269.058,2041
269.172,2045
269.271,2015
269.404,2080
269.477,2063
269.565,2089
269.656,2110
269.764,2076
269.878,2094
269.976,2044
270.091,2073
270.174,2025
270.250,2124
270.353,2190
270.433,1940
270.534,2098
270.676,2056
270.773,2194
270.893,2047
270.984,2146
271.118,2030
271.215,2085
271.325,2124
271.404,2109
271.496,2154
271.618,2096
271.708,2125
271.831,7686
271.952,12893
272.031,2413
272.144,2162
272.255,2041
272.320,2169
272.397,2055
272.514,2057
272.601,2097
272.739,2044
272.860,2123
272.957,2159
273.054,2114
273.119,2169
273.214,2093
273.313,1993
273.401,2128
273.466,2035
273.601,2086
273.668,2111
273.765,2138
273.847,2186
273.969,2161
274.083,1981
274.186,2107
274.296,2031
274.369,2102
274.474,2143
274.579,2054
274.688,2149
274.794,2005
274.875,2108
274.960,1978
275.069,2121
275.179,2134
275.301,2101
275.366,2047
275.483,2070
275.571,2111
275.663,2094
275.804,2142
275.929,2111
276.039,2202
276.153,2150
276.285,2163
276.380,2175
276.465,2054
276.570,2152
276.641,2164
276.762,2110
276.854,2188
276.950,2104
277.023,2097
277.101,2083
277.209,2152
277.342,2049
277.407,2145
277.491,2116
277.563,2181
277.686,2129
277.825,2191
277.955,2183
278.066,2071
278.166,2095
278.238,2090
278.334,2218
278.440,2082
278.528,2070
278.654,2158
278.755,2114
278.851,2173
278.975,2205
279.051,2117
279.147,2077
279.252,2163
279.318,2181
279.422,3253
279.563,2558
279.682,2261
279.771,2052
279.860,2141
279.973,2227
280.037,2161
280.117,2164
280.241,2146
280.340,1970
280.420,2165
280.554,2155
280.635,2183
280.727,2127
280.823,2057
280.919,2211
281.052,2082
281.179,2100
281.280,2063
281.345,2173
281.456,2121
281.569,2133
281.677,2074
281.779,2109
281.871,2114
281.983,2145
282.076,2159
282.180,2069
282.319,2145
282.427,2161
282.536,2146
282.616,2149
282.710,2114
282.811,2102
282.890,2141
282.981,2047
283.088,2127
283.192,2092
283.279,2140
283.343,2214
283.419,2180
283.502,2116
283.567,2174
283.683,2144
283.768,2088
283.855,2065
283.971,2170
284.081,2091
284.169,2177
284.276,2112
284.387,2092
284.471,2171
284.552,2142
284.636,2244
284.731,2293
284.837,2157
284.901,2154
285.017,2084
285.104,2176
285.194,2195
285.323,2117
285.463,2143
285.528,2120
285.593,2156
285.720,2118
285.843,2195
285.932,2225
286.073,2146
286.172,2193
286.237,2125
286.333,2102
286.454,2074
286.592,2056
286.672,2174
286.771,2087
286.868,2171
286.933,2153
287.074,2084
287.172,2176
287.259,2101
287.390,2188
287.462,2149
287.546,2283
287.662,2161
287.788,2207
287.853,2211
287.943,2236
288.061,2754
288.143,6954
288.277,2431
288.391,2199
288.517,2157
288.581,2178
288.690,2128
288.801,2152
288.881,2136
288.961,2165
289.046,2221
289.151,2145
289.216,2133
289.321,2253
289.413,2247
289.488,2147
289.606,2122
289.705,2195
289.778,2147
289.858,2142
289.977,2190
290.042,2163
290.113,2183
290.202,2226
290.309,2170
290.414,2200
290.529,2084
290.671,2206
290.793,2197
290.900,2232
290.985,2191
291.087,2249
291.187,2186
291.313,2205
291.385,2169
291.490,2175
291.589,2236
291.709,2076
291.812,2237
291.912,2205
292.002,2177
292.127,2161
292.214,2174
292.279,2234
292.364,2193
292.486,2176
292.611,2206
292.709,2201
292.817,2147
292.928,2230
293.003,2138
293.067,2171
293.164,2231
293.305,4244
293.419,2315
293.506,2269
293.623,2174
293.728,2191
293.853,2207
293.944,2177
294.053,2105
294.172,2192
294.237,2166
294.328,2196
294.455,2222
294.551,2169
294.692,2226
294.757,2204
294.865,2185
294.956,2080
295.067,2176
295.177,2233
295.242,2206
295.359,2266
295.453,2192
295.548,2201
295.669,2134
295.760,2205
295.880,2072
295.974,2218
296.069,2149
296.194,2121
296.298,2224
296.380,2217
296.458,2236
296.572,2139
296.650,2171
296.737,2120
296.831,2163
296.931,2198
297.017,2247
297.081,2173
297.184,2267
297.287,2234
297.375,2138
297.500,2128
297.575,2234
297.699,2271
297.821,2162
297.920,2235
298.055,2198
298.144,2194
298.247,2231
298.357,2205
298.468,2150
298.601,2215
298.700,2246
298.784,2149
298.856,2259
298.973,2249
299.059,2250
299.145,2221
299.257,2187
299.353,2198
299.442,2215
299.553,2186
299.681,2238
299.764,2207
299.880,2171
299.988,2193
300.058,2268
300.139,2132
300.240,2269
300.343,2190
300.454,2282
300.562,2244
300.669,2265
300.738,2158
300.809,2209
300.950,2246
301.072,2182
301.184,2195
301.293,2222
301.387,2214
301.517,2280
301.617,2266
301.720,2215
301.837,2137
301.961,5706
302.059,29265
302.199,3051
302.264,2196
302.343,2213
302.472,2267
302.565,2355
302.645,2242
302.742,2293
302.835,2195
302.900,2291
303.016,2238
303.091,2266
303.182,2271
303.310,2245
303.380,2221
303.504,2276
303.627,2193
303.715,2261
303.808,2151
303.883,2219
303.980,2285
304.055,2211
304.145,2232
304.251,2232
304.346,2186
304.455,2115
304.597,2255
304.695,2288
304.806,2191
304.939,2188
305.065,2210
305.142,2165
305.206,2301
305.285,2325
305.424,2240
305.519,2224
305.644,2276
305.720,2226
305.785,2306
305.850,2311
305.932,2216
306.020,2244
306.113,2160
306.229,2148
306.321,2237
306.404,2269
306.506,2235
306.602,2263
306.715,2266
306.780,2275
306.855,2227
306.948,2175
307.013,2303
307.113,2235
307.211,2174
307.301,2116
307.391,2258
307.494,2198
307.599,2320
307.715,2247
307.792,2177
307.933,2251
308.021,2285
308.115,2228
308.231,2328
308.372,2225
308.459,2288
308.579,2279
308.663,2253
308.795,2290
308.869,2190
308.953,2260
309.047,2231
309.125,2254
309.198,2210
309.300,2286
309.407,2315
309.490,2202
309.586,2200
309.698,2141
309.792,2252
309.896,2239
309.961,2328
310.068,2306
310.140,2353
310.229,2280
310.311,2229
310.393,2255
310.467,2249
310.584,2240
310.649,2183
310.732,2226
310.824,2317
310.927,2278
311.045,2242
311.163,2333
311.239,2272
311.339,2286
311.426,2302
311.522,2240
311.630,2281
311.718,2264
311.787,2327
311.890,2358
311.954,2279
312.077,2322
312.187,2306
312.286,2247
312.371,2314
312.464,2227
312.573,2320
312.695,2285
312.803,2262
312.877,2264
313.013,2304
313.105,2213
313.231,2271
313.336,2338
313.464,2377
313.580,2295
313.697,2253
313.816,2217
313.923,2341
314.034,2256
314.175,2336
314.240,2250
314.338,2343
314.430,2253
314.536,2269
314.631,2305
314.703,2195
314.787,2253
314.906,2275
314.991,2369
315.076,2271
315.203,2240
315.312,2225
315.376,2226
315.463,2445
315.560,2348
315.634,2288
315.706,2349
315.804,2288
315.912,2255
315.977,2353
316.070,2341
316.182,2292
316.247,2209
316.311,2198
316.407,2272
316.547,2308
316.646,2265
316.741,2375
316.837,2224
316.902,2238
317.014,2212
317.111,2269
317.216,2277
317.330,2203
317.415,2210
317.497,2230
317.591,2189
317.690,2229
317.803,2233
317.886,2315
318.003,2240
318.102,2231
318.199,2325
318.301,2246
318.394,2245
318.489,2194
318.610,2188
318.700,2366
318.825,2272
318.910,2281
318.986,2210
319.071,2303
319.156,2302
319.257,2261
319.358,2239
319.434,2250
319.555,2272
319.637,2216
319.762,2234
319.881,2238
319.946,2227
320.030,2294
320.148,2323
320.234,2308
320.340,2223
320.444,2311
320.562,2346
320.686,2241
320.756,2306
320.850,2327
320.952,2276
321.039,2210
321.103,2391
321.181,2244
321.304,2290
321.398,2276
321.477,2381
321.592,2275
321.707,2310
321.791,2420
321.912,2245
322.010,2263
322.109,2245
322.185,2204
322.256,2311
322.376,2329
322.440,2301
322.547,2308
322.665,2301
322.758,2262
322.831,2289
322.910,2269
322.977,2312
323.057,2384
323.158,2240
323.287,2213
323.376,2239
323.466,2241
323.530,2191
323.633,2242
323.746,2296
323.811,2358
323.952,2336
324.068,2273
324.209,2289
324.300,2310
324.433,2350
324.556,2286
324.668,2417
324.775,2282
324.847,2370
324.973,2340
325.058,2231
325.189,2352
325.257,2256
325.358,2339
325.459,2289
325.527,2305
325.637,2370
325.776,2315
325.898,2347
326.018,2339
326.111,2296
326.194,2385
326.281,2425
326.371,2391
326.487,2277
326.615,2319
326.697,2262
326.777,2286
326.877,2249
326.996,2325
327.079,2279
327.179,2330
327.306,2385
327.371,2230
327.459,2302
327.528,2305
327.609,2322
327.745,2255
327.834,2280
327.927,2323
328.036,2239
328.178,2347
328.273,2368
328.338,2321
328.427,2400
328.524,2370
328.639,2215
328.718,2334
328.815,2311
328.919,2299
329.039,2286
329.180,2341
329.259,2351
329.365,2307
329.452,2275
329.531,2352
329.644,2224
329.715,2351
329.829,2316
329.918,2345
329.998,2234
330.101,2358
330.206,2336
330.308,2346
330.402,2333
330.500,2345
330.565,2234
330.646,2306
330.725,2284
330.790,2307
330.854,2394
330.979,2330
331.055,2379
331.152,2304
331.270,2373
331.340,2235
331.435,2319
331.551,2256
331.636,2313
331.747,2452
331.845,2359
331.956,2324
332.070,2335
332.147,2373
332.246,2439
332.358,2339
332.470,2400
332.556,2345
332.656,2244
332.750,2374
332.837,2350
332.927,2371
333.068,2292
333.141,2267
333.205,2278
333.330,2370
333.410,2401
333.523,2274
333.643,2290
333.741,2291
333.881,2408
333.952,2444
334.062,2312
334.162,2365
334.280,2269
334.373,2401
334.482,2326
334.594,2381
334.668,2366
334.745,2386
334.850,2290
334.967,2291
335.093,2380
335.217,2270
335.322,2356
335.395,2427
335.530,2354
335.613,2340
335.724,2390
335.806,2301
335.884,2322
335.992,2306
336.058,2369
336.166,2359
336.232,2313
336.334,2402
336.398,2314
336.463,2344
336.573,2336
336.638,2456
336.725,2335
336.825,2326
336.957,2367
337.063,2361
337.170,2284
337.269,2473
337.362,2344
337.467,2309
337.544,2421
337.681,2443
337.754,2407
337.831,2303
337.901,2378
337.984,2270
338.082,2456
338.193,2342
338.262,2428
338.348,2415
338.416,2396
338.502,2365
338.584,2270
338.667,2396
338.754,2290
338.828,2352
338.904,2326
338.996,2257
339.125,2364
339.204,2319
339.345,2375
339.486,2299
339.579,2352
339.692,2316
339.783,2357
339.881,2251
339.988,2244
340.129,2342
340.248,2419
340.379,2346
340.481,2342
340.601,2342
340.666,2315
340.764,2417
340.861,2460
340.947,2279
341.043,2365
341.133,2302
341.244,2463
341.353,2551
341.463,11993
341.559,3935
341.658,2413
341.779,2397
341.881,2394
341.984,2335
342.083,2492
342.153,2316
342.242,2362
342.319,2270
342.437,2431
342.541,2447
342.651,2370
342.738,2408
342.838,2325
342.962,2397
343.057,2447
343.146,2372
343.233,2322
343.337,2365
343.449,2348
343.538,2404
343.620,2454
343.761,2314
343.880,2418
343.970,5557
344.084,16371
344.217,2560
344.314,2443
344.406,2288
344.519,2777
344.595,9472
344.679,6690
344.765,2467
344.879,2470
345.018,2420
345.147,2430
345.254,2367
345.339,2461
345.442,2381
345.521,2394
345.608,2363
345.694,2422
345.778,2336
345.858,2318
345.958,2387
346.055,2265
346.146,2430
346.248,2455
346.361,2526
346.430,2461
346.546,2352
346.661,2389
346.760,2385
346.878,2362
347.012,2310
347.077,2355
347.168,2411
347.290,2370
347.355,2368
347.460,2354
347.541,2255
347.621,2442
347.731,2459
347.828,2480
347.929,2287
348.059,2368
348.162,2430
348.252,2356
348.327,2435
348.391,2450
348.490,2362
348.582,2376
348.692,2456
348.766,2344
348.895,2423
349.013,2432
349.129,2379
349.222,5041
349.307,13831
349.388,3660
349.486,2339
349.586,2428
349.650,2411
349.733,2363
349.818,2351
349.951,2225
350.028,2433
350.135,2377
350.266,2454
350.364,2416
350.429,2320
350.523,2381
350.607,2297
350.678,2349
350.774,2352
350.856,2336
350.941,2416
351.046,2432
351.173,2371
351.261,2296
351.347,2406
351.438,6508
351.547,11541
351.630,2646
351.771,2534
351.854,2340
351.953,2356
352.060,2448
352.194,2290
352.314,2407
352.394,7141
352.488,11671
352.569,2673
352.634,2428
352.734,2440
352.842,2443
352.950,2353
353.034,2331
353.146,2407
353.227,2380
353.368,2447
353.509,2408
353.608,2341
353.736,2487
353.824,2374
353.908,2402
353.995,2448
354.098,2429
354.232,2420
354.351,2435
354.446,2450
354.548,2428
354.666,2482
354.765,2468
354.875,2459
354.939,2401
355.038,2444
355.154,2368
355.287,2393
355.369,2499
355.445,2392
355.553,2404
355.641,2456
355.754,2327
355.837,2467
355.907,2388
356.005,2443
356.091,2415
356.175,2389
356.258,2397
356.340,2340
356.404,2282
356.504,2513
356.602,9581
356.712,4581
356.825,2515
356.889,2494
357.001,2378
357.124,2426
357.188,2395
357.329,2442
357.411,2535
357.531,2493
357.642,2494
357.771,3219
357.883,12318
357.993,3051
358.072,11748
358.205,5279
358.330,2470
358.439,2378
358.554,2431
358.619,2463
358.734,2414
358.858,2470
358.928,2439
359.027,2453
359.124,2465
359.238,2871
359.370,14019
359.444,3440
359.550,2415
359.656,2441
359.753,2485
359.851,2409
359.980,2426
360.062,2357
360.154,2473
360.237,2486
360.302,2324
360.366,2473
360.476,6264
360.612,4116
360.716,2464
360.841,2491
360.911,2303
361.010,2459
361.113,2441
361.202,2364
361.267,2513
361.385,2511
361.470,2485
361.586,2470
361.713,2395
361.854,3676
361.964,9483
362.067,2471
362.138,2485
362.239,2495
362.350,2445
362.461,2382
362.526,2353
362.590,2482
362.655,2405
362.765,2456
362.854,2451
362.923,2442
363.014,2426
363.090,2462
363.195,2424
363.299,2411
363.417,2393
363.482,2475
363.572,2450
363.662,2436
363.769,2388
363.858,2437
363.996,2418
364.098,2494
364.191,2451
364.259,2533
364.362,2383
364.427,2405
364.528,2379
364.611,2431
364.678,2442
364.787,2440
364.882,2461
364.995,2527
365.099,2438
365.217,2322
365.302,2449
365.444,2518
365.542,2433
365.661,2437
365.776,2431
365.900,2462
365.994,2522
366.088,2384
366.161,2520
366.242,2413
366.335,2433
366.413,2537
366.491,2426
366.615,2390
366.690,2522
366.788,2433
366.856,2446
366.977,2486
367.083,2414
367.181,2483
367.280,2460
367.422,2338
367.552,2432
367.645,2430
367.719,2468
367.837,2449
367.967,2523
368.054,2467
368.152,2465
368.248,2405
368.363,2428
368.463,2502
368.549,2422
368.628,2436
368.715,2393
368.854,2551
368.960,2462
369.083,2497
369.199,2399
369.302,2488
369.398,2517
369.475,2506
369.597,2422
369.721,2609
369.821,2492
369.907,2435
369.987,2392
370.085,2499
370.178,2479
370.273,2427
370.394,2492
370.496,2406
370.611,2519
370.728,2382
370.817,2472
370.903,2457
370.972,2453
371.055,2471
371.142,2391
371.214,2411
371.320,2491
371.424,2493
371.489,2471
371.586,2491
371.683,2447
371.775,2515
371.860,3923
371.957,23856
372.063,14899
372.165,2739
372.249,2462
372.330,2415
372.417,2510
372.507,2539
372.648,2520
372.760,2492
372.888,2539
372.953,2407
373.047,2391
373.141,2471
373.248,2539
373.344,2514
373.457,2532
373.595,2476
373.660,2517
373.734,2303
373.839,2474
373.911,2420
374.014,2468
374.079,2434
374.181,2560
374.285,2437
374.384,2441
374.449,2528
374.562,2598
374.674,2461
374.779,2433
374.889,2484
374.962,2425
375.046,2532
375.134,2480
375.226,2424
375.318,2491
375.431,2468
375.496,2455
375.636,2536
375.741,2460
375.842,2478
375.915,2385
376.015,2604
376.093,2397
376.167,2504
376.266,2431
376.380,2463
376.477,2501
376.572,2486
376.675,2454
376.775,2468
376.882,2538
376.977,2529
377.090,2427
377.215,2399
377.298,2433
377.393,2518
377.505,2499
377.576,2479
377.685,2447
377.806,2409
377.910,2444
378.006,2436
378.110,2476
378.190,2497
378.305,2453
378.407,2513
378.471,2442
378.583,2609
378.699,2476
378.830,2609
378.910,2501
378.999,2487
379.124,2438
379.205,2572
379.287,2502
379.384,2408
379.501,2431
379.638,2507
