217.504,1872
217.610,1846
217.746,1853
217.860,1892
217.984,1922
218.104,1803
218.209,1834
218.334,1886
218.439,1864
218.531,1813
218.668,1869
218.777,1940
218.882,1887
218.970,1893
219.070,1872
219.172,1909
219.308,1839
219.421,1872
219.522,1911
219.635,1920
219.714,1869
219.789,1907
219.878,1874
220.012,1783
220.127,1842
220.241,1876
220.359,1878
220.478,1914
220.620,1855
220.729,1964
220.833,1949
220.921,1911
221.029,1897
221.105,1897
221.215,1867
221.301,1896
221.417,1982
221.554,1958
221.659,1931
221.755,1849
221.821,1827
221.898,1863
221.982,1806
222.069,1855
222.163,1895
222.233,1941
222.347,1890
222.446,1872
222.558,1894
222.622,1925
222.742,1944
222.834,1873
222.899,1930
222.999,1888
223.127,1855
223.227,1936
223.300,1910
223.406,1897
223.508,1887
223.643,1915
223.728,1885
223.828,1990
223.902,1909
224.018,1913
224.138,1809
224.261,1865
224.362,1865
224.503,1803
224.631,1882
224.718,1888
224.807,1867
224.912,1996
225.009,1815
225.134,1812
225.227,1916
225.337,1865
225.443,1865
225.533,1869
225.646,1924
225.752,1854
225.853,1889
225.944,1860
226.039,1925
226.148,1872
226.270,1871
226.365,1932
226.477,1834
226.586,1900
226.678,1858
226.804,1860
226.875,1865
226.994,1917
227.092,1900
227.167,1895
227.234,1853
227.308,1910
227.396,1887
227.537,1965
227.612,1892
227.753,1871
227.819,1854
227.914,1977
227.998,1867
228.119,1854
228.251,1931
228.333,1892
228.449,1846
228.524,1928
228.615,1932
228.679,1904
228.768,1940
228.833,1841
228.939,1921
229.049,1915
229.131,1963
229.219,1968
229.299,1969
229.391,1897
229.499,1917
229.584,1938
229.684,1934
229.780,1923
229.873,1948
229.971,1984
230.069,1894
230.200,1942
230.301,1913
230.394,1965
230.500,1909
230.607,1949
230.686,1993
230.758,1896
230.855,1872
230.981,1936
231.079,1936
231.207,1889
231.313,1948
231.447,1926
231.560,1926
231.647,1932
231.771,1862
231.841,1947
231.939,1888
232.048,1877
232.118,1951
232.220,1969
232.298,1973
232.395,1960
232.475,1919
232.552,1990
232.655,1947
232.788,1999
232.880,1906
232.979,1983
233.079,1931
233.159,1983
233.227,1984
233.360,1918
233.459,2060
233.554,1927
233.667,1976
233.737,1950
233.805,1925
233.890,1939
234.015,1958
234.123,1906
234.251,1996
234.357,1904
234.431,1990
234.553,1968
234.687,1935
234.761,1884
234.830,1938
234.943,2028
235.070,1953
235.187,1855
235.316,1911
235.392,1906
235.533,1986
235.616,2005
235.738,1874
235.863,1982
235.982,1979
236.065,2008
236.178,1897
236.315,1940
236.380,1945
236.519,1960
236.614,1944
236.756,1954
236.867,1995
236.988,1898
237.114,1957
237.196,2007
237.314,1947
237.389,1965
237.472,2017
237.573,1948
237.666,1995
237.786,1931
237.874,2011
237.964,1961
238.086,1924
238.205,1941
238.328,1954
238.432,1960
238.563,1862
238.690,1944
238.803,2033
238.940,1942
239.076,1877
239.179,1885
239.286,1933
239.384,1971
239.476,1933
239.576,1917
239.688,1943
239.775,1935
239.861,2047
239.930,1950
240.003,1915
240.091,1937
240.190,1994
240.328,1971
240.442,1950
240.543,1909
240.610,1974
240.711,1971
240.832,1963
240.941,2010
241.005,2051
241.116,1899
241.200,1953
241.285,1988
241.349,1991
241.483,1979
241.606,1986
241.699,1865
241.822,1985
241.895,1965
242.018,1988
242.102,1999
242.198,2071
242.293,2010
242.417,1924
242.495,1986
242.620,1909
242.736,1957
242.851,1960
242.920,2025
243.057,1939
243.145,1974
243.239,1984
243.330,1965
243.436,1976
243.501,1934
243.619,1898
243.707,1970
243.820,2069
243.946,1954
244.051,1991
244.155,1947
244.252,2023
244.344,1963
244.451,2113
244.563,1942
244.705,1985
244.813,2032
244.920,1955
245.033,2073
245.115,2079
245.198,1962
245.293,2020
245.387,1938
245.484,1980
245.561,1955
245.666,1946
245.749,2000
245.859,1978
245.954,2006
246.061,1941
246.164,1981
246.229,2002
246.324,2023
246.400,2082
246.542,1943
246.606,2041
246.738,1987
246.803,2078
246.944,1990
247.055,1966
247.153,1967
247.237,1934
247.329,2053
247.400,2027
247.527,2038
247.617,1985
247.726,1934
247.824,1936
247.937,1982
248.063,1922
248.159,2051
248.228,3660
248.314,26749
248.384,12653
248.481,2096
248.588,1952
248.690,1953
248.828,2001
248.956,2086
249.072,1977
249.154,1881
249.266,2005
249.371,1993
249.490,2038
249.600,2031
249.741,1917
249.860,1914
249.982,1951
250.122,2014
250.187,2082
250.279,1966
250.355,2056
250.438,2055
250.531,2040
250.647,1939
250.773,2022
250.886,2026
251.027,1955
251.106,1995
251.197,1994
251.303,2081
251.385,2050
251.471,1943
251.611,5451
251.701,2180
251.796,2012
251.870,2078
251.950,2040
252.036,1983
252.101,2004
252.205,2055
252.346,2049
252.439,1925
252.519,2038
252.624,1987
252.700,2032
252.771,1908
252.835,2012
252.939,1975
253.063,1920
253.161,2115
253.231,1914
253.317,2048
253.415,2023
253.548,2113
253.675,1992
253.806,2033
253.930,2051
254.020,2012
254.138,2120
254.250,2041
254.359,2044
254.441,2005
254.564,2097
254.694,2019
254.821,2063
254.954,2008
255.019,2005
255.113,1940
255.218,2035
255.315,1963
255.418,1974
255.546,1950
255.644,1989
255.734,2007
255.863,2044
255.958,2130
256.080,2061
256.197,1981
256.305,2138
256.377,2061
256.472,2039
256.595,2095
256.724,1996
256.858,2022
256.962,2100
257.104,2090
257.211,1997
257.302,2039
257.430,1983
257.512,2222
257.621,5558
257.747,2031
257.845,2005
257.950,1959
258.074,2016
258.146,2046
258.281,1988
258.400,2064
258.475,2009
258.565,1964
258.687,1986
258.788,2019
258.863,2073
258.987,2042
259.083,2118
259.191,2126
259.255,2157
259.392,4672
259.494,2056
259.562,2033
259.631,2068
259.721,2045
259.845,3274
259.971,12718
260.039,2992
260.120,2074
260.235,2073
260.338,2054
260.445,2042
260.573,2064
260.674,2065
260.770,2050
260.870,2064
260.979,1997
261.111,1979
261.200,2077
261.311,2065
261.408,2080
261.523,2010
261.647,2031
261.783,2053
261.847,1992
261.954,2051
262.083,2091
262.158,2069
262.262,2053
262.352,2079
262.467,2055
262.588,2111
262.670,2042
262.756,2037
262.829,2092
262.920,1947
263.024,1996
263.147,2006
263.249,2082
263.338,2115
263.440,1972
263.527,2064
263.602,1904
263.731,1945
263.812,2213
263.887,2020
263.981,2133
264.066,2065
264.199,2059
264.300,2063
264.423,2128
264.504,2038
264.611,2102
264.742,2130
264.833,2013
264.954,2086
265.053,2048
265.167,2032
265.265,2040
265.360,2102
265.455,2026
265.547,1991
265.612,2081
265.692,2000
265.801,2084
265.892,2070
266.019,2099
266.139,2029
266.257,2057
266.322,2116
266.429,2004
266.558,2066
266.658,1988
266.744,2042
266.882,2031
266.947,2099
267.076,2116
267.180,2135
267.280,2098
267.408,2065
267.477,2027
267.598,2092
267.693,2024
267.773,2056
267.882,2038
267.960,2099
268.037,2116
268.146,2084
268.241,2174
268.349,2090
268.441,2118
268.532,2111
268.630,2169
268.728,2134
268.824,2092
268.889,2061
268.976,2077
269.058,2110
269.172,2030
269.271,1992
269.404,2048
269.477,2049
269.565,2054
269.656,2087
269.764,2069
269.878,2100
269.976,2077
270.091,2096
270.174,2048
270.250,2097
270.353,2089
270.433,2088
270.534,2114
270.676,1970
270.773,2101
270.893,2062
270.984,2030
271.118,2154
271.215,2059
271.325,2145
271.404,2160
271.496,2173
271.618,2063
271.708,2038
271.831,8221
271.952,13645
272.031,2600
272.144,2102
272.255,2140
272.320,2082
272.397,2173
272.514,2089
272.601,2151
272.739,2125
272.860,2145
272.957,2154
273.054,2129
273.119,2129
273.214,2015
273.313,2132
273.401,2156
273.466,2141
273.601,2164
273.668,2177
273.765,2117
273.847,2110
273.969,2039
274.083,2152
274.186,2089
274.296,2006
274.369,2121
274.474,2149
274.579,2117
274.688,2110
274.794,2137
274.875,2097
274.960,2122
275.069,2072
275.179,2152
275.301,2016
275.366,2121
275.483,2166
275.571,2126
275.663,2058
275.804,2061
275.929,2199
276.039,2104
276.153,2100
276.285,2068
276.380,2081
276.465,2113
276.570,2085
276.641,2208
276.762,2070
276.854,2147
276.950,2055
277.023,2097
277.101,2221
277.209,2119
277.342,2203
277.407,2085
277.491,2117
277.563,2150
277.686,2121
277.825,2091
277.955,2128
278.066,2168
278.166,2022
278.238,2025
278.334,2126
278.440,2203
278.528,2094
278.654,2155
278.755,2086
278.851,2173
278.975,2094
279.051,2092
279.147,2173
279.252,2141
279.318,2108
279.422,3382
279.563,2685
279.682,2070
279.771,2101
279.860,2127
279.973,2085
280.037,2181
280.117,2215
280.241,2131
280.340,2095
280.420,2163
280.554,2185
280.635,2111
280.727,2143
280.823,2133
280.919,2088
281.052,2055
281.179,2183
281.280,2142
281.345,2151
281.456,2186
281.569,2160
281.677,2202
281.779,2179
281.871,2182
281.983,2093
282.076,2058
282.180,2138
282.319,2169
282.427,2101
282.536,2152
282.616,2174
282.710,2211
282.811,2095
282.890,2173
282.981,2159
283.088,2087
283.192,2186
283.279,2089
283.343,2066
283.419,2192
283.502,2181
283.567,2123
283.683,2112
283.768,2163
283.855,2103
283.971,2167
284.081,2220
284.169,2115
284.276,2155
284.387,2221
284.471,2122
284.552,2132
284.636,2208
284.731,2101
284.837,2159
284.901,2236
285.017,2126
285.104,2100
285.194,2200
285.323,2073
285.463,2206
285.528,2088
285.593,2127
285.720,2103
285.843,2085
285.932,2201
286.073,2172
286.172,2145
286.237,2119
286.333,2189
286.454,2147
286.592,2196
286.672,2189
286.771,2190
286.868,2180
286.933,2167
287.074,2089
287.172,2113
287.259,2246
287.390,2066
287.462,2106
287.546,2134
287.662,2149
287.788,2177
287.853,2107
287.943,2200
288.061,2727
288.143,7738
288.277,2328
288.391,2140
288.517,2163
288.581,2112
288.690,2235
288.801,2214
288.881,2159
288.961,2229
289.046,2123
289.151,2223
289.216,2183
289.321,2171
289.413,2175
289.488,2207
289.606,2202
289.705,2152
289.778,2238
289.858,2226
289.977,2099
290.042,2240
290.113,2174
290.202,2172
290.309,2126
290.414,2182
290.529,2214
290.671,2150
290.793,2204
290.900,2188
290.985,2107
291.087,2138
291.187,2198
291.313,2116
291.385,2165
291.490,2199
291.589,2199
291.709,2093
291.812,2169
291.912,2183
292.002,2108
292.127,2101
292.214,2203
292.279,2220
292.364,2202
292.486,2198
292.611,2062
292.709,2194
292.817,2186
292.928,2146
293.003,2178
293.067,2168
293.164,2294
293.305,4536
293.419,2328
293.506,2292
293.623,2289
293.728,2118
293.853,2148
293.944,2219
294.053,2188
294.172,2116
294.237,2191
294.328,2125
294.455,2166
294.551,2115
294.692,2205
294.757,2179
294.865,2211
294.956,2242
295.067,2178
295.177,2194
295.242,2235
295.359,2137
295.453,2173
295.548,2226
295.669,2203
295.760,2211
295.880,2204
295.974,2137
296.069,2205
296.194,2211
296.298,2178
296.380,2167
296.458,2255
296.572,2247
296.650,2167
296.737,2206
296.831,2329
296.931,2272
297.017,2154
297.081,2106
297.184,2224
297.287,2216
297.375,2185
297.500,2229
297.575,2260
297.699,2261
297.821,2166
297.920,2198
298.055,2148
298.144,2223
298.247,2166
298.357,2278
298.468,2315
298.601,2230
298.700,2194
298.784,2179
298.856,2189
298.973,2181
299.059,2147
299.145,2202
299.257,2273
299.353,2256
299.442,2220
299.553,2118
299.681,2245
299.764,2244
299.880,2196
299.988,2134
300.058,2260
300.139,2192
300.240,2209
300.343,2210
300.454,2187
300.562,2208
300.669,2209
300.738,2338
300.809,2180
300.950,2271
301.072,2186
301.184,2246
301.293,2244
301.387,2231
301.517,2211
301.617,2244
301.720,2221
301.837,2232
301.961,6029
302.059,31504
302.199,3102
302.264,2362
302.343,2187
302.472,2213
302.565,2173
302.645,2259
302.742,2126
302.835,2156
302.900,2302
303.016,2241
303.091,2264
303.182,2237
303.310,2268
303.380,2352
303.504,2249
303.627,2228
303.715,2302
303.808,2129
303.883,2291
303.980,2279
304.055,2202
304.145,2198
304.251,2266
304.346,2274
304.455,2246
304.597,2324
304.695,2217
304.806,2115
304.939,2212
305.065,2194
305.142,2241
305.206,2316
305.285,2272
305.424,2252
305.519,2182
305.644,2211
305.720,2237
305.785,2289
305.850,2283
305.932,2225
306.020,2189
306.113,2203
306.229,2279
306.321,2246
306.404,2295
306.506,2190
306.602,2201
306.715,2185
306.780,2240
306.855,2230
306.948,2290
307.013,2300
307.113,2256
307.211,2190
307.301,2269
307.391,2179
307.494,2183
307.599,2294
307.715,2238
307.792,2235
307.933,2192
308.021,2180
308.115,2298
308.231,2261
308.372,2220
308.459,2188
308.579,2255
308.663,2317
308.795,2258
308.869,2368
308.953,2266
309.047,2225
309.125,2280
309.198,2241
309.300,2196
309.407,2246
309.490,2300
309.586,2289
309.698,2301
309.792,2190
309.896,2249
309.961,2206
310.068,2255
310.140,2230
310.229,2333
310.311,2177
310.393,2219
310.467,2296
310.584,2216
310.649,2251
310.732,2265
310.824,2194
310.927,2215
311.045,2181
311.163,2273
311.239,2314
311.339,2146
311.426,2369
311.522,2223
311.630,2240
311.718,2255
311.787,2331
311.890,2260
311.954,2271
312.077,2273
312.187,2282
312.286,2201
312.371,2241
312.464,2272
312.573,2283
312.695,2289
312.803,2188
312.877,2171
313.013,2226
313.105,2277
313.231,2272
313.336,2245
313.464,2331
313.580,2233
313.697,2239
313.816,2285
313.923,2224
314.034,2271
314.175,2235
314.240,2149
314.338,2240
314.430,2212
314.536,2284
314.631,2274
314.703,2246
314.787,2353
314.906,2306
314.991,2243
315.076,2240
315.203,2329
315.312,2228
315.376,2457
315.463,2252
315.560,2291
315.634,2160
315.706,2285
315.804,2329
315.912,2256
315.977,2304
316.070,2309
316.182,2171
316.247,2252
316.311,2175
316.407,2233
316.547,2295
316.646,2388
316.741,2274
316.837,2281
316.902,2231
317.014,2372
317.111,2255
317.216,2294
317.330,2343
317.415,2278
317.497,2238
317.591,2367
317.690,2349
317.803,2287
317.886,2237
318.003,2367
318.102,2397
318.199,2270
318.301,2304
318.394,2316
318.489,2270
318.610,2296
318.700,2317
318.825,2255
318.910,2356
318.986,2247
319.071,2353
319.156,2247
319.257,2305
319.358,2266
319.434,2281
319.555,2292
319.637,2350
319.762,2305
319.881,2270
319.946,2225
320.030,2292
320.148,2322
320.234,2308
320.340,2271
320.444,2264
320.562,2335
320.686,2307
320.756,2273
320.850,2335
320.952,2353
321.039,2364
321.103,2297
321.181,2404
321.304,2325
321.398,2332
321.477,2315
321.592,2346
321.707,2250
321.791,2314
321.912,2258
322.010,2309
322.109,2304
322.185,2326
322.256,2301
322.376,2285
322.440,2238
322.547,2273
322.665,2255
322.758,2306
322.831,2267
322.910,2322
322.977,2203
323.057,2358
323.158,2240
323.287,2380
323.376,2172
323.466,2382
323.530,2324
323.633,2336
323.746,2268
323.811,2375
323.952,2373
324.068,2331
324.209,2371
324.300,2332
324.433,2370
324.556,2289
324.668,2246
324.775,2244
324.847,2318
324.973,2333
325.058,2245
325.189,2238
325.257,2343
325.358,2371
325.459,2279
325.527,2345
325.637,2311
325.776,2283
325.898,2317
326.018,2312
326.111,2252
326.194,2328
326.281,2359
326.371,2303
326.487,2265
326.615,2333
326.697,2337
326.777,2288
326.877,2351
326.996,2298
327.079,2274
327.179,2361
327.306,2322
327.371,2270
327.459,2411
327.528,2259
327.609,2323
327.745,2406
327.834,2295
327.927,2291
328.036,2279
328.178,2298
328.273,2323
328.338,2290
328.427,2316
328.524,2312
328.639,2300
328.718,2243
328.815,2312
328.919,2411
329.039,2326
329.180,2248
329.259,2378
329.365,2313
329.452,2374
329.531,2329
329.644,2351
329.715,2329
329.829,2345
329.918,2320
329.998,2277
330.101,2335
330.206,2246
330.308,2260
330.402,2337
330.500,2302
330.565,2350
330.646,2243
330.725,2368
330.790,2339
330.854,2330
330.979,2374
331.055,2273
331.152,2276
331.270,2382
331.340,2359
331.435,2293
331.551,2325
331.636,2364
331.747,2272
331.845,2361
331.956,2324
332.070,2303
332.147,2291
332.246,2311
332.358,2310
332.470,2418
332.556,2293
332.656,2293
332.750,2383
332.837,2334
332.927,2303
333.068,2301
333.141,2292
333.205,2327
333.330,2348
333.410,2264
333.523,2320
333.643,2257
333.741,2402
333.881,2252
333.952,2277
334.062,2307
334.162,2310
334.280,2297
334.373,2382
334.482,2286
334.594,2313
334.668,2342
334.745,2374
334.850,2316
334.967,2324
335.093,2345
335.217,2294
335.322,2428
335.395,2372
335.530,2353
335.613,2305
335.724,2319
335.806,2390
335.884,2346
335.992,2340
336.058,2332
336.166,2343
336.232,2285
336.334,2327
336.398,2369
336.463,2246
336.573,2396
336.638,2390
336.725,2363
336.825,2348
336.957,2327
337.063,2373
337.170,2418
337.269,2305
337.362,2345
337.467,2323
337.544,2356
337.681,2389
337.754,2387
337.831,2360
337.901,2331
337.984,2386
338.082,2299
338.193,2265
338.262,2306
338.348,2332
338.416,2330
338.502,2341
338.584,2281
338.667,2402
338.754,2397
338.828,2454
338.904,2421
338.996,2352
339.125,2278
339.204,2380
339.345,2387
339.486,2464
339.579,2291
339.692,2378
339.783,2308
339.881,2361
339.988,2254
340.129,2344
340.248,2335
340.379,2381
340.481,2433
340.601,2395
340.666,2345
340.764,2287
340.861,2442
340.947,2359
341.043,2448
341.133,2322
341.244,2325
341.353,2564
341.463,12659
341.559,3823
341.658,2327
341.779,2379
341.881,2337
341.984,2321
342.083,2363
342.153,2367
342.242,2325
342.319,2425
342.437,2315
342.541,2384
342.651,2397
342.738,2360
342.838,2343
342.962,2445
343.057,2324
343.146,2422
343.233,2504
343.337,2387
343.449,2356
343.538,2372
343.620,2359
343.761,2373
343.880,2365
343.970,5960
344.084,17629
344.217,2611
344.314,2417
344.406,2368
344.519,2823
344.595,9833
344.679,6997
344.765,2420
344.879,2422
345.018,2395
345.147,2361
345.254,2325
345.339,2347
345.442,2388
345.521,2407
345.608,2321
345.694,2406
345.778,2417
345.858,2353
345.958,2445
346.055,2352
346.146,2404
346.248,2458
346.361,2300
346.430,2418
346.546,2320
346.661,2389
346.760,2441
346.878,2342
347.012,2335
347.077,2377
347.168,2359
347.290,2429
347.355,2373
347.460,2439
347.541,2351
347.621,2447
347.731,2502
347.828,2367
347.929,2419
348.059,2413
348.162,2324
348.252,2460
348.327,2332
348.391,2363
348.490,2358
348.582,2395
348.692,2357
348.766,2405
348.895,2373
349.013,2424
349.129,2406
349.222,5173
349.307,14824
349.388,3671
349.486,2349
349.586,2376
349.650,2368
349.733,2415
349.818,2449
349.951,2415
350.028,2414
350.135,2448
350.266,2335
350.364,2400
350.429,2341
350.523,2250
350.607,2333
350.678,2455
350.774,2296
350.856,2350
350.941,2398
351.046,2505
351.173,2361
351.261,2414
351.347,2406
351.438,6995
351.547,12452
351.630,2558
351.771,2325
351.854,2473
351.953,2419
352.060,2442
352.194,2390
352.314,2389
352.394,7518
352.488,12712
352.569,2790
352.634,2386
352.734,2311
352.842,2388
352.950,2362
353.034,2387
353.146,2455
353.227,2398
353.368,2332
353.509,2365
353.608,2436
353.736,2492
353.824,2383
353.908,2408
353.995,2431
354.098,2394
354.232,2492
354.351,2398
354.446,2488
354.548,2319
354.666,2349
354.765,2323
354.875,2350
354.939,2378
355.038,2391
355.154,2379
355.287,2396
355.369,2499
355.445,2427
355.553,2400
355.641,2401
355.754,2445
355.837,2453
355.907,2462
356.005,2480
356.091,2445
356.175,2400
356.258,2380
356.340,2418
356.404,2450
356.504,2455
356.602,10130
356.712,4786
356.825,2465
356.889,2470
357.001,2414
357.124,2467
357.188,2427
357.329,2427
357.411,2400
357.531,2462
357.642,2442
357.771,3149
357.883,13079
357.993,3016
358.072,12282
358.205,5553
358.330,2460
358.439,2398
358.554,2413
358.619,2413
358.734,2455
358.858,2354
358.928,2400
359.027,2444
359.124,2331
359.238,2835
359.370,15141
359.444,3671
359.550,2437
359.656,2451
359.753,2422
359.851,2491
359.980,2329
360.062,2416
360.154,2421
360.237,2532
360.302,2409
360.366,2339
360.476,6616
360.612,4329
360.716,2441
360.841,2482
360.911,2406
361.010,2373
361.113,2435
361.202,2463
361.267,2464
361.385,2475
361.470,2397
361.586,2486
361.713,2425
361.854,3588
361.964,10103
362.067,2586
362.138,2453
362.239,2465
362.350,2385
362.461,2447
362.526,2450
362.590,2366
362.655,2473
362.765,2487
362.854,2434
362.923,2500
363.014,2492
363.090,2411
363.195,2487
363.299,2497
363.417,2491
363.482,2395
363.572,2486
363.662,2442
363.769,2438
363.858,2458
363.996,2380
364.098,2391
364.191,2447
364.259,2470
364.362,2498
364.427,2431
364.528,2510
364.611,2527
364.678,2455
364.787,2527
364.882,2425
364.995,2440
365.099,2432
365.217,2491
365.302,2556
365.444,2415
365.542,2383
365.661,2402
365.776,2382
365.900,2396
365.994,2321
366.088,2446
366.161,2347
366.242,2440
366.335,2495
366.413,2469
366.491,2463
366.615,2404
366.690,2442
366.788,2486
366.856,2501
366.977,2435
367.083,2479
367.181,2518
367.280,2489
367.422,2449
367.552,2496
367.645,2392
367.719,2433
367.837,2400
367.967,2328
368.054,2404
368.152,2496
368.248,2512
368.363,2498
368.463,2439
368.549,2534
368.628,2459
368.715,2493
368.854,2495
368.960,2408
369.083,2519
369.199,2414
369.302,2470
369.398,2446
369.475,2520
369.597,2508
369.721,2502
369.821,2385
369.907,2400
369.987,2425
370.085,2502
370.178,2497
370.273,2543
370.394,2461
370.496,2497
370.611,2440
370.728,2519
370.817,2421
370.903,2396
370.972,2497
371.055,2360
371.142,2502
371.214,2493
371.320,2383
371.424,2489
371.489,2417
371.586,2436
371.683,2465
371.775,2569
371.860,3898
371.957,25822
372.063,15750
372.165,2700
372.249,2522
372.330,2501
372.417,2352
372.507,2475
372.648,2445
372.760,2495
372.888,2499
372.953,2476
373.047,2400
373.141,2534
373.248,2514
373.344,2435
373.457,2485
373.595,2515
373.660,2471
373.734,2443
373.839,2498
373.911,2471
374.014,2459
374.079,2402
374.181,2430
374.285,2412
374.384,2525
374.449,2480
374.562,2526
374.674,2513
374.779,2343
374.889,2444
374.962,2470
375.046,2403
375.134,2581
375.226,2529
375.318,2451
375.431,2420
375.496,2449
375.636,2484
375.741,2439
375.842,2436
375.915,2465
376.015,2448
376.093,2557
376.167,2511
376.266,2462
376.380,2590
376.477,2446
376.572,2460
376.675,2508
376.775,2537
376.882,2419
376.977,2541
377.090,2496
377.215,2469
377.298,2499
377.393,2403
377.505,2481
377.576,2562
377.685,2491
377.806,2563
377.910,2532
378.006,2527
378.110,2573
378.190,2437
378.305,2441
378.407,2415
378.471,2468
378.583,2605
378.699,2543
378.830,2536
378.910,2500
378.999,2513
379.124,2520
379.205,2495
379.287,2407
379.384,2511
379.501,2445
379.638,2406
