208.084,1837
208.191,1850
208.303,1882
208.431,1779
208.509,1851
208.621,1823
208.720,1863
208.837,1862
208.954,1820
209.051,1733
209.115,1784
209.194,1865
209.312,1829
209.412,1818
209.507,1785
209.585,1792
209.667,1757
209.732,1779
209.807,1806
209.895,1798
209.979,1890
210.107,1843
210.212,1828
210.310,1800
210.394,1861
210.507,1839
210.610,1826
210.705,1859
210.817,1805
210.902,1835
211.002,1898
211.131,1801
211.214,1835
211.313,1932
211.454,1875
211.572,1855
211.680,1799
211.760,1860
211.870,1858
211.978,1749
212.043,1765
212.108,1859
212.216,1813
212.303,1836
212.399,1802
212.480,1859
212.588,1790
212.662,1848
212.764,1833
212.859,1904
212.987,1838
213.083,1849
213.185,1902
213.311,1854
213.415,1834
213.509,1807
213.590,1859
213.695,1741
213.760,1889
213.879,1891
213.999,1836
214.092,1827
214.181,1866
214.289,1834
214.380,1813
214.462,1879
214.575,1866
214.682,1754
214.746,1884
214.861,1783
214.928,1797
215.001,1851
215.100,1884
215.214,1866
215.319,1832
215.408,1818
215.489,1825
215.574,1827
215.660,1900
215.781,1840
215.872,1818
215.953,1851
216.050,1835
216.138,1909
216.262,1867
216.365,1788
216.431,1889
216.545,1866
216.647,1834
216.734,1835
216.822,1842
216.912,1863
217.012,1824
217.094,1887
217.205,1813
217.281,1867
217.382,1911
217.504,1878
217.610,1942
217.746,1895
217.860,1917
217.984,1911
218.104,1877
218.209,1921
218.334,1880
218.439,1853
218.531,1947
218.668,1890
218.777,1881
218.882,1848
218.970,1871
219.070,1876
219.172,1949
219.308,1901
219.421,1876
219.522,1902
219.635,1830
219.714,1823
219.789,1851
219.878,1949
220.012,1906
220.127,1908
220.241,1914
220.359,1919
220.478,1980
220.620,1899
220.729,1887
220.833,1855
220.921,1897
221.029,1831
221.105,1902
221.215,1852
221.301,1916
221.417,1959
221.554,1895
221.659,1874
221.755,1812
221.821,1836
221.898,1850
221.982,1859
222.069,1873
222.163,1821
222.233,1915
222.347,1886
222.446,1911
222.558,1781
222.622,1929
222.742,1873
222.834,1812
222.899,1888
222.999,1949
223.127,1892
223.227,1833
223.300,1903
223.406,1896
223.508,1965
223.643,1860
223.728,1894
223.828,1838
223.902,1927
224.018,1938
224.138,1942
224.261,1897
224.362,1983
224.503,1955
224.631,1871
224.718,1874
224.807,1908
224.912,1891
225.009,1951
225.134,1885
225.227,1920
225.337,1912
225.443,1879
225.533,1928
225.646,1913
225.752,1905
225.853,1882
225.944,1892
226.039,1923
226.148,1948
226.270,1894
226.365,1930
226.477,1923
226.586,1888
226.678,1960
226.804,1845
226.875,1947
226.994,1904
227.092,1854
227.167,1837
227.234,1853
227.308,1883
227.396,2015
227.537,1856
227.612,2009
227.753,1836
227.819,1901
227.914,1877
227.998,1955
228.119,1980
228.251,1876
228.333,1946
228.449,1860
228.524,1894
228.615,1802
228.679,1890
228.768,1833
228.833,1928
228.939,1938
229.049,1876
229.131,1892
229.219,1874
229.299,1899
229.391,1936
229.499,1886
229.584,1918
229.684,1911
229.780,1904
229.873,1914
229.971,1917
230.069,1988
230.200,1921
230.301,1909
230.394,1935
230.500,1936
230.607,1879
230.686,1864
230.758,1915
230.855,1981
230.981,1921
231.079,1983
231.207,1939
231.313,1999
231.447,1955
231.560,1897
231.647,1980
231.771,1864
231.841,1925
231.939,1946
232.048,1865
232.118,1935
232.220,1881
232.298,1925
232.395,1887
232.475,1883
232.552,1936
232.655,2004
232.788,1914
232.880,1932
232.979,1932
233.079,1891
233.159,1866
233.227,2005
233.360,1933
233.459,1925
233.554,1964
233.667,1870
233.737,1869
233.805,1904
233.890,1991
234.015,1956
234.123,1998
234.251,1952
234.357,1882
234.431,1987
234.553,2014
234.687,1885
234.761,1874
234.830,1970
234.943,2000
235.070,1978
235.187,2006
235.316,1892
235.392,2042
235.533,1907
235.616,1993
235.738,1998
235.863,1987
235.982,1910
236.065,1975
236.178,2027
236.315,1864
236.380,2033
236.519,1938
236.614,2057
236.756,1973
236.867,1995
236.988,2007
237.114,1913
237.196,1990
237.314,1899
237.389,1916
237.472,1954
237.573,1938
237.666,1998
237.786,1928
237.874,1932
237.964,2004
238.086,1997
238.205,2006
238.328,1965
238.432,2024
238.563,2014
238.690,1987
238.803,2039
238.940,2037
239.076,1966
239.179,1975
239.286,1958
239.384,1943
239.476,1962
239.576,1988
239.688,1934
239.775,1932
239.861,1896
239.930,1904
240.003,1938
240.091,1963
240.190,2046
240.328,1997
240.442,1968
240.543,1894
240.610,1968
240.711,2014
240.832,1985
240.941,1886
241.005,1991
241.116,1935
241.200,1936
241.285,1876
241.349,2042
241.483,2019
241.606,1955
241.699,2022
241.822,1913
241.895,2021
242.018,1940
242.102,1964
242.198,1963
242.293,2025
242.417,1927
242.495,2030
242.620,2010
242.736,2007
242.851,1909
242.920,2058
243.057,1951
243.145,1964
243.239,1959
243.330,1991
243.436,1899
243.501,2018
243.619,1953
243.707,2008
243.820,2036
243.946,1993
244.051,1990
244.155,1975
244.252,1964
244.344,1998
244.451,2011
244.563,2080
244.705,2001
244.813,2001
244.920,2014
245.033,1945
245.115,1949
245.198,1976
245.293,1975
245.387,1981
245.484,1937
245.561,1999
245.666,1951
245.749,2011
245.859,1978
245.954,2004
246.061,1998
246.164,1902
246.229,1980
246.324,1940
246.400,2091
246.542,1904
246.606,2062
246.738,1880
246.803,2092
246.944,2017
247.055,1991
247.153,1960
247.237,1977
247.329,1931
247.400,2055
247.527,1976
247.617,2016
247.726,1993
247.824,2025
247.937,2055
248.063,1988
248.159,1946
248.228,4286
248.314,35245
248.384,16437
248.481,2063
248.588,2006
248.690,2083
248.828,2063
248.956,2038
249.072,1964
249.154,2029
249.266,2016
249.371,2046
249.490,2027
249.600,2111
249.741,2047
249.860,2054
249.982,2094
250.122,1924
250.187,1990
250.279,1957
250.355,1971
250.438,1993
250.531,2044
250.647,2066
250.773,2040
250.886,2123
251.027,1965
251.106,1992
251.197,2026
251.303,1972
251.385,1982
251.471,2122
251.611,6558
251.701,2492
251.796,1960
251.870,1971
251.950,1984
252.036,1919
252.101,2025
252.205,2111
252.346,2001
252.439,1974
252.519,2030
252.624,1965
252.700,1955
252.771,1942
252.835,2027
252.939,2071
253.063,2015
253.161,1956
253.231,1989
253.317,2016
253.415,2095
253.548,2081
253.675,2091
253.806,2076
253.930,2003
254.020,2063
254.138,2051
254.250,2045
254.359,1986
254.441,2078
254.564,2091
254.694,2085
254.821,2101
254.954,1914
255.019,2016
255.113,2039
255.218,2023
255.315,2037
255.418,2092
255.546,2026
255.644,2010
255.734,2095
255.863,2021
255.958,2081
256.080,2069
256.197,2052
256.305,1972
256.377,2023
256.472,2085
256.595,2099
256.724,2111
256.858,2045
256.962,2140
257.104,2054
257.211,2018
257.302,2100
257.430,1998
257.512,2399
257.621,6891
257.747,2062
257.845,2052
257.950,2094
258.074,1979
258.146,2119
258.281,2084
258.400,1988
258.475,2022
258.565,2090
258.687,2048
258.788,1989
258.863,2097
258.987,2038
259.083,2062
259.191,1952
259.255,2215
259.392,5678
259.494,2044
259.562,1980
259.631,2025
259.721,2101
259.845,3653
259.971,16575
260.039,3226
260.120,2085
260.235,2057
260.338,2066
260.445,2114
260.573,2054
260.674,2043
260.770,2054
260.870,2072
260.979,2126
261.111,2029
261.200,2079
261.311,2049
261.408,2088
261.523,2108
261.647,2136
261.783,1979
261.847,2071
261.954,2122
262.083,2005
262.158,2066
262.262,2038
262.352,2093
262.467,2105
262.588,2022
262.670,2030
262.756,2001
262.829,2042
262.920,2071
263.024,2113
263.147,2068
263.249,2038
263.338,2069
263.440,2035
263.527,2010
263.602,2130
263.731,2022
263.812,2011
263.887,2054
263.981,2033
264.066,2141
264.199,2069
264.300,2118
264.423,2026
264.504,2084
264.611,2138
264.742,2049
264.833,2116
264.954,2070
265.053,2102
265.167,2067
265.265,2061
265.360,2061
265.455,2055
265.547,1978
265.612,2030
265.692,2093
265.801,2055
265.892,2134
266.019,2119
266.139,2116
266.257,1960
266.322,2090
266.429,2143
266.558,2076
266.658,2048
266.744,2162
266.882,1991
266.947,2144
267.076,2088
267.180,2081
267.280,2141
267.408,2013
267.477,2126
267.598,2071
267.693,2038
267.773,2104
267.882,2034
267.960,2032
268.037,2102
268.146,2074
268.241,2103
268.349,2067
268.441,2065
268.532,2081
268.630,2083
268.728,2077
268.824,2008
268.889,2057
268.976,2049
269.058,2119
269.172,2084
269.271,2163
269.404,2030
269.477,2063
269.565,2070
269.656,2107
269.764,2122
269.878,2088
269.976,2126
270.091,2054
270.174,2039
270.250,2099
270.353,2049
270.433,2096
270.534,2214
270.676,2088
270.773,2140
270.893,2075
270.984,2173
271.118,2090
271.215,2119
271.325,2050
271.404,2082
271.496,2147
271.618,2076
271.708,2155
271.831,10459
271.952,17538
272.031,2744
272.144,2126
272.255,2019
272.320,2051
272.397,2138
272.514,2073
272.601,2188
272.739,2149
272.860,2099
272.957,2097
273.054,2024
273.119,2095
273.214,2101
273.313,2080
273.401,1925
273.466,2184
273.601,2033
273.668,2102
273.765,2066
273.847,2158
273.969,2138
274.083,2116
274.186,2132
274.296,2050
274.369,2120
274.474,2121
274.579,2131
274.688,2125
274.794,2071
274.875,2077
274.960,2134
275.069,2135
275.179,2162
275.301,2026
275.366,2152
275.483,2089
275.571,2097
275.663,2205
275.804,2172
275.929,2139
276.039,2148
276.153,2190
276.285,2106
276.380,2086
276.465,2130
276.570,2053
276.641,2166
276.762,2103
276.854,2111
276.950,2060
277.023,2071
277.101,2139
277.209,2196
277.342,2028
277.407,2087
277.491,2061
277.563,2173
277.686,2212
277.825,2191
277.955,2151
278.066,2123
278.166,2063
278.238,2118
278.334,2139
278.440,2101
278.528,2184
278.654,2130
278.755,2120
278.851,2181
278.975,2075
279.051,2120
279.147,2140
279.252,2056
279.318,2141
279.422,3894
279.563,2893
279.682,2107
279.771,2108
279.860,2161
279.973,2040
280.037,2087
280.117,2187
280.241,2132
280.340,2089
280.420,2212
280.554,2093
280.635,2118
280.727,2126
280.823,2128
280.919,2212
281.052,2197
281.179,2140
281.280,2049
281.345,2164
281.456,2169
281.569,2157
281.677,2145
281.779,2122
281.871,2167
281.983,2127
282.076,2150
282.180,2229
282.319,2161
282.427,2163
282.536,2100
282.616,2131
282.710,2146
282.811,2097
282.890,2126
282.981,2161
283.088,2155
283.192,2116
283.279,2059
283.343,2093
283.419,2109
283.502,2064
283.567,2184
283.683,2115
283.768,2120
283.855,2184
283.971,2172
284.081,2123
284.169,2165
284.276,2176
284.387,2117
284.471,2107
284.552,2117
284.636,2141
284.731,2165
284.837,2060
284.901,2189
285.017,2125
285.104,2132
285.194,2219
285.323,2246
285.463,2068
285.528,2049
285.593,2218
285.720,2207
285.843,2133
285.932,2254
286.073,2157
286.172,2064
286.237,2149
286.333,2206
286.454,2246
286.592,2116
286.672,2157
286.771,2156
286.868,2071
286.933,2283
287.074,2157
287.172,2132
287.259,2233
287.390,2101
287.462,2127
287.546,2198
287.662,2224
287.788,2079
287.853,2143
287.943,2207
288.061,3013
288.143,9564
288.277,2491
288.391,2225
288.517,2078
288.581,2187
288.690,2194
288.801,2125
288.881,2122
288.961,2137
289.046,2181
289.151,2079
289.216,2184
289.321,2151
289.413,2115
289.488,2212
289.606,2171
289.705,2111
289.778,2127
289.858,2218
289.977,2077
290.042,2107
290.113,2150
290.202,2190
290.309,2188
290.414,2210
290.529,2278
290.671,2228
290.793,2194
290.900,2142
290.985,2182
291.087,2179
291.187,2239
291.313,2114
291.385,2192
291.490,2178
291.589,2226
291.709,2187
291.812,2181
291.912,2158
292.002,2238
292.127,2153
292.214,2103
292.279,2150
292.364,2233
292.486,2241
292.611,2180
292.709,2202
292.817,2211
292.928,2128
293.003,2105
293.067,2178
293.164,2325
293.305,5354
293.419,2328
293.506,2227
293.623,2199
293.728,2248
293.853,2169
293.944,2209
294.053,2234
294.172,2089
294.237,2171
294.328,2253
294.455,2182
294.551,2345
294.692,2072
294.757,2211
294.865,2174
294.956,2218
295.067,2217
295.177,2116
295.242,2235
295.359,2181
295.453,2183
295.548,2246
295.669,2176
295.760,2242
295.880,2183
295.974,2187
296.069,2255
296.194,2209
296.298,2157
296.380,2151
296.458,2230
296.572,2150
296.650,2171
296.737,2188
296.831,2201
296.931,2170
297.017,2121
297.081,2208
297.184,2210
297.287,2176
297.375,2259
297.500,2147
297.575,2260
297.699,2256
297.821,2203
297.920,2285
298.055,2181
298.144,2213
298.247,2229
298.357,2232
298.468,2285
298.601,2206
298.700,2173
298.784,2143
298.856,2248
298.973,2180
299.059,2177
299.145,2239
299.257,2200
299.353,2188
299.442,2237
299.553,2276
299.681,2173
299.764,2249
299.880,2232
299.988,2146
300.058,2170
300.139,2217
300.240,2222
300.343,2241
300.454,2234
300.562,2231
300.669,2146
300.738,2149
300.809,2343
300.950,2269
301.072,2244
301.184,2240
301.293,2205
301.387,2287
301.517,2220
301.617,2228
301.720,2259
301.837,2278
301.961,7330
302.059,41918
302.199,3267
302.264,2192
302.343,2289
302.472,2208
302.565,2178
302.645,2218
302.742,2208
302.835,2110
302.900,2263
303.016,2169
303.091,2206
303.182,2290
303.310,2158
303.380,2282
303.504,2281
303.627,2200
303.715,2212
303.808,2172
303.883,2223
303.980,2172
304.055,2207
304.145,2244
304.251,2217
304.346,2253
304.455,2329
304.597,2229
304.695,2256
304.806,2308
304.939,2295
305.065,2180
305.142,2122
305.206,2186
305.285,2323
305.424,2224
305.519,2292
305.644,2183
305.720,2143
305.785,2125
305.850,2195
305.932,2211
306.020,2222
306.113,2274
306.229,2220
306.321,2199
306.404,2245
306.506,2229
306.602,2271
306.715,2145
306.780,2183
306.855,2225
306.948,2119
307.013,2242
307.113,2238
307.211,2219
307.301,2220
307.391,2248
307.494,2256
307.599,2279
307.715,2192
307.792,2356
307.933,2216
308.021,2233
308.115,2281
308.231,2343
308.372,2217
308.459,2293
308.579,2210
308.663,2320
308.795,2190
308.869,2212
308.953,2235
309.047,2198
309.125,2187
309.198,2253
309.300,2268
309.407,2212
309.490,2241
309.586,2280
309.698,2239
309.792,2261
309.896,2163
309.961,2269
310.068,2190
310.140,2228
310.229,2211
310.311,2212
310.393,2196
310.467,2294
310.584,2165
310.649,2215
310.732,2239
310.824,2261
310.927,2300
311.045,2299
311.163,2200
311.239,2259
311.339,2227
311.426,2250
311.522,2276
311.630,2233
311.718,2186
311.787,2267
311.890,2124
311.954,2313
312.077,2285
312.187,2257
312.286,2227
312.371,2247
312.464,2284
312.573,2315
312.695,2281
312.803,2204
312.877,2346
313.013,2248
313.105,2325
313.231,2276
313.336,2330
313.464,2305
313.580,2305
313.697,2313
313.816,2283
313.923,2292
314.034,2376
314.175,2185
314.240,2266
314.338,2250
314.430,2284
314.536,2259
314.631,2206
314.703,2236
314.787,2314
314.906,2239
314.991,2237
315.076,2333
315.203,2294
315.312,2171
315.376,2242
315.463,2267
315.560,2214
315.634,2209
315.706,2271
315.804,2295
315.912,2195
315.977,2259
316.070,2304
316.182,2184
316.247,2158
316.311,2268
316.407,2370
316.547,2276
316.646,2268
316.741,2269
316.837,2198
316.902,2308
317.014,2272
317.111,2293
317.216,2313
317.330,2245
317.415,2240
317.497,2269
317.591,2279
317.690,2313
317.803,2244
317.886,2322
318.003,2280
318.102,2277
318.199,2290
318.301,2269
318.394,2272
318.489,2334
318.610,2264
318.700,2345
318.825,2250
318.910,2232
318.986,2252
319.071,2253
319.156,2291
319.257,2291
319.358,2234
319.434,2336
319.555,2247
319.637,2350
319.762,2334
319.881,2173
319.946,2255
320.030,2334
320.148,2259
320.234,2306
320.340,2301
320.444,2335
320.562,2351
320.686,2224
320.756,2280
320.850,2299
320.952,2264
321.039,2184
321.103,2244
321.181,2350
321.304,2281
321.398,2248
321.477,2333
321.592,2331
321.707,2260
321.791,2347
321.912,2295
322.010,2295
322.109,2244
322.185,2232
322.256,2346
322.376,2181
322.440,2315
322.547,2345
322.665,2284
322.758,2237
322.831,2253
322.910,2225
322.977,2257
323.057,2304
323.158,2370
323.287,2279
323.376,2279
323.466,2212
323.530,2311
323.633,2333
323.746,2224
323.811,2403
323.952,2342
324.068,2426
324.209,2287
324.300,2384
324.433,2362
324.556,2335
324.668,2326
324.775,2244
324.847,2370
324.973,2275
325.058,2382
325.189,2237
325.257,2313
325.358,2314
325.459,2237
325.527,2337
325.637,2402
325.776,2365
325.898,2360
326.018,2297
326.111,2275
326.194,2283
326.281,2293
326.371,2351
326.487,2380
326.615,2276
326.697,2269
326.777,2316
326.877,2360
326.996,2279
327.079,2317
327.179,2381
327.306,2214
327.371,2292
327.459,2245
327.528,2275
327.609,2405
327.745,2295
327.834,2304
327.927,2342
328.036,2438
328.178,2311
328.273,2232
328.338,2298
328.427,2315
328.524,2358
328.639,2276
328.718,2315
328.815,2333
328.919,2372
329.039,2432
329.180,2277
329.259,2339
329.365,2296
329.452,2278
329.531,2357
329.644,2258
329.715,2360
329.829,2302
329.918,2283
329.998,2335
330.101,2341
330.206,2335
330.308,2314
330.402,2325
330.500,2193
330.565,2287
330.646,2281
330.725,2214
330.790,2237
330.854,2390
330.979,2277
331.055,2324
331.152,2376
331.270,2262
331.340,2321
331.435,2372
331.551,2299
331.636,2360
331.747,2330
331.845,2361
331.956,2368
332.070,2281
332.147,2334
332.246,2366
332.358,2365
332.470,2305
332.556,2337
332.656,2324
332.750,2307
332.837,2317
332.927,2435
333.068,2275
333.141,2222
333.205,2399
333.330,2293
333.410,2371
333.523,2389
333.643,2338
333.741,2435
333.881,2273
333.952,2367
334.062,2343
334.162,2387
334.280,2325
334.373,2368
334.482,2372
334.594,2284
334.668,2292
334.745,2358
334.850,2386
334.967,2407
335.093,2403
335.217,2359
335.322,2285
335.395,2431
335.530,2309
335.613,2373
335.724,2308
335.806,2298
335.884,2369
335.992,2270
336.058,2367
336.166,2272
336.232,2355
336.334,2244
336.398,2261
336.463,2376
336.573,2254
336.638,2321
336.725,2354
336.825,2427
336.957,2369
337.063,2369
337.170,2354
337.269,2337
337.362,2369
337.467,2302
337.544,2443
337.681,2292
337.754,2302
337.831,2288
337.901,2317
337.984,2352
338.082,2384
338.193,2284
338.262,2326
338.348,2283
338.416,2327
338.502,2317
338.584,2321
338.667,2329
338.754,2299
338.828,2303
338.904,2342
338.996,2431
339.125,2311
339.204,2461
339.345,2477
339.486,2346
339.579,2393
339.692,2343
339.783,2359
339.881,2380
339.988,2481
340.129,2410
340.248,2438
340.379,2372
340.481,2413
340.601,2261
340.666,2364
340.764,2359
340.861,2335
340.947,2357
341.043,2347
341.133,2395
341.244,2390
341.353,2620
341.463,16386
341.559,4493
341.658,2423
341.779,2376
341.881,2378
341.984,2370
342.083,2300
342.153,2347
342.242,2317
342.319,2416
342.437,2382
342.541,2399
342.651,2343
342.738,2374
342.838,2432
342.962,2363
343.057,2349
343.146,2345
343.233,2386
343.337,2405
343.449,2350
343.538,2335
343.620,2476
343.761,2423
343.880,2397
343.970,7159
344.084,23251
344.217,2578
344.314,2361
344.406,2412
344.519,2886
344.595,12517
344.679,8441
344.765,2476
344.879,2475
345.018,2451
345.147,2401
345.254,2347
345.339,2390
345.442,2334
345.521,2353
345.608,2351
345.694,2347
345.778,2338
345.858,2385
345.958,2378
346.055,2364
346.146,2391
346.248,2418
346.361,2313
346.430,2425
346.546,2422
346.661,2386
346.760,2430
346.878,2471
347.012,2296
347.077,2368
347.168,2444
347.290,2292
347.355,2404
347.460,2346
347.541,2344
347.621,2415
347.731,2384
347.828,2395
347.929,2463
348.059,2401
348.162,2368
348.252,2334
348.327,2273
348.391,2391
348.490,2376
348.582,2418
348.692,2334
348.766,2463
348.895,2439
349.013,2435
349.129,2389
349.222,6216
349.307,19130
349.388,4098
349.486,2397
349.586,2308
349.650,2357
349.733,2363
349.818,2478
349.951,2343
350.028,2418
350.135,2473
350.266,2397
350.364,2309
350.429,2386
350.523,2363
350.607,2333
350.678,2392
350.774,2361
350.856,2365
350.941,2416
351.046,2467
351.173,2377
351.261,2370
351.347,2404
351.438,8603
351.547,15575
351.630,2798
351.771,2365
351.854,2404
351.953,2424
352.060,2487
352.194,2454
352.314,2440
352.394,9202
352.488,15933
352.569,2727
352.634,2412
352.734,2428
352.842,2428
352.950,2372
353.034,2440
353.146,2364
353.227,2513
353.368,2558
353.509,2409
353.608,2477
353.736,2384
353.824,2375
353.908,2383
353.995,2419
354.098,2495
354.232,2459
354.351,2402
354.446,2420
354.548,2460
354.666,2413
354.765,2439
354.875,2318
354.939,2413
355.038,2455
355.154,2495
355.287,2377
355.369,2361
355.445,2437
355.553,2389
355.641,2450
355.754,2379
355.837,2349
355.907,2415
356.005,2387
356.091,2381
356.175,2380
356.258,2378
356.340,2336
356.404,2421
356.504,2525
356.602,12894
356.712,5580
356.825,2305
356.889,2452
357.001,2477
357.124,2310
357.188,2521
357.329,2381
357.411,2472
357.531,2454
357.642,2494
357.771,3519
357.883,16908
357.993,3180
358.072,16059
358.205,6650
358.330,2453
358.439,2463
358.554,2342
358.619,2467
358.734,2486
358.858,2359
358.928,2428
359.027,2422
359.124,2465
359.238,3154
359.370,19237
359.444,4013
359.550,2448
359.656,2425
359.753,2427
359.851,2503
359.980,2389
360.062,2416
360.154,2393
360.237,2320
360.302,2313
360.366,2465
360.476,8301
360.612,4973
360.716,2497
360.841,2365
360.911,2434
361.010,2446
361.113,2411
361.202,2335
361.267,2481
361.385,2402
361.470,2477
361.586,2504
361.713,2549
361.854,4123
361.964,12606
362.067,2495
362.138,2443
362.239,2468
362.350,2467
362.461,2294
362.526,2356
362.590,2358
362.655,2465
362.765,2418
362.854,2367
362.923,2423
363.014,2386
363.090,2456
363.195,2454
363.299,2486
363.417,2362
363.482,2422
363.572,2421
363.662,2461
363.769,2421
363.858,2536
363.996,2452
364.098,2431
364.191,2370
364.259,2457
364.362,2339
364.427,2450
364.528,2409
364.611,2370
364.678,2471
364.787,2438
364.882,2479
364.995,2459
365.099,2495
365.217,2416
365.302,2572
365.444,2447
365.542,2499
365.661,2488
365.776,2510
365.900,2439
365.994,2439
366.088,2390
366.161,2407
366.242,2437
366.335,2402
366.413,2403
366.491,2512
366.615,2397
366.690,2449
366.788,2379
366.856,2506
366.977,2472
367.083,2452
367.181,2455
367.280,2592
367.422,2532
367.552,2441
367.645,2396
367.719,2503
367.837,2529
367.967,2429
368.054,2456
368.152,2451
368.248,2495
368.363,2461
368.463,2428
368.549,2412
368.628,2430
368.715,2557
368.854,2475
368.960,2520
369.083,2502
369.199,2470
369.302,2455
369.398,2409
369.475,2518
369.597,2523
369.721,2465
369.821,2432
369.907,2419
369.987,2462
370.085,2448
370.178,2456
370.273,2517
370.394,2473
370.496,2505
370.611,2508
370.728,2442
370.817,2436
370.903,2394
370.972,2430
371.055,2438
371.142,2402
371.214,2484
371.320,2479
371.424,2387
371.489,2464
371.586,2464
371.683,2454
371.775,2450
371.860,4530
371.957,33951
372.063,20645
372.165,2758
372.249,2428
372.330,2442
372.417,2450
372.507,2597
372.648,2502
372.760,2544
372.888,2356
372.953,2462
373.047,2461
373.141,2492
373.248,2466
373.344,2510
373.457,2568
373.595,2370
373.660,2415
373.734,2491
373.839,2413
373.911,2485
374.014,2326
374.079,2485
374.181,2489
374.285,2479
374.384,2396
374.449,2512
374.562,2509
374.674,2493
374.779,2506
374.889,2417
374.962,2443
375.046,2455
375.134,2463
375.226,2464
375.318,2515
375.431,2361
375.496,2579
375.636,2498
375.741,2487
375.842,2418
375.915,2486
376.015,2433
376.093,2422
376.167,2484
376.266,2520
376.380,2480
376.477,2474
376.572,2495
376.675,2489
376.775,2505
376.882,2475
376.977,2520
377.090,2550
377.215,2447
377.298,2477
377.393,2518
377.505,2422
377.576,2512
377.685,2542
377.806,2500
377.910,2482
378.006,2500
378.110,2445
378.190,2527
378.305,2498
378.407,2397
378.471,2522
378.583,2531
378.699,2570
378.830,2447
378.910,2468
378.999,2553
379.124,2449
379.205,2452
379.287,2488
379.384,2539
379.501,2585
379.638,2512
