319.071,2695
319.156,2662
319.257,2710
319.358,2692
319.434,2670
319.555,2678
319.637,2677
319.762,2844
319.881,2715
319.946,2704
320.030,2644
320.148,2646
320.234,2772
320.340,2668
320.444,2667
320.562,2701
320.686,2673
320.756,2858
320.850,2653
320.952,2659
321.039,2672
321.103,2797
321.181,2823
321.304,2669
321.398,2753
321.477,2563
321.592,2726
321.707,2764
321.791,2824
321.912,2662
322.010,2744
322.109,2608
322.185,2700
322.256,2763
322.376,2745
322.440,2740
322.547,2775
322.665,2655
322.758,2709
322.831,2725
322.910,2730
322.977,2763
323.057,2754
323.158,2754
323.287,2739
323.376,2662
323.466,2658
323.530,2754
323.633,2824
323.746,2754
323.811,2685
323.952,2695
324.068,2660
324.209,2735
324.300,2777
324.433,2710
324.556,2697
324.668,3140
324.775,4662
324.847,3037
324.973,2795
325.058,2649
325.189,2651
325.257,2774
325.358,2747
325.459,2785
325.527,2668
325.637,2836
325.776,2726
325.898,2721
326.018,2906
326.111,2770
326.194,2759
326.281,2665
326.371,2646
326.487,2765
326.615,2656
326.697,2768
326.777,2733
326.877,2834
326.996,2871
327.079,2749
327.179,2725
327.306,3015
327.371,4310
327.459,3464
327.528,2831
327.609,2796
327.745,2727
327.834,2766
327.927,2800
328.036,2819
328.178,2790
328.273,2688
328.338,2814
328.427,2849
328.524,2684
328.639,2793
328.718,2744
328.815,2729
328.919,2737
329.039,2741
329.180,2755
329.259,2660
329.365,2767
329.452,2760
329.531,2711
329.644,2767
329.715,2757
329.829,2756
329.918,2764
329.998,2829
330.101,2815
330.206,2836
330.308,2729
330.402,2900
330.500,2815
330.565,2706
330.646,2785
330.725,2839
330.790,2759
330.854,2791
330.979,2761
331.055,2782
331.152,2717
331.270,2727
331.340,2857
331.435,2846
331.551,2708
331.636,2773
331.747,2671
331.845,2788
331.956,2854
332.070,2739
332.147,2728
332.246,2821
332.358,2732
332.470,2835
332.556,2753
332.656,2726
332.750,2780
332.837,2707
332.927,2862
333.068,2738
333.141,2775
333.205,2728
333.330,2866
333.410,2793
333.523,2754
333.643,2848
333.741,2679
333.881,2899
333.952,2782
334.062,2844
334.162,2838
334.280,2831
334.373,2749
334.482,4361
334.594,2925
334.668,2673
334.745,2776
334.850,2712
334.967,2893
335.093,2712
335.217,2802
335.322,2770
335.395,2781
335.530,2773
335.613,2869
335.724,2700
335.806,2762
335.884,2898
335.992,2847
336.058,2896
336.166,2787
336.232,2853
336.334,2798
336.398,2714
336.463,2712
336.573,2802
336.638,2793
336.725,2761
336.825,2687
336.957,2768
337.063,2770
337.170,2730
337.269,2750
337.362,2731
337.467,2702
337.544,2883
337.681,2799
337.754,2729
337.831,2644
337.901,2787
337.984,2892
338.082,2782
338.193,2893
338.262,2798
338.348,2796
338.416,2832
338.502,2844
338.584,2877
338.667,2795
338.754,2688
338.828,2871
338.904,2644
338.996,2755
339.125,2749
339.204,2881
339.345,2826
339.486,2849
339.579,2792
339.692,2829
339.783,2821
339.881,2828
339.988,2848
340.129,2877
340.248,2825
340.379,2805
340.481,2775
340.601,2732
340.666,2857
340.764,2739
340.861,2818
340.947,2803
341.043,2877
341.133,2883
341.244,2840
341.353,2724
341.463,2983
341.559,2774
341.658,2839
341.779,2754
341.881,2747
341.984,2732
342.083,2719
342.153,2831
342.242,2859
342.319,2828
342.437,2774
342.541,2896
342.651,2737
342.738,2788
342.838,2741
342.962,2811
343.057,2815
343.146,2820
343.233,2790
343.337,2860
343.449,2853
343.538,2735
343.620,2782
343.761,2934
343.880,2862
343.970,3058
344.084,3391
344.217,2918
344.314,2833
344.406,2894
344.519,2904
344.595,2810
344.679,2766
344.765,2810
344.879,2888
345.018,2804
345.147,2864
345.254,2786
345.339,2864
345.442,2794
345.521,2856
345.608,2914
345.694,2634
345.778,2745
345.858,2791
345.958,2875
346.055,2904
346.146,2855
346.248,2847
346.361,2788
346.430,2781
346.546,2848
346.661,2850
346.760,2856
346.878,2957
347.012,2775
347.077,2903
347.168,2954
347.290,2836
347.355,2894
347.460,2824
347.541,2866
347.621,2858
347.731,2923
347.828,2872
347.929,2741
348.059,2812
348.162,2918
348.252,2785
348.327,2824
348.391,3025
348.490,2793
348.582,2898
348.692,2748
348.766,2876
348.895,2814
349.013,2789
349.129,3057
349.222,2845
349.307,2855
349.388,2853
349.486,2854
349.586,2884
349.650,2852
349.733,2820
349.818,2911
349.951,2890
350.028,2929
350.135,2893
350.266,2862
350.364,2828
350.429,2797
350.523,2974
350.607,2878
350.678,2920
350.774,2987
350.856,2899
350.941,2864
351.046,2765
351.173,2938
351.261,2911
351.347,2899
351.438,2845
351.547,2862
351.630,2859
351.771,2845
351.854,2843
351.953,2739
352.060,2884
352.194,2894
352.314,2878
352.394,2892
352.488,2936
352.569,2918
352.634,2897
352.734,2911
352.842,2756
352.950,2711
353.034,2835
353.146,2824
353.227,2966
353.368,2954
353.509,2874
353.608,2866
353.736,2910
353.824,2872
353.908,2862
353.995,2914
354.098,2878
354.232,2941
354.351,2729
354.446,2813
354.548,2927
354.666,2974
354.765,2777
354.875,2879
354.939,2848
355.038,2932
355.154,2851
355.287,2754
355.369,2878
355.445,2896
355.553,2885
355.641,2765
355.754,2809
355.837,2862
355.907,2961
356.005,2936
356.091,2909
356.175,2993
356.258,2982
356.340,2850
356.404,2864
356.504,2976
356.602,2929
356.712,2860
356.825,2975
356.889,2762
357.001,2759
357.124,2884
357.188,2848
357.329,2879
357.411,2788
357.531,2800
357.642,2895
357.771,2891
357.883,2982
357.993,2969
358.072,3155
358.205,2970
358.330,2966
358.439,2853
358.554,2943
358.619,2829
358.734,2895
358.858,2927
358.928,2930
359.027,2765
359.124,2893
359.238,2881
359.370,2969
359.444,2977
359.550,2889
359.656,2838
359.753,2976
359.851,2896
359.980,2876
360.062,2949
360.154,2997
360.237,2752
360.302,2925
360.366,2844
360.476,2960
360.612,2909
360.716,2916
360.841,2946
360.911,2966
361.010,3046
361.113,2960
361.202,2743
361.267,2937
361.385,2898
361.470,2896
361.586,2874
361.713,2984
361.854,3030
361.964,2834
362.067,2951
362.138,2869
362.239,2915
362.350,2799
362.461,2999
362.526,2854
362.590,2878
362.655,2883
362.765,2903
362.854,2927
362.923,3034
363.014,2866
363.090,2875
363.195,2901
363.299,3000
363.417,2876
363.482,2979
363.572,2935
363.662,2915
363.769,2912
363.858,2874
363.996,2851
364.098,2802
364.191,2857
364.259,2901
364.362,2905
364.427,2918
364.528,3013
364.611,2893
364.678,2862
364.787,2960
364.882,2962
364.995,3031
365.099,2948
365.217,2899
365.302,2865
365.444,2997
365.542,2952
365.661,2859
365.776,2956
365.900,2915
365.994,2973
366.088,2837
366.161,2963
366.242,2845
366.335,3025
366.413,2852
366.491,2872
366.615,2829
366.690,2882
366.788,2985
366.856,2991
366.977,2926
367.083,2961
367.181,2985
367.280,2849
367.422,2833
367.552,2865
367.645,3015
367.719,2915
367.837,2902
367.967,3052
368.054,2946
368.152,2949
368.248,2960
368.363,2897
368.463,2899
368.549,3015
368.628,2970
368.715,2978
368.854,2879
368.960,2932
369.083,2837
369.199,2915
369.302,2889
369.398,3039
369.475,2891
369.597,3052
369.721,2892
369.821,2996
369.907,2995
369.987,2942
370.085,2893
370.178,3033
370.273,2937
370.394,3013
370.496,2932
370.611,2945
370.728,2890
370.817,2990
370.903,2964
370.972,3039
371.055,2908
371.142,2928
371.214,2996
371.320,2835
371.424,2994
371.489,2925
371.586,3015
371.683,2957
371.775,2979
371.860,2943
371.957,3712
372.063,3423
372.165,2978
372.249,3104
372.330,2971
372.417,3027
372.507,2960
372.648,3025
372.760,2934
372.888,3053
372.953,2984
373.047,2919
373.141,2993
373.248,3012
373.344,2893
373.457,2937
373.595,2935
373.660,2861
373.734,2886
373.839,2956
373.911,2993
374.014,3033
374.079,2956
374.181,3086
374.285,3009
374.384,3013
374.449,2922
374.562,2962
374.674,2984
374.779,3029
374.889,2990
374.962,2960
375.046,3089
375.134,2805
375.226,3079
375.318,2932
375.431,2914
375.496,3062
375.636,2895
375.741,2902
375.842,2971
375.915,2947
376.015,2986
376.093,2996
376.167,3032
376.266,3054
376.380,2921
376.477,3000
376.572,2929
376.675,3042
376.775,3014
376.882,2948
376.977,2989
377.090,2911
377.215,2946
377.298,2980
377.393,3105
377.505,3069
377.576,3002
377.685,3028
377.806,2992
377.910,2964
378.006,3088
378.110,2955
378.190,3051
378.305,2998
378.407,2953
378.471,2981
378.583,3002
378.699,2952
378.830,2996
378.910,2872
378.999,3113
379.124,2924
379.205,3071
379.287,3148
379.384,2924
379.501,2984
379.638,2955
