204.932,1933
205.038,2054
205.123,2013
205.208,2110
205.289,2014
205.398,2004
205.492,2064
205.595,2072
205.684,2106
205.781,2034
205.852,1942
205.963,2001
206.066,2093
206.180,2029
206.288,2025
206.353,2112
206.469,2040
206.598,2051
206.730,2026
206.823,2078
206.945,2037
207.027,2059
207.128,1983
207.226,1995
207.351,2103
207.493,2164
207.580,2096
207.673,2047
207.792,2090
207.890,2069
207.972,2141
208.084,2144
208.191,2138
208.303,2169
208.431,1959
208.509,2096
208.621,2091
208.720,2109
208.837,2098
208.954,2036
209.051,2174
209.115,2055
209.194,2153
209.312,2013
209.412,2077
209.507,2168
209.585,2082
209.667,2062
209.732,2087
209.807,2020
209.895,2134
209.979,2053
210.107,2144
210.212,2064
210.310,2108
210.394,2077
210.507,1964
210.610,2057
210.705,2047
210.817,2099
210.902,1978
211.002,2053
211.131,2088
211.214,2171
211.313,2129
211.454,2055
211.572,2055
211.680,2137
211.760,1914
211.870,2198
211.978,2130
212.043,2050
212.108,2109
212.216,2112
212.303,2098
212.399,2079
212.480,2193
212.588,2168
212.662,2156
212.764,2093
212.859,2076
212.987,2062
213.083,2196
213.185,2142
213.311,2115
213.415,2025
213.509,2162
213.590,2077
213.695,2164
213.760,2197
213.879,5127
213.999,2090
214.092,2089
214.181,2197
214.289,2164
214.380,2195
214.462,2092
214.575,2162
214.682,2180
214.746,2157
214.861,2153
214.928,2076
215.001,2081
215.100,2089
215.214,2158
215.319,2098
215.408,2153
215.489,2169
215.574,2128
215.660,2101
215.781,2197
215.872,2177
215.953,2206
216.050,2122
216.138,2133
216.262,2082
216.365,2178
216.431,2047
216.545,2122
216.647,2114
216.734,2073
216.822,2141
216.912,2101
217.012,2133
217.094,2041
217.205,2083
217.281,2065
217.382,2142
217.504,2148
217.610,2109
217.746,2215
217.860,2119
217.984,2133
218.104,2112
218.209,2120
218.334,2094
218.439,2115
218.531,2213
218.668,2108
218.777,2171
218.882,2081
218.970,2043
219.070,2229
219.172,2047
219.308,2086
219.421,2124
219.522,2138
219.635,2181
219.714,2111
219.789,2120
219.878,2129
220.012,2093
220.127,2173
220.241,2151
220.359,2112
220.478,2117
220.620,2101
220.729,2157
220.833,2134
220.921,2189
221.029,2192
221.105,2040
221.215,2193
221.301,2121
221.417,2172
221.554,2076
221.659,2153
221.755,2143
221.821,2265
221.898,2164
221.982,2103
222.069,2175
222.163,2207
222.233,2227
222.347,2213
222.446,2242
222.558,2141
222.622,2163
222.742,2197
222.834,2130
222.899,2051
222.999,2146
223.127,2163
223.227,2247
223.300,2148
223.406,2227
223.508,2114
223.643,2180
223.728,2090
223.828,2122
223.902,2182
224.018,2126
224.138,2143
224.261,2092
224.362,2079
224.503,2255
224.631,2230
224.718,2127
224.807,2242
224.912,2137
225.009,2053
225.134,2157
225.227,2174
225.337,2221
225.443,2212
225.533,2112
225.646,2182
225.752,2142
225.853,2276
225.944,2207
226.039,2242
226.148,2263
226.270,2249
226.365,2199
226.477,2183
226.586,2299
226.678,2130
226.804,2143
226.875,2111
226.994,2202
227.092,2136
227.167,2153
227.234,2179
227.308,2173
227.396,2172
227.537,2205
227.612,2192
227.753,2151
227.819,2149
227.914,2177
227.998,2190
228.119,2157
228.251,2222
228.333,2107
228.449,2334
228.524,2184
228.615,2161
228.679,2275
228.768,2162
228.833,2155
228.939,2188
229.049,2288
229.131,2160
229.219,2252
229.299,2084
229.391,2113
229.499,2168
229.584,2239
229.684,2257
229.780,2213
229.873,2176
229.971,2197
230.069,2146
230.200,2238
230.301,2168
230.394,2135
230.500,2150
230.607,2235
230.686,2162
230.758,2177
230.855,2169
230.981,2136
231.079,2240
231.207,2241
231.313,2206
231.447,2245
231.560,2195
231.647,2175
231.771,2162
231.841,2113
231.939,2183
232.048,2213
232.118,2206
232.220,2143
232.298,2180
232.395,2183
232.475,2225
232.552,2138
232.655,2084
232.788,2269
232.880,2239
232.979,2250
233.079,2196
233.159,2144
233.227,2194
233.360,2265
233.459,2208
233.554,2285
233.667,2218
233.737,2134
233.805,2178
233.890,2241
234.015,2113
234.123,2183
234.251,2338
234.357,2177
234.431,2214
234.553,2245
234.687,2255
234.761,2224
234.830,2148
234.943,2179
235.070,2294
235.187,2174
235.316,2132
235.392,2246
235.533,2232
235.616,2225
235.738,2210
235.863,2222
235.982,2194
236.065,2193
236.178,2303
236.315,2304
236.380,2269
236.519,2178
236.614,2203
236.756,2201
236.867,2297
236.988,2233
237.114,2291
237.196,2157
237.314,2149
237.389,2336
237.472,2318
237.573,2200
237.666,2104
237.786,2185
237.874,2171
237.964,2225
238.086,2307
238.205,2236
238.328,2189
238.432,2280
238.563,2163
238.690,2327
238.803,2306
238.940,2240
239.076,2301
239.179,2216
239.286,2198
239.384,2310
239.476,2172
239.576,2349
239.688,2313
239.775,2271
239.861,2262
239.930,2349
240.003,2247
240.091,2175
240.190,2244
240.328,2189
240.442,2249
240.543,2264
240.610,2275
240.711,2289
240.832,2319
240.941,2272
241.005,2257
241.116,2245
241.200,2291
241.285,2148
241.349,2206
241.483,2216
241.606,2197
241.699,2321
241.822,2222
241.895,2197
242.018,2303
242.102,2317
242.198,2203
242.293,2394
242.417,2314
242.495,2248
242.620,2331
242.736,2255
242.851,2256
242.920,2221
243.057,2230
243.145,2360
243.239,2183
243.330,2316
243.436,2131
243.501,2280
243.619,2256
243.707,2284
243.820,2482
243.946,2209
244.051,2317
244.155,2298
244.252,2322
244.344,2216
244.451,2230
244.563,2290
244.705,2242
244.813,2250
244.920,2318
245.033,2316
245.115,2334
245.198,2264
245.293,2308
245.387,2342
245.484,2295
245.561,2304
245.666,2241
245.749,2357
245.859,2362
245.954,2338
246.061,2301
246.164,2284
246.229,2386
246.324,2357
246.400,2295
246.542,2325
246.606,2296
246.738,2363
246.803,2307
246.944,2257
247.055,2267
247.153,2352
247.237,2303
247.329,2264
247.400,2337
247.527,2410
247.617,2260
247.726,2226
247.824,2224
247.937,2346
248.063,2302
248.159,2244
248.228,2439
248.314,3278
248.384,2641
248.481,2277
248.588,2275
248.690,2388
248.828,2291
248.956,2291
249.072,2259
249.154,2277
249.266,2212
249.371,2286
249.490,2322
249.600,2369
249.741,2336
249.860,2251
249.982,2275
250.122,2298
250.187,2304
250.279,2306
250.355,2331
250.438,2346
250.531,2283
250.647,2332
250.773,2271
250.886,2326
251.027,2348
251.106,2288
251.197,2256
251.303,2358
251.385,2329
251.471,2264
251.611,2311
251.701,2353
251.796,2415
251.870,2352
251.950,2380
252.036,2393
252.101,2447
252.205,2313
252.346,2295
252.439,2255
252.519,2384
252.624,2305
252.700,2468
252.771,2312
252.835,2330
252.939,2313
253.063,2415
253.161,2278
253.231,2389
253.317,2280
253.415,2429
253.548,2295
253.675,2325
253.806,2401
253.930,2362
254.020,2351
254.138,2408
254.250,2202
254.359,2295
254.441,2363
254.564,2324
254.694,2258
254.821,2295
254.954,2343
255.019,2312
255.113,2293
255.218,2412
255.315,2296
255.418,2339
255.546,2410
255.644,2330
255.734,2347
255.863,2373
255.958,2297
256.080,2319
256.197,2475
256.305,2170
256.377,2325
256.472,2343
256.595,2326
256.724,2415
256.858,2342
256.962,2313
257.104,2358
257.211,2433
257.302,2386
257.430,2452
257.512,2347
257.621,2387
257.747,2326
257.845,2417
257.950,2291
258.074,2252
258.146,2336
258.281,2461
258.400,2400
258.475,2445
258.565,2482
258.687,2435
258.788,2327
258.863,2247
258.987,2277
259.083,2322
259.191,2318
259.255,2320
259.392,2388
259.494,2420
259.562,2448
259.631,2495
259.721,2454
259.845,2386
259.971,2688
260.039,2501
260.120,2318
260.235,2378
260.338,2423
260.445,2421
260.573,2277
260.674,2401
260.770,2433
260.870,2436
260.979,2377
261.111,2395
261.200,2377
261.311,2453
261.408,2372
261.523,2327
261.647,2269
261.783,2281
261.847,2393
261.954,2395
262.083,2394
262.158,2378
262.262,2303
262.352,2444
262.467,2379
262.588,2366
262.670,2480
262.756,2363
262.829,2373
262.920,2335
263.024,2492
263.147,2324
263.249,2422
263.338,2492
263.440,2352
263.527,2309
263.602,2369
263.731,2384
263.812,2391
263.887,2522
263.981,2406
264.066,2367
264.199,2389
264.300,2388
264.423,2397
264.504,2359
264.611,2437
264.742,2440
264.833,2395
264.954,2376
265.053,2391
265.167,2495
265.265,2394
265.360,2408
265.455,2483
265.547,2377
265.612,2334
265.692,2387
265.801,2392
265.892,2311
266.019,2302
266.139,2400
266.257,2400
266.322,2510
266.429,2474
266.558,2416
266.658,2309
266.744,2431
266.882,2375
266.947,2373
267.076,2503
267.180,2502
267.280,2526
267.408,2477
267.477,2475
267.598,2316
267.693,2398
267.773,2414
267.882,2369
267.960,2406
268.037,2483
268.146,2391
268.241,2406
268.349,2371
268.441,2457
268.532,2350
268.630,2294
268.728,2428
268.824,2359
268.889,2359
268.976,2415
269.058,2373
269.172,2378
269.271,2343
269.404,2420
269.477,2399
269.565,2430
269.656,2455
269.764,2416
269.878,2436
269.976,2378
270.091,2412
270.174,2356
270.250,2472
270.353,2551
270.433,2255
270.534,2442
270.676,2392
270.773,2555
270.893,2382
270.984,2499
271.118,2362
271.215,2427
271.325,2473
271.404,2455
271.496,2508
271.618,2441
271.708,2471
271.831,2626
271.952,2946
272.031,2347
272.144,2518
272.255,2376
272.320,2527
272.397,2392
272.514,2395
272.601,2443
272.739,2379
272.860,2474
272.957,2516
273.054,2462
273.119,2527
273.214,2438
273.313,2320
273.401,2479
273.466,2370
273.601,2430
273.668,2460
273.765,2492
273.847,2548
273.969,2519
274.083,2306
274.186,2456
274.296,2365
274.369,2449
274.474,2498
274.579,2393
274.688,2505
274.794,2335
274.875,2457
274.960,2304
275.069,2473
275.179,2488
275.301,2449
275.366,2386
275.483,2413
275.571,2461
275.663,2441
275.804,2498
275.929,2461
276.039,2569
276.153,2508
276.285,2523
276.380,2537
276.465,2395
276.570,2510
276.641,2524
276.762,2460
276.854,2553
276.950,2454
277.023,2445
277.101,2429
277.209,2510
277.342,2388
277.407,2502
277.491,2468
277.563,2546
277.686,2484
277.825,2558
277.955,2548
278.066,2416
278.166,2444
278.238,2438
278.334,2590
278.440,2429
278.528,2414
278.654,2519
278.755,2467
278.851,2537
278.975,2574
279.051,2471
279.147,2423
279.252,2526
279.318,2544
279.422,2520
279.563,6031
279.682,2680
279.771,2395
279.860,2500
279.973,2602
280.037,2523
280.117,2534
280.241,5985
280.340,3402
280.420,2538
280.554,2517
280.635,2550
280.727,2483
280.823,2401
280.919,2583
281.052,2431
281.179,2452
281.280,2408
281.345,2538
281.456,2478
281.569,2491
281.677,2422
281.779,2463
281.871,2470
281.983,2506
282.076,2523
282.180,2416
282.319,2506
282.427,2525
282.536,2507
282.616,2512
282.710,2470
282.811,2456
282.890,2502
282.981,2391
283.088,2485
283.192,2444
283.279,2501
283.343,2589
283.419,2548
283.502,2473
283.567,2541
283.683,2506
283.768,2440
283.855,2412
283.971,2537
284.081,2444
284.169,2546
284.276,2469
284.387,2446
284.471,2538
284.552,2504
284.636,2626
284.731,2683
284.837,2523
284.901,2519
285.017,2437
285.104,2696
285.194,6205
285.323,2612
285.463,2506
285.528,2479
285.593,2521
285.720,2477
285.843,2567
285.932,2604
286.073,2510
286.172,2566
286.237,2485
286.333,2459
286.454,2425
286.592,2404
286.672,2543
286.771,2441
286.868,2540
286.933,2519
287.074,2437
287.172,2547
287.259,2457
287.390,2561
287.462,2515
287.546,2674
287.662,2529
287.788,2583
287.853,2588
287.943,2618
288.061,2510
288.143,2429
288.277,2611
288.391,2575
288.517,2525
288.581,2550
288.690,2490
288.801,2519
288.881,2500
288.961,2535
289.046,2601
289.151,2511
289.216,2497
289.321,2639
289.413,2632
289.488,2514
289.606,2484
289.705,2571
289.778,2514
289.858,2508
289.977,2565
290.042,2533
290.113,2557
290.202,2608
290.309,2542
290.414,2578
290.529,2439
290.671,2584
290.793,2574
290.900,2616
290.985,2567
291.087,2636
291.187,2562
291.313,2584
291.385,2541
291.490,2548
291.589,2621
291.709,2431
291.812,2622
291.912,2584
292.002,2551
292.127,2532
292.214,2547
292.279,2619
292.364,2571
292.486,2550
292.611,2586
292.709,2581
292.817,2517
292.928,2614
293.003,2505
293.067,2545
293.164,2592
293.305,2501
293.419,2577
293.506,2661
293.623,2548
293.728,2569
293.853,2588
293.944,2553
294.053,2468
294.172,2571
294.237,2539
294.328,2575
294.455,2606
294.551,2544
294.692,2612
294.757,2585
294.865,2563
294.956,2438
295.067,2552
295.177,2619
295.242,2588
295.359,2659
295.453,2571
295.548,2582
295.669,2502
295.760,2588
295.880,2429
295.974,2602
296.069,2520
296.194,2487
296.298,2610
296.380,2601
296.458,2625
296.572,2509
296.650,2548
296.737,2487
296.831,2538
296.931,2580
297.017,2638
297.081,2550
297.184,2661
297.287,2622
297.375,2509
297.500,2497
297.575,2622
297.699,2666
297.821,2537
297.920,2624
298.055,2580
298.144,2575
298.247,2620
298.357,2588
298.468,2523
298.601,2601
298.700,2637
298.784,2523
298.856,2654
298.973,2641
299.059,2643
299.145,2608
299.257,2568
299.353,2582
299.442,2601
299.553,2567
299.681,2629
299.764,2592
299.880,2549
299.988,2575
300.058,2664
300.139,2504
300.240,2666
300.343,2572
300.454,2682
300.562,2636
300.669,2662
300.738,2535
300.809,2595
300.950,2639
301.072,2564
301.184,2579
301.293,2611
301.387,2601
301.517,2681
301.617,2664
301.720,2603
301.837,2510
301.961,2740
302.059,3733
302.199,2680
302.264,2567
302.343,2602
302.472,2666
302.565,2770
302.645,2636
302.742,2697
302.835,2580
302.900,2694
303.016,2631
303.091,2665
303.182,2670
303.310,2640
303.380,2611
303.504,2677
303.627,2578
303.715,2659
303.808,2528
303.883,2610
303.980,2688
304.055,2600
304.145,2625
304.251,2625
304.346,2570
304.455,2486
304.597,2652
304.695,2692
304.806,2577
304.939,2574
305.065,2600
305.142,2546
305.206,2708
305.285,2736
305.424,2635
305.519,2616
305.644,2678
305.720,2618
305.785,2713
305.850,2720
305.932,2607
306.020,2640
306.113,2540
306.229,2526
306.321,2633
306.404,2671
306.506,2631
306.602,2664
306.715,2667
306.780,2678
306.855,2620
306.948,2559
307.013,2711
307.113,2631
307.211,2558
307.301,2490
307.391,2658
307.494,2587
307.599,2732
307.715,2645
307.792,2562
307.933,2650
308.021,2693
308.115,4013
308.231,15704
308.372,2667
308.459,2694
308.579,2684
308.663,2653
308.795,2697
308.869,2579
308.953,2662
309.047,2627
309.125,2786
309.198,7646
309.300,16798
309.407,2971
309.490,2593
309.586,2591
309.698,2521
309.792,2652
309.896,2637
309.961,2742
310.068,2716
310.140,2773
310.229,2686
310.311,2626
310.393,2657
310.467,2649
310.584,2639
310.649,2571
310.732,2623
310.824,2731
310.927,2684
311.045,2642
311.163,2750
311.239,2677
311.339,2693
311.426,2714
311.522,2639
311.630,2688
311.718,2668
311.787,2743
311.890,2780
311.954,2686
312.077,2738
312.187,2718
312.286,2648
312.371,2727
312.464,2624
312.573,2735
312.695,2693
312.803,2666
312.877,2669
313.013,2716
313.105,2609
313.231,2677
313.336,2758
313.464,2804
313.580,2707
313.697,2657
313.816,2613
313.923,2761
314.034,2660
314.175,2755
314.240,2654
314.338,2763
314.430,2657
314.536,2676
314.631,2719
314.703,2588
314.787,2657
314.906,2683
314.991,2795
315.076,2679
315.203,2642
315.312,2624
315.376,2625
315.463,2886
315.560,2770
315.634,2699
315.706,2772
315.804,2699
315.912,2661
315.977,2777
316.070,2763
316.182,2704
316.247,2606
316.311,2593
316.407,2681
316.547,2723
316.646,2672
316.741,2803
316.837,2624
316.902,2640
317.014,2609
317.111,2677
317.216,2687
317.330,2599
317.415,2607
317.497,2631
317.591,2583
317.690,2630
317.803,2636
317.886,2733
318.003,2644
318.102,2633
318.199,2745
318.301,2651
318.394,2651
318.489,2590
318.610,2583
318.700,2794
318.825,2682
318.910,2693
318.986,2609
319.071,2719
319.156,2718
319.257,2669
319.358,2643
319.434,2656
319.555,2683
319.637,2617
319.762,2638
319.881,2642
319.946,2630
320.030,2709
320.148,2745
320.234,2727
320.340,2625
320.444,2730
320.562,2772
320.686,2646
320.756,2724
320.850,2749
320.952,2689
321.039,2610
321.103,2825
321.181,2651
321.304,2706
321.398,2689
321.477,2813
321.592,2688
321.707,2729
321.791,2860
321.912,2652
322.010,2674
322.109,2653
322.185,2604
322.256,2731
322.376,2753
322.440,2720
322.547,2727
322.665,2719
322.758,2673
322.831,2705
322.910,2682
322.977,2733
323.057,2818
323.158,2648
323.287,2615
323.376,2646
323.466,2649
323.530,2589
323.633,2650
323.746,2715
323.811,2788
323.952,2762
324.068,2687
324.209,2707
324.300,2731
324.433,2779
324.556,2703
324.668,3236
324.775,4525
324.847,3084
324.973,2767
325.058,2637
325.189,2782
325.257,2667
325.358,2766
325.459,2707
325.527,2726
325.637,2803
325.776,2738
325.898,2776
326.018,2767
326.111,2715
326.194,2822
326.281,2869
326.371,2829
326.487,2693
326.615,2743
326.697,2675
326.777,2704
326.877,2660
326.996,2751
327.079,2696
327.179,2757
327.306,3096
327.371,4107
327.459,3411
327.528,2759
327.609,2747
327.745,2667
327.834,2697
327.927,2750
328.036,2649
328.178,2777
328.273,2803
328.338,2747
328.427,2842
328.524,2805
328.639,2621
328.718,2763
328.815,2736
328.919,2722
329.039,2705
329.180,2771
329.259,2784
329.365,2731
329.452,2693
329.531,2784
329.644,2633
329.715,2783
329.829,2742
329.918,2776
329.998,2644
330.101,2793
330.206,2766
330.308,2778
330.402,2763
330.500,2776
330.565,2644
330.646,2730
330.725,2704
330.790,2731
330.854,2835
330.979,2760
331.055,2818
331.152,2728
331.270,2810
331.340,2647
331.435,2747
331.551,2672
331.636,2740
331.747,2905
331.845,2794
331.956,2752
332.070,2766
332.147,2811
332.246,2890
332.358,2771
332.470,2844
332.556,2779
332.656,2658
332.750,2813
332.837,2785
332.927,2809
333.068,2716
333.141,2685
333.205,2699
333.330,2809
333.410,2846
333.523,2694
333.643,2714
333.741,2715
333.881,2854
333.952,2898
334.062,2740
334.162,2803
334.280,2688
334.373,2885
334.482,4383
334.594,3082
334.668,2807
334.745,2828
334.850,2714
334.967,2715
335.093,2821
335.217,2690
335.322,2793
335.395,2877
335.530,2791
335.613,2774
335.724,2833
335.806,2728
335.884,2752
335.992,2734
336.058,2809
336.166,2797
336.232,2742
336.334,2849
336.398,2744
336.463,2780
336.573,2770
336.638,2914
336.725,2769
336.825,2758
336.957,2807
337.063,2800
337.170,2708
337.269,2934
337.362,2780
337.467,2739
337.544,2872
337.681,2898
337.754,2855
337.831,2731
337.901,2820
337.984,2692
338.082,2914
338.193,2779
338.262,2881
338.348,2865
338.416,2842
338.502,2805
338.584,2692
338.667,2842
338.754,2717
338.828,2791
338.904,2760
338.996,2677
339.125,2805
339.204,2751
339.345,2818
339.486,2728
339.579,2791
339.692,2748
339.783,2797
339.881,2670
339.988,2662
340.129,2779
340.248,2872
340.379,2784
340.481,2780
340.601,2779
340.666,2748
340.764,2869
340.861,2920
340.947,2705
341.043,2807
341.133,2732
341.244,2924
341.353,2844
341.463,2831
341.559,2919
341.658,2863
341.779,2846
341.881,2842
341.984,2772
342.083,2959
342.153,2749
342.242,2805
342.319,2694
342.437,2887
342.541,2905
342.651,2814
342.738,2860
342.838,2761
342.962,2846
343.057,2906
343.146,2817
343.233,2757
343.337,2809
343.449,2788
343.538,2855
343.620,2914
343.761,2748
343.880,2839
343.970,2911
344.084,3321
344.217,2877
344.314,2902
344.406,2718
344.519,2837
344.595,2897
344.679,2923
344.765,2879
344.879,2935
345.018,2876
345.147,2887
345.254,2812
345.339,2924
345.442,2828
345.521,2844
345.608,2807
345.694,2879
345.778,2776
345.858,2754
345.958,2837
346.055,2691
346.146,2887
346.248,2918
346.361,3002
346.430,2926
346.546,2795
346.661,2840
346.760,2835
346.878,2807
347.012,2745
347.077,2799
347.168,2866
347.290,2817
347.355,2814
347.460,2798
347.541,2680
347.621,2903
347.731,2924
347.828,2948
347.929,2718
348.059,2815
348.162,2889
348.252,2800
348.327,2896
348.391,2913
348.490,2808
348.582,2825
348.692,2920
348.766,2786
348.895,2881
349.013,2891
349.129,2823
349.222,2845
349.307,2809
349.388,2947
349.486,2781
349.586,2887
349.650,2867
349.733,2810
349.818,2795
349.951,2646
350.028,2894
350.135,2826
350.266,2919
350.364,2874
350.429,2759
350.523,2832
350.607,2731
350.678,2794
350.774,2798
350.856,2779
350.941,2874
351.046,2893
351.173,2820
351.261,2730
351.347,2845
351.438,2783
351.547,2901
351.630,2913
351.771,3015
351.854,2784
351.953,2803
352.060,2913
352.194,2724
352.314,2799
352.394,2918
352.488,2837
352.569,2806
352.634,2887
352.734,2903
352.842,2907
352.950,2799
353.034,2774
353.146,2864
353.227,2832
353.368,2913
353.509,2866
353.608,2786
353.736,2961
353.824,2825
353.908,2859
353.995,2914
354.098,2891
354.232,2881
354.351,2898
354.446,2917
354.548,2890
354.666,2954
354.765,2938
354.875,2927
354.939,2858
355.038,2909
355.154,2820
355.287,2849
355.369,2976
355.445,2848
355.553,2863
355.641,2925
355.754,2770
355.837,2938
355.907,2843
356.005,2909
356.091,2875
356.175,2845
356.258,2854
356.340,2786
356.404,2717
356.504,2905
356.602,2910
356.712,2914
356.825,2995
356.889,2970
357.001,2832
357.124,2890
357.188,2853
357.329,2909
357.411,3020
357.531,2970
357.642,2970
357.771,2965
357.883,2913
357.993,2983
358.072,3333
358.205,3029
358.330,2943
358.439,2833
358.554,2896
358.619,2935
358.734,2876
358.858,2943
358.928,2906
359.027,2923
359.124,2938
359.238,2901
359.370,2894
359.444,2837
359.550,2878
359.656,2908
359.753,2961
359.851,2871
359.980,2891
360.062,2808
360.154,2947
360.237,2963
360.302,2769
360.366,2942
360.476,2845
360.612,2863
360.716,2936
360.841,2969
360.911,2744
361.010,2931
361.113,2910
361.202,2818
361.267,2996
361.385,2993
361.470,2962
361.586,2945
361.713,2855
361.854,3014
361.964,2978
362.067,2845
362.138,2962
362.239,2975
362.350,2915
362.461,2840
362.526,2805
362.590,2959
362.655,2867
362.765,2928
362.854,2923
362.923,2912
363.014,2893
363.090,2936
363.195,2891
363.299,2875
363.417,2853
363.482,2952
363.572,2922
363.662,2905
363.769,2847
363.858,2906
363.996,2884
364.098,2975
364.191,2923
364.259,3021
364.362,2842
364.427,2869
364.528,2838
364.611,2900
364.678,2913
364.787,2910
364.882,2936
364.995,3015
365.099,2908
365.217,2770
365.302,2921
365.444,3004
365.542,2902
365.661,2907
365.776,2900
365.900,2938
365.994,3009
366.088,2844
366.161,3007
366.242,2879
366.335,2903
366.413,3028
366.491,2895
366.615,2852
366.690,3009
366.788,2903
366.856,2918
366.977,2966
367.083,2881
367.181,2963
367.280,2936
367.422,2790
367.552,2902
367.645,2900
367.719,2946
367.837,2923
367.967,3011
368.054,2945
368.152,2943
368.248,2870
368.363,2898
368.463,2986
368.549,2891
368.628,2908
368.715,2856
368.854,3046
368.960,2939
369.083,2981
369.199,2864
369.302,2970
369.398,3005
369.475,2992
369.597,2892
369.721,3116
369.821,2976
369.907,2908
369.987,2856
370.085,2984
370.178,2960
370.273,2898
370.394,2976
370.496,2872
370.611,3008
370.728,2844
370.817,2951
370.903,2935
370.972,2929
371.055,2951
371.142,2855
371.214,2880
371.320,2974
371.424,2977
371.489,2951
371.586,2975
371.683,2923
371.775,2992
371.860,3046
371.957,3752
372.063,3450
372.165,3013
372.249,2940
372.330,2885
372.417,2998
372.507,3033
372.648,3011
372.760,2977
372.888,3033
372.953,2875
373.047,2857
373.141,2952
373.248,3034
373.344,3003
373.457,3025
373.595,2958
373.660,3007
373.734,2751
373.839,2956
373.911,2892
374.014,2949
374.079,2908
374.181,3059
374.285,2912
374.384,2917
374.449,3021
374.562,3105
374.674,2940
374.779,2907
374.889,2969
374.962,2899
375.046,3026
375.134,2964
375.226,2897
375.318,2978
375.431,2949
375.496,2934
375.636,3031
375.741,2940
375.842,2962
375.915,2851
376.015,3112
376.093,2865
376.167,2993
376.266,2905
376.380,2944
376.477,2990
376.572,2972
376.675,2934
376.775,2950
376.882,3035
376.977,3023
377.090,2901
377.215,2868
377.298,2909
377.393,3010
377.505,2988
377.576,2964
377.685,2926
377.806,2881
377.910,2922
378.006,2913
378.110,2961
378.190,2986
378.305,2933
378.407,3005
378.471,2920
378.583,3120
378.699,2962
378.830,3120
378.910,2991
378.999,2974
379.124,2916
379.205,3076
379.287,2992
379.384,2880
379.501,2907
379.638,2998
