240.442,2264
240.543,2178
240.610,2264
240.711,2319
240.832,2285
240.941,2169
241.005,2292
241.116,2227
241.200,2227
241.285,2157
241.349,2353
241.483,2326
241.606,2251
241.699,2329
241.822,2202
241.895,2328
242.018,2233
242.102,2261
242.198,2260
242.293,2333
242.417,2218
242.495,2339
242.620,2316
242.736,2312
242.851,2197
242.920,2373
243.057,2247
243.145,2263
243.239,2256
243.330,2294
243.436,2186
243.501,2327
243.619,2250
243.707,2315
243.820,2347
243.946,2297
244.051,2294
244.155,2276
244.252,2263
244.344,2303
244.451,2318
244.563,2400
244.705,2308
244.813,2307
244.920,2322
245.033,2242
245.115,2246
245.198,2278
245.293,2277
245.387,2284
245.484,2232
245.561,2306
245.666,2249
245.749,2320
245.859,2281
245.954,2312
246.061,2304
246.164,2192
246.229,2284
246.324,2236
246.400,2414
246.542,2194
246.606,2380
246.738,2166
246.803,2416
246.944,2328
247.055,2297
247.153,2261
247.237,2281
247.329,2227
247.400,2372
247.527,2280
247.617,2328
247.726,2300
247.824,2338
247.937,2374
248.063,2295
248.159,2230
248.228,2363
248.314,3519
248.384,2866
248.481,2328
248.588,2316
248.690,2407
248.828,2383
248.956,2354
249.072,2267
249.154,2343
249.266,2328
249.371,2364
249.490,2341
249.600,2441
249.741,2366
249.860,2374
249.982,2421
250.122,2221
250.187,2298
250.279,2259
250.355,2277
250.438,2302
250.531,2362
250.647,2388
250.773,2358
250.886,2456
251.027,2270
251.106,2301
251.197,2341
251.303,2278
251.385,2291
251.471,2432
251.611,2301
251.701,2315
251.796,2264
251.870,2277
251.950,2293
252.036,2216
252.101,2341
252.205,2443
252.346,2313
252.439,2281
252.519,2348
252.624,2271
252.700,2259
252.771,2244
252.835,2345
252.939,2397
253.063,2331
253.161,2261
253.231,2300
253.317,2332
253.415,2424
253.548,2408
253.675,2421
253.806,2402
253.930,2317
254.020,2388
254.138,2374
254.250,2366
254.359,2297
254.441,2405
254.564,2422
254.694,2414
254.821,2433
254.954,2212
255.019,2333
255.113,2360
255.218,2341
255.315,2358
255.418,2422
255.546,2346
255.644,2326
255.734,2426
255.863,2340
255.958,2410
256.080,2397
256.197,2377
256.305,2282
256.377,2342
256.472,2415
256.595,2433
256.724,2447
256.858,2369
256.962,2480
257.104,2380
257.211,2337
257.302,2434
257.430,2314
257.512,2385
257.621,2431
257.747,2358
257.845,2378
257.950,2427
258.074,2291
258.146,2457
258.281,2416
258.400,2302
258.475,2343
258.565,2423
258.687,2373
258.788,2304
258.863,2431
258.987,2362
259.083,2390
259.191,2261
259.255,2468
259.392,2378
259.494,2290
259.562,2294
259.631,2347
259.721,2437
259.845,2504
259.971,2861
260.039,2375
260.120,2416
260.235,2386
260.338,2396
260.445,2453
260.573,2383
260.674,2369
260.770,2382
260.870,2403
260.979,2468
261.111,2354
261.200,2412
261.311,2377
261.408,2424
261.523,2447
261.647,2480
261.783,2294
261.847,2404
261.954,2464
262.083,2325
262.158,2397
262.262,2365
262.352,2430
262.467,2444
262.588,2347
262.670,2355
262.756,2322
262.829,2369
262.920,2404
263.024,2453
263.147,2401
263.249,2365
263.338,2402
263.440,2362
263.527,2332
263.602,2474
263.731,2347
263.812,2334
263.887,2385
263.981,2360
264.066,2488
264.199,2403
264.300,2461
264.423,2352
264.504,2421
264.611,2485
264.742,2380
264.833,2459
264.954,2404
265.053,2443
265.167,2401
265.265,2394
265.360,2394
265.455,2387
265.547,2296
265.612,2358
265.692,2432
265.801,2387
265.892,2481
266.019,2463
266.139,2460
266.257,2276
266.322,2430
266.429,2492
266.558,2413
266.658,2380
266.744,2514
266.882,2312
266.947,2493
267.076,2427
267.180,2419
267.280,2490
267.408,2339
267.477,2473
267.598,2407
267.693,2369
267.773,2446
267.882,2364
267.960,2362
268.037,2445
268.146,2411
268.241,2445
268.349,2403
268.441,2401
268.532,2420
268.630,2423
268.728,2416
268.824,2334
268.889,2393
268.976,2383
269.058,2465
269.172,2425
269.271,2518
269.404,2360
269.477,2400
269.565,2408
269.656,2452
269.764,2469
269.878,2429
269.976,2475
270.091,2389
270.174,2371
270.250,2443
270.353,2384
270.433,2439
270.534,2579
270.676,2430
270.773,2492
270.893,2415
270.984,2530
271.118,2432
271.215,2468
271.325,2385
271.404,2423
271.496,2500
271.618,2416
271.708,2505
271.831,2823
271.952,2993
272.031,2502
272.144,2476
272.255,2350
272.320,2388
272.397,2491
272.514,2414
272.601,2549
272.739,2504
272.860,2445
272.957,2442
273.054,2356
273.119,2440
273.214,2448
273.313,2422
273.401,2240
273.466,2546
273.601,2367
273.668,2449
273.765,2406
273.847,2516
273.969,2492
274.083,2466
274.186,2484
274.296,2388
274.369,2471
274.474,2471
274.579,2484
274.688,2476
274.794,2413
274.875,2421
274.960,2487
275.069,2489
275.179,2521
275.301,2361
275.366,2509
275.483,2435
275.571,2445
275.663,2573
275.804,2533
275.929,2495
276.039,2506
276.153,2555
276.285,2455
276.380,2432
276.465,2484
276.570,2393
276.641,2527
276.762,2452
276.854,2462
276.950,2402
277.023,2415
277.101,2495
277.209,2563
277.342,2364
277.407,2434
277.491,2403
277.563,2536
277.686,2582
277.825,2558
277.955,2510
278.066,2477
278.166,2406
278.238,2471
278.334,2496
278.440,2452
278.528,2550
278.654,2486
278.755,2474
278.851,2547
278.975,2421
279.051,2474
279.147,2498
279.252,2398
279.318,2496
279.422,2645
279.563,7906
279.682,2515
279.771,2460
279.860,2524
279.973,2380
280.037,2436
280.117,2564
280.241,7571
280.340,4096
280.420,2597
280.554,2444
280.635,2473
280.727,2483
280.823,2485
280.919,2584
281.052,2567
281.179,2499
281.280,2392
281.345,2529
281.456,2534
281.569,2520
281.677,2505
281.779,2478
281.871,2532
281.983,2484
282.076,2512
282.180,2606
282.319,2525
282.427,2527
282.536,2453
282.616,2490
282.710,2507
282.811,2449
282.890,2484
282.981,2525
283.088,2518
283.192,2473
283.279,2405
283.343,2445
283.419,2465
283.502,2411
283.567,2553
283.683,2471
283.768,2478
283.855,2553
283.971,2540
284.081,2481
284.169,2532
284.276,2544
284.387,2474
284.471,2462
284.552,2475
284.636,2504
284.731,2531
284.837,2407
284.901,2560
285.017,2484
285.104,2712
285.194,7938
285.323,2834
285.463,2418
285.528,2395
285.593,2595
285.720,2582
285.843,2494
285.932,2638
286.073,2523
286.172,2414
286.237,2514
286.333,2581
286.454,2629
286.592,2475
286.672,2523
286.771,2522
286.868,2422
286.933,2673
287.074,2524
287.172,2495
287.259,2614
287.390,2457
287.462,2489
287.546,2573
287.662,2604
287.788,2432
287.853,2508
287.943,2584
288.061,2485
288.143,2629
288.277,2574
288.391,2605
288.517,2432
288.581,2561
288.690,2569
288.801,2488
288.881,2484
288.961,2502
289.046,2553
289.151,2433
289.216,2557
289.321,2518
289.413,2476
289.488,2591
289.606,2543
289.705,2471
289.778,2491
289.858,2598
289.977,2432
290.042,2467
290.113,2518
290.202,2566
290.309,2563
290.414,2590
290.529,2670
290.671,2610
290.793,2570
290.900,2509
290.985,2557
291.087,2553
291.187,2624
291.313,2476
291.385,2568
291.490,2551
291.589,2609
291.709,2563
291.812,2556
291.912,2529
292.002,2624
292.127,2523
292.214,2463
292.279,2520
292.364,2618
292.486,2628
292.611,2555
292.709,2582
292.817,2591
292.928,2494
293.003,2467
293.067,2553
293.164,2691
293.305,2601
293.419,2531
293.506,2611
293.623,2579
293.728,2636
293.853,2543
293.944,2590
294.053,2620
294.172,2448
294.237,2546
294.328,2643
294.455,2559
294.551,2752
294.692,2429
294.757,2594
294.865,2550
294.956,2601
295.067,2601
295.177,2481
295.242,2622
295.359,2558
295.453,2561
295.548,2636
295.669,2552
295.760,2630
295.880,2561
295.974,2566
296.069,2646
296.194,2592
296.298,2531
296.380,2524
296.458,2617
296.572,2522
296.650,2547
296.737,2567
296.831,2583
296.931,2546
297.017,2488
297.081,2592
297.184,2594
297.287,2554
297.375,2653
297.500,2519
297.575,2653
297.699,2648
297.821,2586
297.920,2684
298.055,2561
298.144,2599
298.247,2617
298.357,2621
298.468,2684
298.601,2590
298.700,2551
298.784,2516
298.856,2640
298.973,2559
299.059,2556
299.145,2630
299.257,2584
299.353,2569
299.442,2627
299.553,2674
299.681,2552
299.764,2642
299.880,2621
299.988,2520
300.058,2549
300.139,2604
300.240,2611
300.343,2633
300.454,2625
300.562,2622
300.669,2521
300.738,2524
300.809,2755
300.950,2666
301.072,2638
301.184,2633
301.293,2591
301.387,2688
301.517,2609
301.617,2619
301.720,2655
301.837,2676
301.961,2806
302.059,4281
302.199,2544
302.264,2556
302.343,2692
302.472,2595
302.565,2559
302.645,2608
302.742,2595
302.835,2479
302.900,2661
303.016,2549
303.091,2593
303.182,2693
303.310,2537
303.380,2684
303.504,2683
303.627,2587
303.715,2600
303.808,2553
303.883,2614
303.980,2554
304.055,2596
304.145,2639
304.251,2607
304.346,2651
304.455,2740
304.597,2622
304.695,2654
304.806,2716
304.939,2700
305.065,2563
305.142,2495
305.206,2571
305.285,2734
305.424,2616
305.519,2697
305.644,2568
305.720,2521
305.785,2499
305.850,2582
305.932,2601
306.020,2614
306.113,2676
306.229,2612
306.321,2588
306.404,2642
306.506,2623
306.602,2672
306.715,2523
306.780,2568
306.855,2619
306.948,2492
307.013,2639
307.113,2635
307.211,2611
307.301,2612
307.391,2646
307.494,2656
307.599,2683
307.715,2580
307.792,2775
307.933,2609
308.021,2632
308.115,4740
308.231,21742
308.372,2679
308.459,2701
308.579,2602
308.663,2733
308.795,2578
308.869,2604
308.953,2632
309.047,2589
309.125,2766
309.198,10086
309.300,23268
309.407,2955
309.490,2639
309.586,2685
309.698,2637
309.792,2663
309.896,2547
309.961,2673
310.068,2579
310.140,2624
310.229,2605
310.311,2606
310.393,2586
310.467,2703
310.584,2550
310.649,2610
310.732,2638
310.824,2664
310.927,2711
311.045,2709
311.163,2592
311.239,2662
311.339,2623
311.426,2652
311.522,2683
311.630,2631
311.718,2576
311.787,2672
311.890,2502
311.954,2726
312.077,2693
312.187,2661
312.286,2625
312.371,2648
312.464,2692
312.573,2729
312.695,2689
312.803,2598
312.877,2766
313.013,2650
313.105,2741
313.231,2684
313.336,2747
313.464,2718
313.580,2718
313.697,2727
313.816,2692
313.923,2703
314.034,2803
314.175,2575
314.240,2672
314.338,2653
314.430,2694
314.536,2664
314.631,2601
314.703,2636
314.787,2730
314.906,2640
314.991,2639
315.076,2752
315.203,2706
315.312,2560
315.376,2645
315.463,2675
315.560,2611
315.634,2606
315.706,2679
315.804,2707
315.912,2589
315.977,2665
316.070,2719
316.182,2576
316.247,2545
316.311,2676
316.407,2797
316.547,2685
316.646,2676
316.741,2678
316.837,2593
316.902,2724
317.014,2681
317.111,2706
317.216,2730
317.330,2649
317.415,2644
317.497,2678
317.591,2689
317.690,2731
317.803,2649
317.886,2741
318.003,2692
318.102,2688
318.199,2703
318.301,2678
318.394,2682
318.489,2756
318.610,2673
318.700,2769
318.825,2656
318.910,2635
318.986,2659
319.071,2660
319.156,2705
319.257,2705
319.358,2637
319.434,2759
319.555,2654
319.637,2776
319.762,2756
319.881,2565
319.946,2662
320.030,2757
320.148,2667
320.234,2723
320.340,2718
320.444,2758
320.562,2777
320.686,2626
320.756,2693
320.850,2716
320.952,2674
321.039,2579
321.103,2650
321.181,2776
321.304,2695
321.398,2655
321.477,2756
321.592,2754
321.707,2669
321.791,2773
321.912,2712
322.010,2711
322.109,2651
322.185,2637
322.256,2772
322.376,2576
322.440,2736
322.547,2771
322.665,2699
322.758,2644
322.831,2663
322.910,2630
322.977,2668
323.057,2723
323.158,2802
323.287,2694
323.376,2694
323.466,2614
323.530,2732
323.633,2758
323.746,2629
323.811,2842
323.952,2769
324.068,2869
324.209,2703
324.300,2819
324.433,2794
324.556,2761
324.668,3293
324.775,5311
324.847,3214
324.973,2690
325.058,2817
325.189,2645
325.257,2735
325.358,2736
325.459,2644
325.527,2764
325.637,2842
325.776,2797
325.898,2792
326.018,2717
326.111,2691
326.194,2700
326.281,2712
326.371,2781
326.487,2816
326.615,2692
326.697,2684
326.777,2740
326.877,2792
326.996,2696
327.079,2742
327.179,2817
327.306,3005
327.371,4888
327.459,3652
327.528,2739
327.609,2847
327.745,2715
327.834,2726
327.927,2771
328.036,2885
328.178,2734
328.273,2640
328.338,2719
328.427,2740
328.524,2791
328.639,2693
328.718,2740
328.815,2762
328.919,2807
329.039,2879
329.180,2695
329.259,2769
329.365,2718
329.452,2696
329.531,2790
329.644,2673
329.715,2794
329.829,2725
329.918,2702
329.998,2765
330.101,2772
330.206,2764
330.308,2740
330.402,2753
330.500,2596
330.565,2708
330.646,2700
330.725,2621
330.790,2649
330.854,2830
330.979,2696
331.055,2752
331.152,2814
331.270,2678
331.340,2749
331.435,2810
331.551,2722
331.636,2795
331.747,2760
331.845,2797
331.956,2805
332.070,2702
332.147,2764
332.246,2803
332.358,2802
332.470,2730
332.556,2769
332.656,2753
332.750,2734
332.837,2745
332.927,2885
333.068,2695
333.141,2632
333.205,2842
333.330,2716
333.410,2810
333.523,2831
333.643,2771
333.741,2887
333.881,2694
333.952,2805
334.062,2777
334.162,2829
334.280,2756
334.373,2862
334.482,5212
334.594,3079
334.668,2721
334.745,2795
334.850,2828
334.967,2854
335.093,2848
335.217,2797
335.322,2708
335.395,2882
335.530,2737
335.613,2813
335.724,2736
335.806,2724
335.884,2809
335.992,2691
336.058,2807
336.166,2694
336.232,2792
336.334,2660
336.398,2680
336.463,2818
336.573,2673
336.638,2753
336.725,2792
336.825,2878
336.957,2809
337.063,2810
337.170,2791
337.269,2771
337.362,2809
337.467,2730
337.544,2898
337.681,2718
337.754,2730
337.831,2713
337.901,2748
337.984,2790
338.082,2828
338.193,2708
338.262,2758
338.348,2708
338.416,2760
338.502,2748
338.584,2753
338.667,2763
338.754,2727
338.828,2731
338.904,2779
338.996,2884
339.125,2741
339.204,2920
339.345,2939
339.486,2783
339.579,2839
339.692,2780
339.783,2799
339.881,2825
339.988,2944
340.129,2860
340.248,2894
340.379,2815
340.481,2864
340.601,2683
340.666,2806
340.764,2800
340.861,2772
340.947,2797
341.043,2785
341.133,2843
341.244,2837
341.353,2840
341.463,2803
341.559,2808
341.658,2874
341.779,2820
341.881,2823
341.984,2814
342.083,2731
342.153,2787
342.242,2751
342.319,2869
342.437,2828
342.541,2848
342.651,2782
342.738,2819
342.838,2888
342.962,2806
343.057,2790
343.146,2784
343.233,2833
343.337,2856
343.449,2791
343.538,2773
343.620,2942
343.761,2878
343.880,2799
343.970,3050
344.084,3736
344.217,2825
344.314,2804
344.406,2866
344.519,2759
344.595,2784
344.679,2789
344.765,2867
344.879,2941
345.018,2912
345.147,2853
345.254,2789
345.339,2839
345.442,2773
345.521,2796
345.608,2794
345.694,2788
345.778,2778
345.858,2834
345.958,2826
346.055,2809
346.146,2842
346.248,2874
346.361,2748
346.430,2882
346.546,2879
346.661,2836
346.760,2889
346.878,2937
347.012,2729
347.077,2814
347.168,2905
347.290,2723
347.355,2857
347.460,2788
347.541,2786
347.621,2871
347.731,2834
347.828,2847
347.929,2928
348.059,2855
348.162,2815
348.252,2775
348.327,2702
348.391,2843
348.490,2824
348.582,2875
348.692,2775
348.766,2929
348.895,2900
349.013,2896
349.129,2831
349.222,2805
349.307,2797
349.388,2847
349.486,2850
349.586,2744
349.650,2803
349.733,2810
349.818,2948
349.951,2787
350.028,2875
350.135,2942
350.266,2850
350.364,2746
350.429,2838
350.523,2811
350.607,2775
350.678,2845
350.774,2809
350.856,2814
350.941,2874
351.046,2934
351.173,2827
351.261,2820
351.347,2834
351.438,2885
351.547,2813
351.630,2981
351.771,2814
351.854,2860
351.953,2884
352.060,2959
352.194,2920
352.314,2807
352.394,2849
352.488,2813
352.569,2704
352.634,2867
352.734,2890
352.842,2889
352.950,2822
353.034,2904
353.146,2813
353.227,2991
353.368,3045
353.509,2867
353.608,2949
353.736,2838
353.824,2827
353.908,2836
353.995,2879
354.098,2971
354.232,2927
354.351,2860
354.446,2881
354.548,2928
354.666,2873
354.765,2903
354.875,2760
354.939,2872
355.038,2923
355.154,2971
355.287,2829
355.369,2810
355.445,2902
355.553,2844
355.641,2917
355.754,2833
355.837,2797
355.907,2875
356.005,2843
356.091,2835
356.175,2834
356.258,2832
356.340,2782
356.404,2883
356.504,2878
356.602,2913
356.712,2922
356.825,2744
356.889,2921
357.001,2950
357.124,2751
357.188,3003
357.329,2836
357.411,2945
357.531,2923
357.642,2971
357.771,2926
357.883,2919
357.993,2853
358.072,3517
358.205,3126
358.330,2921
358.439,2934
358.554,2790
358.619,2939
358.734,2961
358.858,2811
358.928,2893
359.027,2885
359.124,2937
359.238,2986
359.370,2824
359.444,2914
359.550,2917
359.656,2890
359.753,2893
359.851,2983
359.980,2847
360.062,2880
360.154,2852
360.237,2764
360.302,2756
360.366,2930
360.476,3004
360.612,2915
360.716,2975
360.841,2818
360.911,2901
361.010,2916
361.113,2874
361.202,2783
361.267,2958
361.385,2863
361.470,2953
361.586,2985
361.713,3039
361.854,2935
361.964,2919
362.067,2827
362.138,2912
362.239,2942
362.350,2942
362.461,2734
362.526,2809
362.590,2811
362.655,2940
362.765,2883
362.854,2822
362.923,2889
363.014,2845
363.090,2929
363.195,2926
363.299,2965
363.417,2816
363.482,2889
363.572,2887
363.662,2935
363.769,2887
363.858,3025
363.996,2925
364.098,2900
364.191,2826
364.259,2930
364.362,2790
364.427,2922
364.528,2873
364.611,2827
364.678,2947
364.787,2908
364.882,2957
364.995,2934
365.099,2976
365.217,2882
365.302,3068
365.444,2919
365.542,2981
365.661,2968
365.776,2994
365.900,2910
365.994,2910
366.088,2851
366.161,2871
366.242,2908
366.335,2866
366.413,2867
366.491,2997
366.615,2860
366.690,2923
366.788,2839
366.856,2991
366.977,2950
367.083,2926
367.181,2930
367.280,3093
367.422,3022
367.552,2913
367.645,2860
367.719,2987
367.837,3019
367.967,2899
368.054,2932
368.152,2926
368.248,2978
368.363,2938
368.463,2899
368.549,2879
368.628,2900
368.715,3053
368.854,2955
368.960,3008
369.083,2987
369.199,2948
369.302,2930
369.398,2875
369.475,3006
369.597,3012
369.721,2943
369.821,2904
369.907,2888
369.987,2940
370.085,2923
370.178,2932
370.273,3006
370.394,2953
370.496,2991
370.611,2995
370.728,2916
370.817,2908
370.903,2859
370.972,2902
371.055,2912
371.142,2869
371.214,2967
371.320,2961
371.424,2850
371.489,2943
371.586,2942
371.683,2931
371.775,2909
371.860,3024
371.957,4201
372.063,3670
372.165,2922
372.249,2900
372.330,2917
372.417,2926
372.507,3103
372.648,2989
372.760,3040
372.888,2814
372.953,2942
373.047,2940
373.141,2977
373.248,2947
373.344,2999
373.457,3069
373.595,2831
373.660,2885
373.734,2976
373.839,2883
373.911,2969
374.014,2780
374.079,2969
374.181,2974
374.285,2962
374.384,2863
374.449,3002
374.562,2998
374.674,2979
374.779,2995
374.889,2888
374.962,2919
375.046,2933
375.134,2944
375.226,2945
375.318,3006
375.431,2821
375.496,3083
375.636,2986
375.741,2973
375.842,2890
375.915,2972
376.015,2908
376.093,2895
376.167,2969
376.266,3012
376.380,2964
376.477,2957
376.572,2982
376.675,2975
376.775,2994
376.882,2959
376.977,3013
377.090,3048
377.215,2926
377.298,2962
377.393,3010
377.505,2895
377.576,3004
377.685,3039
377.806,2989
377.910,2968
378.006,2990
378.110,2923
378.190,3022
378.305,2987
378.407,2866
378.471,3016
378.583,3027
378.699,3073
378.830,2926
378.910,2951
378.999,3054
379.124,2929
379.205,2932
379.287,2976
379.384,3037
379.501,3092
379.638,3005
