209.895,2086
209.979,2055
210.107,2057
210.212,2060
210.310,2175
210.394,2112
210.507,2053
210.610,2084
210.705,2013
210.817,2092
210.902,2108
211.002,2081
211.131,2142
211.214,2058
211.313,2123
211.454,1993
211.572,1984
211.680,2049
211.760,2084
211.870,2227
211.978,2137
212.043,2014
212.108,2122
212.216,2034
212.303,2085
212.399,2087
212.480,2067
212.588,2044
212.662,2048
212.764,2080
212.859,2090
212.987,2182
213.083,2131
213.185,2134
213.311,2083
213.415,2102
213.509,2110
213.590,1995
213.695,2058
213.760,2299
213.879,5550
213.999,2046
214.092,2071
214.181,2056
214.289,2221
214.380,2070
214.462,2093
214.575,2143
214.682,2082
214.746,2234
214.861,2188
214.928,2049
215.001,2204
215.100,2008
215.214,2100
215.319,2130
215.408,2084
215.489,2141
215.574,1977
215.660,2208
215.781,2054
215.872,2043
215.953,2043
216.050,2100
216.138,2165
216.262,2042
216.365,2113
216.431,2063
216.545,2130
216.647,2216
216.734,2206
216.822,2152
216.912,2127
217.012,2079
217.094,2028
217.205,2067
217.281,2144
217.382,2076
217.504,2164
217.610,2100
217.746,2122
217.860,2106
217.984,2241
218.104,2083
218.209,2142
218.334,2162
218.439,2110
218.531,2059
218.668,2193
218.777,2134
218.882,2151
218.970,2000
219.070,2109
219.172,2080
219.308,2106
219.421,2029
219.522,2190
219.635,2054
219.714,2176
219.789,2108
219.878,2262
220.012,2256
220.127,2151
220.241,2158
220.359,2107
220.478,2091
220.620,2199
220.729,2073
220.833,2288
220.921,2047
221.029,2140
221.105,2182
221.215,2211
221.301,2171
221.417,2145
221.554,2161
221.659,2208
221.755,2161
221.821,2136
221.898,2211
221.982,2196
222.069,2137
222.163,2196
222.233,2204
222.347,2049
222.446,2164
222.558,2087
222.622,2067
222.742,2235
222.834,2124
222.899,2135
222.999,2169
223.127,2141
223.227,2255
223.300,2150
223.406,2144
223.508,2138
223.643,2168
223.728,2113
223.828,2136
223.902,2216
224.018,2206
224.138,2152
224.261,2135
224.362,2228
224.503,2169
224.631,2112
224.718,2169
224.807,2173
224.912,2239
225.009,2157
225.134,2100
225.227,2141
225.337,2234
225.443,2307
225.533,2221
225.646,2097
225.752,2099
225.853,2178
225.944,2193
226.039,2245
226.148,2146
226.270,2241
226.365,2217
226.477,2112
226.586,2139
226.678,2165
226.804,2101
226.875,2239
226.994,2111
227.092,2172
227.167,2178
227.234,2194
227.308,2137
227.396,2247
227.537,2179
227.612,2163
227.753,2248
227.819,2101
227.914,2205
227.998,2186
228.119,2211
228.251,2165
228.333,2167
228.449,2223
228.524,2258
228.615,2181
228.679,2198
228.768,2183
228.833,2200
228.939,2233
229.049,2267
229.131,2204
229.219,2154
229.299,2274
229.391,2181
229.499,2117
229.584,2204
229.684,2181
229.780,2179
229.873,2202
229.971,2297
230.069,2343
230.200,2231
230.301,2257
230.394,2189
230.500,2204
230.607,2186
230.686,2206
230.758,2258
230.855,2183
230.981,2261
231.079,2138
231.207,2199
231.313,2174
231.447,2201
231.560,2225
231.647,2226
231.771,2261
231.841,2229
231.939,2230
232.048,2192
232.118,2084
232.220,2103
232.298,2176
232.395,2152
232.475,2304
232.552,2174
232.655,2219
232.788,2270
232.880,2218
232.979,2193
233.079,2214
233.159,2139
233.227,2193
233.360,2172
233.459,2137
233.554,2202
233.667,2233
233.737,2278
233.805,2238
233.890,2183
234.015,2238
234.123,2069
234.251,2297
234.357,2160
234.431,2282
234.553,2236
234.687,2216
234.761,2348
234.830,2167
234.943,2253
235.070,2242
235.187,2131
235.316,2129
235.392,2170
235.533,2076
235.616,2255
235.738,2268
235.863,2195
235.982,2218
236.065,2262
236.178,2283
236.315,2270
236.380,2272
236.519,2287
236.614,2226
236.756,2253
236.867,2286
236.988,2243
237.114,2188
237.196,2319
237.314,2211
237.389,2210
237.472,2268
237.573,2298
237.666,2244
237.786,2255
237.874,2191
237.964,2174
238.086,2204
238.205,2285
238.328,2242
238.432,2264
238.563,2260
238.690,2160
238.803,2400
238.940,2311
239.076,2208
239.179,2263
239.286,2239
239.384,2224
239.476,2187
239.576,2256
239.688,2281
239.775,2159
239.861,2256
239.930,2276
240.003,2256
240.091,2261
240.190,2216
240.328,2286
240.442,2218
240.543,2170
240.610,2258
240.711,2174
240.832,2284
240.941,2299
241.005,2300
241.116,2245
241.200,2169
241.285,2327
241.349,2294
241.483,2417
241.606,2325
241.699,2262
241.822,2256
241.895,2369
242.018,2300
242.102,2410
242.198,2262
242.293,2312
242.417,2204
242.495,2283
242.620,2261
242.736,2311
242.851,2267
242.920,2368
243.057,2188
243.145,2280
243.239,2170
243.330,2265
243.436,2218
243.501,2154
243.619,2279
243.707,2259
243.820,2355
243.946,2227
244.051,2262
244.155,2269
244.252,2224
244.344,2273
244.451,2343
244.563,2260
244.705,2196
244.813,2219
244.920,2240
245.033,2318
245.115,2344
245.198,2287
245.293,2227
245.387,2210
245.484,2206
245.561,2168
245.666,2285
245.749,2341
245.859,2220
245.954,2280
246.061,2256
246.164,2367
246.229,2254
246.324,2265
246.400,2230
246.542,2290
246.606,2325
246.738,2266
246.803,2338
246.944,2214
247.055,2283
247.153,2302
247.237,2306
247.329,2309
247.400,2269
247.527,2243
247.617,2379
247.726,2286
247.824,2343
247.937,2297
248.063,2327
248.159,2213
248.228,2352
248.314,3205
248.384,2696
248.481,2273
248.588,2268
248.690,2308
248.828,2449
248.956,2314
249.072,2426
249.154,2257
249.266,2301
249.371,2275
249.490,2326
249.600,2307
249.741,2353
249.860,2356
249.982,2226
250.122,2375
250.187,2247
250.279,2164
250.355,2405
250.438,2298
250.531,2305
250.647,2333
250.773,2305
250.886,2339
251.027,2301
251.106,2298
251.197,2380
251.303,2377
251.385,2361
251.471,2353
251.611,2228
251.701,2209
251.796,2308
251.870,2325
251.950,2263
252.036,2287
252.101,2405
252.205,2375
252.346,2275
252.439,2212
252.519,2343
252.624,2392
252.700,2334
252.771,2331
252.835,2280
252.939,2375
253.063,2341
253.161,2271
253.231,2347
253.317,2370
253.415,2280
253.548,2363
253.675,2287
253.806,2285
253.930,2296
254.020,2321
254.138,2380
254.250,2419
254.359,2386
254.441,2371
254.564,2320
254.694,2361
254.821,2404
254.954,2297
255.019,2273
255.113,2429
255.218,2381
255.315,2401
255.418,2368
255.546,2323
255.644,2300
255.734,2334
255.863,2421
255.958,2295
256.080,2342
256.197,2331
256.305,2358
256.377,2366
256.472,2341
256.595,2371
256.724,2397
256.858,2475
256.962,2369
257.104,2304
257.211,2367
257.302,2409
257.430,2424
257.512,2371
257.621,2363
257.747,2397
257.845,2338
257.950,2382
258.074,2396
258.146,2411
258.281,2372
258.400,2414
258.475,2412
258.565,2397
258.687,2463
258.788,2322
258.863,2312
258.987,2392
259.083,2430
259.191,2344
259.255,2302
259.392,2352
259.494,2318
259.562,2396
259.631,2419
259.721,2322
259.845,2409
259.971,2809
260.039,2344
260.120,2373
260.235,2314
260.338,2311
260.445,2347
260.573,2402
260.674,2397
260.770,2381
260.870,2300
260.979,2397
261.111,2309
261.200,2342
261.311,2380
261.408,2432
261.523,2322
261.647,2365
261.783,2382
261.847,2297
261.954,2416
262.083,2406
262.158,2514
262.262,2473
262.352,2428
262.467,2475
262.588,2393
262.670,2444
262.756,2394
262.829,2485
262.920,2389
263.024,2393
263.147,2450
263.249,2297
263.338,2442
263.440,2323
263.527,2459
263.602,2423
263.731,2396
263.812,2452
263.887,2271
263.981,2290
264.066,2358
264.199,2445
264.300,2369
264.423,2446
264.504,2400
264.611,2346
264.742,2379
264.833,2427
264.954,2383
265.053,2400
265.167,2418
265.265,2390
265.360,2343
265.455,2417
265.547,2358
265.612,2367
265.692,2439
265.801,2407
265.892,2442
266.019,2430
266.139,2437
266.257,2382
266.322,2411
266.429,2420
266.558,2423
266.658,2433
266.744,2436
266.882,2362
266.947,2558
267.076,2355
267.180,2392
267.280,2445
267.408,2473
267.477,2437
267.598,2414
267.693,2446
267.773,2386
267.882,2342
267.960,2462
268.037,2430
268.146,2456
268.241,2391
268.349,2460
268.441,2392
268.532,2369
268.630,2468
268.728,2331
268.824,2500
268.889,2499
268.976,2380
269.058,2407
269.172,2426
269.271,2431
269.404,2451
269.477,2400
269.565,2389
269.656,2407
269.764,2376
269.878,2433
269.976,2431
270.091,2410
270.174,2437
270.250,2376
270.353,2396
270.433,2469
270.534,2397
270.676,2349
270.773,2460
270.893,2493
270.984,2418
271.118,2354
271.215,2456
271.325,2484
271.404,2489
271.496,2453
271.618,2449
271.708,2378
271.831,2773
271.952,2977
272.031,2521
272.144,2390
272.255,2446
272.320,2459
272.397,2484
272.514,2517
272.601,2478
272.739,2554
272.860,2527
272.957,2423
273.054,2494
273.119,2545
273.214,2397
273.313,2387
273.401,2438
273.466,2551
273.601,2484
273.668,2438
273.765,2418
273.847,2373
273.969,2489
274.083,2496
274.186,2453
274.296,2408
274.369,2568
274.474,2428
274.579,2451
274.688,2488
274.794,2559
274.875,2415
274.960,2433
275.069,2500
275.179,2598
275.301,2630
275.366,2428
275.483,2437
275.571,2495
275.663,2515
275.804,2513
275.929,2455
276.039,2499
276.153,2527
276.285,2479
276.380,2459
276.465,2485
276.570,2517
276.641,2512
276.762,2436
276.854,2530
276.950,2567
277.023,2505
277.101,2492
277.209,2582
277.342,2481
277.407,2446
277.491,2492
277.563,2478
277.686,2402
277.825,2475
277.955,2553
278.066,2446
278.166,2428
278.238,2541
278.334,2414
278.440,2479
278.528,2432
278.654,2452
278.755,2428
278.851,2433
278.975,2553
279.051,2450
279.147,2510
279.252,2437
279.318,2464
279.422,2604
279.563,6607
279.682,2575
279.771,2576
279.860,2429
279.973,2591
280.037,2526
280.117,2490
280.241,6357
280.340,3888
280.420,2575
280.554,2459
280.635,2498
280.727,2536
280.823,2630
280.919,2496
281.052,2469
281.179,2562
281.280,2564
281.345,2471
281.456,2529
281.569,2561
281.677,2484
281.779,2388
281.871,2486
281.983,2447
282.076,2566
282.180,2524
282.319,2556
282.427,2508
282.536,2488
282.616,2590
282.710,2554
282.811,2581
282.890,2514
282.981,2540
283.088,2535
283.192,2432
283.279,2529
283.343,2498
283.419,2492
283.502,2552
283.567,2562
283.683,2526
283.768,2539
283.855,2676
283.971,2462
284.081,2383
284.169,2540
284.276,2642
284.387,2539
284.471,2547
284.552,2565
284.636,2544
284.731,2550
284.837,2552
284.901,2533
285.017,2536
285.104,2714
285.194,6591
285.323,2726
285.463,2511
285.528,2454
285.593,2475
285.720,2486
285.843,2511
285.932,2569
286.073,2466
286.172,2607
286.237,2491
286.333,2502
286.454,2576
286.592,2532
286.672,2425
286.771,2571
286.868,2506
286.933,2469
287.074,2635
287.172,2594
287.259,2521
287.390,2560
287.462,2536
287.546,2528
287.662,2652
287.788,2532
287.853,2447
287.943,2529
288.061,2581
288.143,2597
288.277,2499
288.391,2534
288.517,2541
288.581,2418
288.690,2656
288.801,2418
288.881,2475
288.961,2482
289.046,2550
289.151,2543
289.216,2601
289.321,2527
289.413,2487
289.488,2449
289.606,2483
289.705,2510
289.778,2523
289.858,2524
289.977,2644
290.042,2454
290.113,2504
290.202,2564
290.309,2530
290.414,2568
290.529,2593
290.671,2536
290.793,2517
290.900,2608
290.985,2535
291.087,2583
291.187,2540
291.313,2596
291.385,2544
291.490,2596
291.589,2591
291.709,2549
291.812,2639
291.912,2597
292.002,2543
292.127,2519
292.214,2550
292.279,2530
292.364,2580
292.486,2651
292.611,2496
292.709,2586
292.817,2640
292.928,2604
293.003,2506
293.067,2606
293.164,2520
293.305,2530
293.419,2581
293.506,2585
293.623,2657
293.728,2587
293.853,2522
293.944,2495
294.053,2592
294.172,2587
294.237,2536
294.328,2597
294.455,2602
294.551,2669
294.692,2508
294.757,2621
294.865,2629
294.956,2607
295.067,2560
295.177,2517
295.242,2551
295.359,2506
295.453,2523
295.548,2605
295.669,2611
295.760,2530
295.880,2638
295.974,2589
296.069,2673
296.194,2668
296.298,2676
296.380,2538
296.458,2599
296.572,2672
296.650,2628
296.737,2650
296.831,2528
296.931,2590
297.017,2660
297.081,2538
297.184,2588
297.287,2621
297.375,2648
297.500,2549
297.575,2591
297.699,2637
297.821,2598
297.920,2617
298.055,2660
298.144,2538
298.247,2637
298.357,2538
298.468,2472
298.601,2634
298.700,2541
298.784,2595
298.856,2619
298.973,2682
299.059,2537
299.145,2512
299.257,2624
299.353,2544
299.442,2662
299.553,2590
299.681,2684
299.764,2589
299.880,2666
299.988,2523
300.058,2512
300.139,2652
300.240,2485
300.343,2699
300.454,2623
300.562,2623
300.669,2652
300.738,2556
300.809,2527
300.950,2675
301.072,2586
301.184,2506
301.293,2632
301.387,2701
301.517,2660
301.617,2640
301.720,2670
301.837,2682
301.961,2781
302.059,3697
302.199,2689
302.264,2461
302.343,2564
302.472,2689
302.565,2587
302.645,2547
302.742,2596
302.835,2597
302.900,2568
303.016,2657
303.091,2600
303.182,2638
303.310,2529
303.380,2582
303.504,2692
303.627,2606
303.715,2595
303.808,2634
303.883,2687
303.980,2586
304.055,2637
304.145,2574
304.251,2641
304.346,2645
304.455,2636
304.597,2652
304.695,2696
304.806,2582
304.939,2659
305.065,2516
305.142,2720
305.206,2589
305.285,2707
305.424,2572
305.519,2606
305.644,2541
305.720,2670
305.785,2549
305.850,2517
305.932,2744
306.020,2654
306.113,2651
306.229,2610
306.321,2703
306.404,2677
306.506,2623
306.602,2690
306.715,2550
306.780,2562
306.855,2601
306.948,2658
307.013,2661
307.113,2637
307.211,2553
307.301,2618
307.391,2627
307.494,2639
307.599,2579
307.715,2662
307.792,2568
307.933,2495
308.021,2613
308.115,4359
308.231,16930
308.372,2709
308.459,2630
308.579,2750
308.663,2640
308.795,2729
308.869,2594
308.953,2707
309.047,2708
309.125,2644
309.198,8463
309.300,18363
309.407,2951
309.490,2654
309.586,2730
309.698,2661
309.792,2633
309.896,2647
309.961,2607
310.068,2771
310.140,2704
310.229,2619
310.311,2705
310.393,2673
310.467,2603
310.584,2692
310.649,2735
310.732,2623
310.824,2612
310.927,2689
311.045,2699
311.163,2695
311.239,2693
311.339,2645
311.426,2574
311.522,2687
311.630,2607
311.718,2608
311.787,2578
311.890,2669
311.954,2657
312.077,2581
312.187,2678
312.286,2717
312.371,2621
312.464,2646
312.573,2619
312.695,2655
312.803,2691
312.877,2669
313.013,2723
313.105,2672
313.231,2585
313.336,2635
313.464,2690
313.580,2644
313.697,2702
313.816,2647
313.923,2720
314.034,2742
314.175,2660
314.240,2843
314.338,2707
314.430,2707
314.536,2670
314.631,2657
314.703,2616
314.787,2762
314.906,2720
314.991,2776
315.076,2695
315.203,2646
315.312,2692
315.376,2657
315.463,2614
315.560,2616
315.634,2767
315.706,2630
315.804,2747
315.912,2701
315.977,2780
316.070,2707
316.182,2626
316.247,2741
316.311,2644
316.407,2632
316.547,2651
316.646,2767
316.741,2649
316.837,2702
316.902,2724
317.014,2614
317.111,2671
317.216,2614
317.330,2676
317.415,2698
317.497,2706
317.591,2621
317.690,2731
317.803,2672
317.886,2734
318.003,2721
318.102,2756
318.199,2637
318.301,2679
318.394,2524
318.489,2685
318.610,2713
318.700,2718
318.825,2781
318.910,2670
318.986,2799
319.071,2629
319.156,2650
319.257,2714
319.358,2727
319.434,2689
319.555,2677
319.637,2694
319.762,2680
319.881,2755
319.946,2741
320.030,2708
320.148,2782
320.234,2723
320.340,2667
320.444,2646
320.562,2772
320.686,2749
320.756,2730
320.850,2776
320.952,2749
321.039,2757
321.103,2815
321.181,2704
321.304,2704
321.398,2750
321.477,2654
321.592,2648
321.707,2765
321.791,2624
321.912,2838
322.010,2661
322.109,2707
322.185,2717
322.256,2620
322.376,2640
322.440,2710
322.547,2850
322.665,2652
322.758,2768
322.831,2732
322.910,2697
322.977,2579
323.057,2703
323.158,2680
323.287,2711
323.376,2649
323.466,2805
323.530,2648
323.633,2775
323.746,2763
323.811,2740
323.952,2685
324.068,2728
324.209,2766
324.300,2677
324.433,2779
324.556,2684
324.668,3158
324.775,4790
324.847,3058
324.973,2659
325.058,2818
325.189,2872
325.257,2739
325.358,2612
325.459,2675
325.527,2660
325.637,2713
325.776,2777
325.898,2763
326.018,2683
326.111,2678
326.194,2718
326.281,2775
326.371,2695
326.487,2764
326.615,2741
326.697,2671
326.777,2655
326.877,2633
326.996,2759
327.079,2729
327.179,2737
327.306,2992
327.371,4318
327.459,3448
327.528,2786
327.609,2762
327.745,2698
327.834,2743
327.927,2782
328.036,2841
328.178,2774
328.273,2789
328.338,2854
328.427,2744
328.524,2779
328.639,2756
328.718,2648
328.815,2673
328.919,2769
329.039,2633
329.180,2698
329.259,2597
329.365,2721
329.452,2766
329.531,2773
329.644,2623
329.715,2644
329.829,2749
329.918,2712
329.998,2794
330.101,2860
330.206,2748
330.308,2658
330.402,2879
330.500,2845
330.565,2770
330.646,2798
330.725,2689
330.790,2741
330.854,2882
330.979,2735
331.055,2734
331.152,2722
331.270,2754
331.340,2709
331.435,2779
331.551,2769
331.636,2849
331.747,2724
331.845,2834
331.956,2796
332.070,2795
332.147,2798
332.246,2839
332.358,2801
332.470,2771
332.556,2774
332.656,2832
332.750,2700
332.837,2669
332.927,2814
333.068,2744
333.141,2751
333.205,2751
333.330,2815
333.410,2781
333.523,2790
333.643,2822
333.741,2715
333.881,2878
333.952,2698
334.062,2807
334.162,2752
334.280,2869
334.373,2775
334.482,4715
334.594,2937
334.668,2823
334.745,2715
334.850,2817
334.967,2868
335.093,2843
335.217,2831
335.322,2725
335.395,2856
335.530,2726
335.613,2831
335.724,2714
335.806,2654
335.884,2837
335.992,2786
336.058,2745
336.166,2724
336.232,2849
336.334,2825
336.398,2813
336.463,2942
336.573,2751
336.638,2813
336.725,2718
336.825,2734
336.957,2771
337.063,2726
337.170,2915
337.269,2769
337.362,2792
337.467,2739
337.544,2794
337.681,2780
337.754,2816
337.831,2681
337.901,2911
337.984,2717
338.082,2836
338.193,2827
338.262,2860
338.348,2741
338.416,2823
338.502,2778
338.584,2784
338.667,2880
338.754,2649
338.828,2779
338.904,2872
338.996,2750
339.125,2926
339.204,2832
339.345,2850
339.486,2785
339.579,2885
339.692,2792
339.783,2870
339.881,2748
339.988,2851
340.129,2796
340.248,2921
340.379,2742
340.481,2806
340.601,2785
340.666,2779
340.764,2816
340.861,2820
340.947,2854
341.043,2714
341.133,2813
341.244,2785
341.353,2733
341.463,2699
341.559,2719
341.658,2891
341.779,2749
341.881,2914
341.984,2831
342.083,2861
342.153,2839
342.242,2836
342.319,2838
342.437,2801
342.541,2827
342.651,2913
342.738,2751
342.838,2782
342.962,2805
343.057,2793
343.146,2788
343.233,2761
343.337,2767
343.449,2813
343.538,2828
343.620,2671
343.761,2837
343.880,2896
343.970,2891
344.084,3438
344.217,2916
344.314,2841
344.406,2832
344.519,2721
344.595,2843
344.679,2867
344.765,2828
344.879,2855
345.018,2849
345.147,2923
345.254,2752
345.339,2672
345.442,2850
345.521,2877
345.608,2891
345.694,2741
345.778,2828
345.858,2899
345.958,2932
346.055,2820
346.146,2887
346.248,2829
346.361,2868
346.430,2809
346.546,2871
346.661,2782
346.760,2779
346.878,2884
347.012,2805
347.077,2828
347.168,2893
347.290,2742
347.355,2852
347.460,2837
347.541,2920
347.621,2812
347.731,2841
347.828,2899
347.929,2828
348.059,2820
348.162,2824
348.252,2919
348.327,2779
348.391,2950
348.490,2800
348.582,2794
348.692,2801
348.766,2840
348.895,2960
349.013,2817
349.129,2805
349.222,2842
349.307,2840
349.388,2786
349.486,2902
349.586,2737
349.650,2896
349.733,2824
349.818,2835
349.951,2967
350.028,2818
350.135,2843
350.266,2836
350.364,2869
350.429,2823
350.523,2922
350.607,2859
350.678,2924
350.774,2800
350.856,2942
350.941,2746
351.046,2867
351.173,2894
351.261,2904
351.347,2878
351.438,2880
351.547,2889
351.630,2797
351.771,2846
351.854,2894
351.953,2935
352.060,2950
352.194,2665
352.314,2830
352.394,2857
352.488,2852
352.569,2949
352.634,2901
352.734,2880
352.842,2732
352.950,2796
353.034,2772
353.146,2906
353.227,2945
353.368,2895
353.509,2818
353.608,2873
353.736,2816
353.824,2838
353.908,2839
353.995,2908
354.098,2949
354.232,2827
354.351,2932
354.446,2803
354.548,2913
354.666,2901
354.765,2860
354.875,2889
354.939,2866
355.038,2793
355.154,2868
355.287,2820
355.369,2847
355.445,2755
355.553,2840
355.641,2899
355.754,3020
355.837,2818
355.907,2916
356.005,2961
356.091,2856
356.175,2830
356.258,3058
356.340,2890
356.404,2883
356.504,3000
356.602,2924
356.712,2902
356.825,2830
356.889,3022
357.001,2899
357.124,2856
357.188,2819
357.329,2860
357.411,2905
357.531,2925
357.642,2984
357.771,2922
357.883,2840
357.993,2945
358.072,3421
358.205,3027
358.330,2915
358.439,2995
358.554,2941
358.619,2945
358.734,2862
358.858,2930
358.928,2942
359.027,2907
359.124,2858
359.238,2916
359.370,2791
359.444,2941
359.550,2878
359.656,2940
359.753,2798
359.851,2954
359.980,2969
360.062,2824
360.154,2984
360.237,2960
360.302,2964
360.366,2836
360.476,2944
360.612,2999
360.716,2957
360.841,2867
360.911,2954
361.010,2735
361.113,2845
361.202,2987
361.267,2940
361.385,2887
361.470,2822
361.586,2925
361.713,2951
361.854,2958
361.964,2944
362.067,3052
362.138,2955
362.239,2821
362.350,2974
362.461,2891
362.526,2962
362.590,2872
362.655,2794
362.765,2925
362.854,2930
362.923,2995
363.014,2963
363.090,2934
363.195,2892
363.299,2852
363.417,2980
363.482,2891
363.572,2928
363.662,2954
363.769,2890
363.858,3055
363.996,2824
364.098,2988
364.191,2904
364.259,2976
364.362,2950
364.427,2893
364.528,2864
364.611,2932
364.678,2905
364.787,2897
364.882,2928
364.995,2959
365.099,2946
365.217,2929
365.302,2818
365.444,2941
365.542,2925
365.661,2930
365.776,2856
365.900,2912
365.994,2970
366.088,2878
366.161,2900
366.242,2786
366.335,2975
366.413,2838
366.491,2793
366.615,2886
366.690,2794
366.788,2945
366.856,3088
366.977,2864
367.083,2933
367.181,2885
367.280,2796
367.422,2947
367.552,2940
367.645,3025
367.719,3029
367.837,2880
367.967,2893
368.054,2934
368.152,3014
368.248,2925
368.363,2957
368.463,2910
368.549,2812
368.628,2848
368.715,2895
368.854,2945
368.960,2900
369.083,3093
369.199,2877
369.302,2791
369.398,2936
369.475,2888
369.597,2875
369.721,2910
369.821,2940
369.907,2959
369.987,2840
370.085,2928
370.178,2934
370.273,2966
370.394,2947
370.496,2850
370.611,2989
370.728,3049
370.817,2922
370.903,2883
370.972,2972
371.055,2942
371.142,3115
371.214,2973
371.320,2903
371.424,2927
371.489,2968
371.586,2850
371.683,2969
371.775,2907
371.860,2873
371.957,3898
372.063,3457
372.165,2910
372.249,2946
372.330,2869
372.417,2980
372.507,2899
372.648,3047
372.760,2960
372.888,2933
372.953,2915
373.047,2953
373.141,2889
373.248,3006
373.344,2977
373.457,3011
373.595,3053
373.660,2935
373.734,2925
373.839,2970
373.911,2925
374.014,3051
374.079,3003
374.181,2922
374.285,2904
374.384,3009
374.449,3002
374.562,2957
374.674,2952
374.779,2879
374.889,2900
374.962,2960
375.046,3033
375.134,2997
375.226,2929
375.318,2954
375.431,2953
375.496,2898
375.636,2990
375.741,3042
375.842,2948
375.915,3092
376.015,2950
376.093,2927
376.167,2952
376.266,2880
376.380,2963
376.477,2996
376.572,2891
376.675,2902
376.775,2960
376.882,2842
376.977,2942
377.090,2996
377.215,2956
377.298,2939
377.393,2969
377.505,3023
377.576,3006
377.685,3021
377.806,2967
377.910,2999
378.006,3006
378.110,3062
378.190,2985
378.305,2962
378.407,2900
378.471,3009
378.583,3015
378.699,2958
378.830,2951
378.910,2969
378.999,2883
379.124,3011
379.205,2937
379.287,2946
379.384,2925
379.501,3093
379.638,2978
