202.578,2052
202.687,1970
202.768,2012
202.867,2038
202.975,2066
203.072,1986
203.189,1972
203.303,2018
203.385,2098
203.449,2027
203.569,1953
203.674,2077
203.815,2064
203.880,2031
204.011,2057
204.100,2132
204.199,2058
204.320,2107
204.434,2060
204.528,2043
204.617,2052
204.712,1999
204.834,2000
204.932,2133
205.038,2046
205.123,2063
205.208,2070
205.289,2050
205.398,1965
205.492,2181
205.595,2055
205.684,1960
205.781,2100
205.852,2042
205.963,1997
206.066,2128
206.180,2120
206.288,2069
206.353,2071
206.469,2045
206.598,2090
206.730,2137
206.823,1951
206.945,2069
207.027,2068
207.128,2068
207.226,2011
207.351,2116
207.493,2087
207.580,2001
207.673,2116
207.792,2086
207.890,2079
207.972,2020
208.084,2067
208.191,2194
208.303,2027
208.431,2051
208.509,2075
208.621,2180
208.720,2116
208.837,2094
208.954,2048
209.051,2081
209.115,2057
209.194,2128
209.312,2084
209.412,2058
209.507,2046
209.585,2001
209.667,2097
209.732,1977
209.807,2059
209.895,1982
209.979,2039
210.107,2101
210.212,2095
210.310,2044
210.394,2081
210.507,2069
210.610,2071
210.705,2163
210.817,2061
210.902,2037
211.002,2165
211.131,1992
211.214,2140
211.313,2075
211.454,2060
211.572,2179
211.680,2120
211.760,2059
211.870,2126
211.978,2141
212.043,2171
212.108,2046
212.216,2045
212.303,2066
212.399,2066
212.480,2078
212.588,2052
212.662,2077
212.764,2079
212.859,2139
212.987,2186
213.083,2202
213.185,2190
213.311,2059
213.415,1974
213.509,2052
213.590,2109
213.695,2119
213.760,2399
213.879,6840
213.999,2099
214.092,2134
214.181,2026
214.289,2047
214.380,2057
214.462,2095
214.575,2154
214.682,2013
214.746,2129
214.861,2137
214.928,2151
215.001,2019
215.100,2155
215.214,2096
215.319,2159
215.408,2132
215.489,2131
215.574,2071
215.660,2138
215.781,2104
215.872,2021
215.953,2134
216.050,2190
216.138,2076
216.262,2151
216.365,2136
216.431,2143
216.545,2026
216.647,2170
216.734,2142
216.822,2174
216.912,2040
217.012,2074
217.094,2150
217.205,2101
217.281,2185
217.382,2063
217.504,2118
217.610,2061
217.746,2159
217.860,2085
217.984,2183
218.104,2162
218.209,2080
218.334,2174
218.439,2033
218.531,2125
218.668,2065
218.777,2051
218.882,2134
218.970,2177
219.070,2187
219.172,2150
219.308,2099
219.421,2082
219.522,2140
219.635,2202
219.714,2104
219.789,2151
219.878,2169
220.012,2106
220.127,2059
220.241,2247
220.359,2086
220.478,2154
220.620,2049
220.729,2060
220.833,2102
220.921,2142
221.029,2150
221.105,2103
221.215,2134
221.301,2111
221.417,2268
221.554,2148
221.659,2167
221.755,2141
221.821,2119
221.898,2126
221.982,2039
222.069,2164
222.163,2226
222.233,2201
222.347,2182
222.446,2135
222.558,2108
222.622,2202
222.742,2186
222.834,2143
222.899,2098
222.999,2195
223.127,2200
223.227,2123
223.300,2205
223.406,2201
223.508,2103
223.643,2143
223.728,2156
223.828,2069
223.902,2097
224.018,2159
224.138,2042
224.261,2196
224.362,2161
224.503,2084
224.631,2195
224.718,2191
224.807,2053
224.912,2139
225.009,2108
225.134,2117
225.227,2169
225.337,2129
225.443,2160
225.533,2189
225.646,2173
225.752,2213
225.853,2186
225.944,2161
226.039,2158
226.148,2038
226.270,2137
226.365,2137
226.477,2172
226.586,2133
226.678,2185
226.804,2180
226.875,2180
226.994,2200
227.092,2170
227.167,2173
227.234,2123
227.308,2183
227.396,2211
227.537,2097
227.612,2205
227.753,2157
227.819,2123
227.914,2206
227.998,2120
228.119,2243
228.251,2173
228.333,2084
228.449,2109
228.524,2214
228.615,2149
228.679,2219
228.768,2194
228.833,2117
228.939,2237
229.049,2175
229.131,2284
229.219,2165
229.299,2255
229.391,2223
229.499,2384
229.584,2211
229.684,2223
229.780,2137
229.873,2158
229.971,2203
230.069,2215
230.200,2191
230.301,2233
230.394,2195
230.500,2244
230.607,2307
230.686,2212
230.758,2138
230.855,2212
230.981,2147
231.079,2131
231.207,2179
231.313,2248
231.447,2176
231.560,2186
231.647,2306
231.771,2216
231.841,2215
231.939,2273
232.048,2300
232.118,2130
232.220,2313
232.298,2246
232.395,2300
232.475,2202
232.552,2261
232.655,2219
232.788,2274
232.880,2208
232.979,2111
233.079,2291
233.159,2206
233.227,2254
233.360,2196
233.459,2175
233.554,2146
233.667,2265
233.737,2223
233.805,2184
233.890,2335
234.015,2240
234.123,2284
234.251,2262
234.357,2234
234.431,2162
234.553,2162
234.687,2271
234.761,2197
234.830,2147
234.943,2157
235.070,2286
235.187,2248
235.316,2219
235.392,2241
235.533,2260
235.616,2152
235.738,2267
235.863,2305
235.982,2161
236.065,2303
236.178,2135
236.315,2236
236.380,2132
236.519,2180
236.614,2243
236.756,2234
236.867,2368
236.988,2143
237.114,2159
237.196,2315
237.314,2239
237.389,2370
237.472,2236
237.573,2137
237.666,2270
237.786,2268
237.874,2184
237.964,2243
238.086,2262
238.205,2197
238.328,2292
238.432,2248
238.563,2338
238.690,2225
238.803,2254
238.940,2319
239.076,2303
239.179,2256
239.286,2299
239.384,2234
239.476,2265
239.576,2281
239.688,2215
239.775,2317
239.861,2296
239.930,2185
240.003,2186
240.091,2233
240.190,2284
240.328,2195
240.442,2210
240.543,2173
240.610,2237
240.711,2366
240.832,2389
240.941,2273
241.005,2224
241.116,2294
241.200,2185
241.285,2281
241.349,2372
241.483,2345
241.606,2198
241.699,2316
241.822,2313
241.895,2276
242.018,2269
242.102,2162
242.198,2310
242.293,2275
242.417,2347
242.495,2217
242.620,2279
242.736,2318
242.851,2190
242.920,2312
243.057,2182
243.145,2257
243.239,2302
243.330,2211
243.436,2363
243.501,2341
243.619,2279
243.707,2357
243.820,2237
243.946,2339
244.051,2329
244.155,2269
244.252,2289
244.344,2344
244.451,2253
244.563,2217
244.705,2348
244.813,2291
244.920,2372
245.033,2342
245.115,2343
245.198,2360
245.293,2375
245.387,2354
245.484,2360
245.561,2269
245.666,2291
245.749,2397
245.859,2254
245.954,2259
246.061,2245
246.164,2334
246.229,2326
246.324,2250
246.400,2296
246.542,2292
246.606,2293
246.738,2309
246.803,2293
246.944,2294
247.055,2282
247.153,2122
247.237,2289
247.329,2259
247.400,2251
247.527,2378
247.617,2260
247.726,2386
247.824,2373
247.937,2293
248.063,2325
248.159,2326
248.228,2456
248.314,3693
248.384,2904
248.481,2448
248.588,2268
248.690,2283
248.828,2394
248.956,2292
249.072,2347
249.154,2427
249.266,2300
249.371,2361
249.490,2349
249.600,2198
249.741,2220
249.860,2371
249.982,2389
250.122,2288
250.187,2266
250.279,2318
250.355,2294
250.438,2280
250.531,2336
250.647,2377
250.773,2317
250.886,2355
251.027,2399
251.106,2289
251.197,2369
251.303,2310
251.385,2447
251.471,2298
251.611,2279
251.701,2326
251.796,2287
251.870,2302
251.950,2191
252.036,2332
252.101,2451
252.205,2383
252.346,2364
252.439,2449
252.519,2317
252.624,2336
252.700,2433
252.771,2274
252.835,2272
252.939,2283
253.063,2383
253.161,2189
253.231,2348
253.317,2439
253.415,2280
253.548,2378
253.675,2292
253.806,2343
253.930,2405
254.020,2341
254.138,2329
254.250,2200
254.359,2348
254.441,2259
254.564,2374
254.694,2326
254.821,2388
254.954,2446
255.019,2373
255.113,2327
255.218,2242
255.315,2289
255.418,2291
255.546,2332
255.644,2307
255.734,2347
255.863,2300
255.958,2355
256.080,2350
256.197,2333
256.305,2387
256.377,2337
256.472,2513
256.595,2305
256.724,2213
256.858,2407
256.962,2359
257.104,2390
257.211,2380
257.302,2246
257.430,2337
257.512,2417
257.621,2436
257.747,2260
257.845,2317
257.950,2310
258.074,2315
258.146,2434
258.281,2342
258.400,2404
258.475,2216
258.565,2351
258.687,2408
258.788,2400
258.863,2310
258.987,2325
259.083,2278
259.191,2363
259.255,2376
259.392,2470
259.494,2386
259.562,2445
259.631,2418
259.721,2273
259.845,2481
259.971,2996
260.039,2417
260.120,2377
260.235,2438
260.338,2473
260.445,2320
260.573,2424
260.674,2408
260.770,2350
260.870,2391
260.979,2360
261.111,2483
261.200,2363
261.311,2503
261.408,2337
261.523,2404
261.647,2440
261.783,2325
261.847,2411
261.954,2412
262.083,2342
262.158,2451
262.262,2399
262.352,2305
262.467,2478
262.588,2445
262.670,2439
262.756,2382
262.829,2338
262.920,2448
263.024,2433
263.147,2403
263.249,2334
263.338,2295
263.440,2377
263.527,2379
263.602,2373
263.731,2327
263.812,2371
263.887,2443
263.981,2379
264.066,2351
264.199,2476
264.300,2428
264.423,2428
264.504,2330
264.611,2367
264.742,2383
264.833,2489
264.954,2320
265.053,2433
265.167,2482
265.265,2486
265.360,2497
265.455,2323
265.547,2479
265.612,2479
265.692,2369
265.801,2492
265.892,2418
266.019,2475
266.139,2502
266.257,2491
266.322,2430
266.429,2389
266.558,2462
266.658,2416
266.744,2395
266.882,2466
266.947,2385
267.076,2331
267.180,2442
267.280,2350
267.408,2328
267.477,2389
267.598,2332
267.693,2394
267.773,2289
267.882,2486
267.960,2464
268.037,2480
268.146,2360
268.241,2323
268.349,2425
268.441,2447
268.532,2405
268.630,2412
268.728,2474
268.824,2434
268.889,2433
268.976,2470
269.058,2384
269.172,2469
269.271,2516
269.404,2347
269.477,2389
269.565,2511
269.656,2507
269.764,2284
269.878,2428
269.976,2516
270.091,2520
270.174,2392
270.250,2503
270.353,2402
270.433,2382
270.534,2483
270.676,2471
270.773,2424
270.893,2602
270.984,2425
271.118,2373
271.215,2495
271.325,2426
271.404,2514
271.496,2367
271.618,2523
271.708,2427
271.831,2783
271.952,3000
272.031,2500
272.144,2428
272.255,2439
272.320,2438
272.397,2467
272.514,2517
272.601,2443
272.739,2398
272.860,2368
272.957,2550
273.054,2382
273.119,2471
273.214,2447
273.313,2414
273.401,2470
273.466,2469
273.601,2532
273.668,2499
273.765,2408
273.847,2453
273.969,2450
274.083,2523
274.186,2393
274.296,2569
274.369,2515
274.474,2545
274.579,2488
274.688,2496
274.794,2378
274.875,2444
274.960,2425
275.069,2476
275.179,2373
275.301,2558
275.366,2557
275.483,2488
275.571,2508
275.663,2541
275.804,2362
275.929,2382
276.039,2483
276.153,2496
276.285,2511
276.380,2576
276.465,2463
276.570,2468
276.641,2519
276.762,2532
276.854,2470
276.950,2500
277.023,2313
277.101,2591
277.209,2530
277.342,2477
277.407,2441
277.491,2479
277.563,2496
277.686,2437
277.825,2489
277.955,2313
278.066,2562
278.166,2460
278.238,2410
278.334,2464
278.440,2594
278.528,2466
278.654,2380
278.755,2477
278.851,2461
278.975,2450
279.051,2494
279.147,2366
279.252,2421
279.318,2456
279.422,2518
279.563,8272
279.682,2551
279.771,2502
279.860,2563
279.973,2519
280.037,2455
280.117,2370
280.241,8173
280.340,4291
280.420,2541
280.554,2603
280.635,2462
280.727,2502
280.823,2394
280.919,2491
281.052,2549
281.179,2416
281.280,2451
281.345,2458
281.456,2505
281.569,2434
281.677,2582
281.779,2471
281.871,2490
281.983,2517
282.076,2559
282.180,2454
282.319,2569
282.427,2476
282.536,2500
282.616,2562
282.710,2462
282.811,2503
282.890,2522
282.981,2501
283.088,2467
283.192,2602
283.279,2628
283.343,2478
283.419,2489
283.502,2523
283.567,2545
283.683,2468
283.768,2583
283.855,2543
283.971,2498
284.081,2550
284.169,2415
284.276,2434
284.387,2405
284.471,2587
284.552,2539
284.636,2562
284.731,2473
284.837,2461
284.901,2567
285.017,2571
285.104,2871
285.194,8383
285.323,2719
285.463,2533
285.528,2531
285.593,2601
285.720,2443
285.843,2553
285.932,2511
286.073,2527
286.172,2500
286.237,2463
286.333,2504
286.454,2435
286.592,2423
286.672,2540
286.771,2574
286.868,2595
286.933,2580
287.074,2559
287.172,2525
287.259,2537
287.390,2531
287.462,2511
287.546,2516
287.662,2461
287.788,2505
287.853,2518
287.943,2502
288.061,2473
288.143,2548
288.277,2521
288.391,2430
288.517,2541
288.581,2594
288.690,2571
288.801,2521
288.881,2484
288.961,2462
289.046,2492
289.151,2605
289.216,2453
289.321,2496
289.413,2624
289.488,2484
289.606,2433
289.705,2454
289.778,2480
289.858,2581
289.977,2713
290.042,2619
290.113,2495
290.202,2599
290.309,2564
290.414,2619
290.529,2492
290.671,2503
290.793,2491
290.900,2604
290.985,2590
291.087,2567
291.187,2560
291.313,2559
291.385,2606
291.490,2601
291.589,2523
291.709,2503
291.812,2569
291.912,2566
292.002,2607
292.127,2558
292.214,2596
292.279,2533
292.364,2513
292.486,2591
292.611,2498
292.709,2543
292.817,2674
292.928,2496
293.003,2600
293.067,2574
293.164,2500
293.305,2428
293.419,2574
293.506,2416
293.623,2597
293.728,2549
293.853,2530
293.944,2538
294.053,2591
294.172,2602
294.237,2516
294.328,2490
294.455,2583
294.551,2471
294.692,2573
294.757,2518
294.865,2575
294.956,2507
295.067,2593
295.177,2559
295.242,2562
295.359,2674
295.453,2533
295.548,2540
295.669,2515
295.760,2563
295.880,2625
295.974,2642
296.069,2544
296.194,2640
296.298,2528
296.380,2491
296.458,2520
296.572,2518
296.650,2599
296.737,2587
296.831,2662
296.931,2545
297.017,2528
297.081,2632
297.184,2478
297.287,2540
297.375,2658
297.500,2598
297.575,2505
297.699,2564
297.821,2670
297.920,2573
298.055,2526
298.144,2565
298.247,2646
298.357,2642
298.468,2610
298.601,2625
298.700,2653
298.784,2632
298.856,2611
298.973,2539
299.059,2567
299.145,2551
299.257,2563
299.353,2625
299.442,2453
299.553,2558
299.681,2680
299.764,2653
299.880,2582
299.988,2650
300.058,2534
300.139,2623
300.240,2588
300.343,2617
300.454,2601
300.562,2693
300.669,2584
300.738,2506
300.809,2633
300.950,2625
301.072,2625
301.184,2622
301.293,2587
301.387,2525
301.517,2606
301.617,2703
301.720,2609
301.837,2503
301.961,2799
302.059,4305
302.199,2618
302.264,2668
302.343,2662
302.472,2641
302.565,2625
302.645,2731
302.742,2669
302.835,2688
302.900,2610
303.016,2692
303.091,2696
303.182,2670
303.310,2676
303.380,2641
303.504,2706
303.627,2590
303.715,2671
303.808,2566
303.883,2636
303.980,2570
304.055,2670
304.145,2559
304.251,2582
304.346,2629
304.455,2587
304.597,2672
304.695,2619
304.806,2649
304.939,2632
305.065,2723
305.142,2678
305.206,2741
305.285,2658
305.424,2589
305.519,2639
305.644,2741
305.720,2704
305.785,2691
305.850,2625
305.932,2580
306.020,2621
306.113,2746
306.229,2734
306.321,2682
306.404,2667
306.506,2601
306.602,2629
306.715,2650
306.780,2563
306.855,2730
306.948,2654
307.013,2750
307.113,2604
307.211,2624
307.301,2582
307.391,2640
307.494,2591
307.599,2596
307.715,2594
307.792,2653
307.933,2630
308.021,2507
308.115,4888
308.231,22939
308.372,2758
308.459,2633
308.579,2644
308.663,2620
308.795,2741
308.869,2585
308.953,2733
309.047,2575
309.125,2848
309.198,10842
309.300,24979
309.407,3058
309.490,2702
309.586,2711
309.698,2657
309.792,2557
309.896,2741
309.961,2608
310.068,2548
310.140,2747
310.229,2633
310.311,2630
310.393,2667
310.467,2699
310.584,2698
310.649,2644
310.732,2644
310.824,2684
310.927,2624
311.045,2632
311.163,2617
311.239,2668
311.339,2603
311.426,2632
311.522,2649
311.630,2682
311.718,2647
311.787,2595
311.890,2710
311.954,2696
312.077,2691
312.187,2643
312.286,2585
312.371,2659
312.464,2713
312.573,2708
312.695,2644
312.803,2684
312.877,2666
313.013,2619
313.105,2702
313.231,2664
313.336,2537
313.464,2666
313.580,2649
313.697,2654
313.816,2637
313.923,2607
314.034,2634
314.175,2765
314.240,2662
314.338,2692
314.430,2784
314.536,2634
314.631,2639
314.703,2649
314.787,2617
314.906,2772
314.991,2800
315.076,2622
315.203,2677
315.312,2746
315.376,2735
315.463,2795
315.560,2660
315.634,2550
315.706,2617
315.804,2701
315.912,2667
315.977,2718
316.070,2730
316.182,2726
316.247,2611
316.311,2728
316.407,2672
316.547,2767
316.646,2664
316.741,2727
316.837,2652
316.902,2663
317.014,2734
317.111,2782
317.216,2699
317.330,2632
317.415,2731
317.497,2728
317.591,2631
317.690,2707
317.803,2661
317.886,2702
318.003,2727
318.102,2657
318.199,2635
318.301,2675
318.394,2701
318.489,2708
318.610,2650
318.700,2674
318.825,2694
318.910,2728
318.986,2609
319.071,2691
319.156,2746
319.257,2624
319.358,2673
319.434,2764
319.555,2684
319.637,2668
319.762,2675
319.881,2731
319.946,2639
320.030,2664
320.148,2699
320.234,2716
320.340,2759
320.444,2714
320.562,2708
320.686,2814
320.756,2783
320.850,2774
320.952,2805
321.039,2696
321.103,2594
321.181,2781
321.304,2704
321.398,2686
321.477,2676
321.592,2769
321.707,2713
321.791,2610
321.912,2744
322.010,2807
322.109,2759
322.185,2714
322.256,2699
322.376,2784
322.440,2700
322.547,2693
322.665,2608
322.758,2808
322.831,2715
322.910,2799
322.977,2821
323.057,2711
323.158,2813
323.287,2687
323.376,2808
323.466,2736
323.530,2783
323.633,2605
323.746,2721
323.811,2702
323.952,2675
324.068,2681
324.209,2704
324.300,2700
324.433,2774
324.556,2763
324.668,3317
324.775,5653
324.847,3253
324.973,2651
325.058,2740
325.189,2809
325.257,2768
325.358,2735
325.459,2741
325.527,2741
325.637,2735
325.776,2716
325.898,2771
326.018,2711
326.111,2797
326.194,2725
326.281,2644
326.371,2776
326.487,2656
326.615,2739
326.697,2686
326.777,2729
326.877,2706
326.996,2763
327.079,2683
327.179,2819
327.306,3215
327.371,5061
327.459,3874
327.528,2714
327.609,2786
327.745,2786
327.834,2678
327.927,2814
328.036,2832
328.178,2695
328.273,2756
328.338,2717
328.427,2737
328.524,2744
328.639,2629
328.718,2749
328.815,2735
328.919,2727
329.039,2682
329.180,2671
329.259,2785
329.365,2736
329.452,2795
329.531,2734
329.644,2756
329.715,2720
329.829,2684
329.918,2730
329.998,2717
330.101,2707
330.206,2669
330.308,2798
330.402,2855
330.500,2776
330.565,2774
330.646,2753
330.725,2666
330.790,2778
330.854,2807
330.979,2795
331.055,2781
331.152,2773
331.270,2787
331.340,2780
331.435,2719
331.551,2673
331.636,2767
331.747,2680
331.845,2675
331.956,2738
332.070,2691
332.147,2740
332.246,2701
332.358,2791
332.470,2731
332.556,2752
332.656,2824
332.750,2748
332.837,2779
332.927,2718
333.068,2695
333.141,2865
333.205,2770
333.330,2807
333.410,2849
333.523,2834
333.643,2804
333.741,2790
333.881,2727
333.952,2770
334.062,2678
334.162,2684
334.280,2861
334.373,2864
334.482,5409
334.594,3222
334.668,2857
334.745,2807
334.850,2748
334.967,2828
335.093,2707
335.217,2785
335.322,2695
335.395,2837
335.530,2794
335.613,2958
335.724,2748
335.806,2797
335.884,2896
335.992,2786
336.058,2766
336.166,2782
336.232,2778
336.334,2876
336.398,2770
336.463,2878
336.573,2812
336.638,2776
336.725,2825
336.825,2840
336.957,2752
337.063,2869
337.170,2813
337.269,2683
337.362,2734
337.467,2898
337.544,2790
337.681,2793
337.754,2906
337.831,2814
337.901,2826
337.984,2837
338.082,2809
338.193,2837
338.262,2860
338.348,2817
338.416,2901
338.502,2819
338.584,2666
338.667,2825
338.754,2795
338.828,2783
338.904,2871
338.996,2808
339.125,2700
339.204,2787
339.345,2810
339.486,2792
339.579,2773
339.692,2824
339.783,2964
339.881,2935
339.988,2810
340.129,2749
340.248,2787
340.379,2773
340.481,2852
340.601,2787
340.666,2804
340.764,2782
340.861,2940
340.947,2906
341.043,2780
341.133,2831
341.244,2749
341.353,2829
341.463,2842
341.559,2866
341.658,2710
341.779,2710
341.881,2679
341.984,2728
342.083,2788
342.153,2878
342.242,2843
342.319,2798
342.437,2796
342.541,2797
342.651,2794
342.738,2712
342.838,2772
342.962,2683
343.057,2882
343.146,2838
343.233,2825
343.337,2943
343.449,2775
343.538,2737
343.620,2826
343.761,2747
343.880,2961
343.970,3043
344.084,3669
344.217,2816
344.314,2879
344.406,2839
344.519,2788
344.595,2868
344.679,2767
344.765,2809
344.879,2821
345.018,2841
345.147,2783
345.254,2772
345.339,2875
345.442,2795
345.521,2870
345.608,2869
345.694,2803
345.778,2935
345.858,2896
345.958,2749
346.055,2895
346.146,2851
346.248,2727
346.361,2873
346.430,2680
346.546,2810
346.661,2799
346.760,2750
346.878,2729
347.012,2751
347.077,2820
347.168,2906
347.290,2801
347.355,2737
347.460,2818
347.541,2995
347.621,2732
347.731,2938
347.828,2869
347.929,2970
348.059,2787
348.162,2912
348.252,2911
348.327,2817
348.391,2866
348.490,2930
348.582,2821
348.692,2911
348.766,2799
348.895,2827
349.013,2873
349.129,2877
349.222,2826
349.307,2745
349.388,2808
349.486,2727
349.586,2846
349.650,2923
349.733,2892
349.818,2860
349.951,2830
350.028,2789
350.135,2870
350.266,2835
350.364,2878
350.429,2785
350.523,2824
350.607,2910
350.678,2910
350.774,2839
350.856,2740
350.941,3044
351.046,2822
351.173,2875
351.261,2826
351.347,2862
351.438,2707
351.547,2962
351.630,2796
351.771,3000
351.854,2912
351.953,2895
352.060,2911
352.194,2901
352.314,2742
352.394,2874
352.488,2801
352.569,2914
352.634,2842
352.734,2822
352.842,2931
352.950,2905
353.034,2883
353.146,2899
353.227,2854
353.368,2794
353.509,2775
353.608,2881
353.736,2788
353.824,2937
353.908,2737
353.995,2822
354.098,2896
354.232,2877
354.351,2879
354.446,2810
354.548,2865
354.666,2724
354.765,2932
354.875,2921
354.939,2815
355.038,2829
355.154,2807
355.287,2847
355.369,2868
355.445,2837
355.553,2835
355.641,2863
355.754,2893
355.837,2941
355.907,2947
356.005,2882
356.091,2931
356.175,2857
356.258,2786
356.340,2942
356.404,2824
356.504,2850
356.602,2851
356.712,2846
356.825,2826
356.889,2863
357.001,2901
357.124,2891
357.188,2867
357.329,2856
357.411,2876
357.531,2892
357.642,2913
357.771,2872
357.883,2915
357.993,2968
358.072,3388
358.205,3083
358.330,2958
358.439,2817
358.554,2809
358.619,2873
358.734,2868
358.858,2931
358.928,2919
359.027,2913
359.124,2862
359.238,2867
359.370,2786
359.444,2897
359.550,2960
359.656,2833
359.753,2840
359.851,2954
359.980,2942
360.062,2854
360.154,2963
360.237,2918
360.302,2912
360.366,3088
360.476,2816
360.612,2844
360.716,2939
360.841,2967
360.911,2933
361.010,2927
361.113,2920
361.202,3013
361.267,2929
361.385,2820
361.470,2922
361.586,2883
361.713,2927
361.854,2931
361.964,2878
362.067,3001
362.138,2948
362.239,3023
362.350,2943
362.461,2892
362.526,2886
362.590,2962
362.655,2898
362.765,2946
362.854,2984
362.923,2932
363.014,2845
363.090,2903
363.195,2869
363.299,2976
363.417,2927
363.482,2982
363.572,2961
363.662,2961
363.769,2962
363.858,2818
363.996,2857
364.098,2920
364.191,2864
364.259,2844
364.362,2918
364.427,2909
364.528,3036
364.611,2817
364.678,2876
364.787,2853
364.882,2940
364.995,2891
365.099,3028
365.217,2871
365.302,2939
365.444,2930
365.542,3034
365.661,2926
365.776,2930
365.900,3033
365.994,2909
366.088,2937
366.161,2931
366.242,3000
366.335,2971
366.413,2848
366.491,2893
366.615,2953
366.690,2961
366.788,2940
366.856,2978
366.977,2997
367.083,2972
367.181,2947
367.280,2875
367.422,3018
367.552,2775
367.645,2956
367.719,2949
367.837,2982
367.967,2957
368.054,2968
368.152,2971
368.248,2880
368.363,2965
368.463,2961
368.549,2931
368.628,2808
368.715,3010
368.854,2953
368.960,2970
369.083,3081
369.199,2988
369.302,2966
369.398,2917
369.475,2952
369.597,2922
369.721,2958
369.821,2953
369.907,2890
369.987,2965
370.085,2875
370.178,2943
370.273,2948
370.394,2973
370.496,2842
370.611,2973
370.728,3031
370.817,2964
370.903,2932
370.972,2962
371.055,3021
371.142,2971
371.214,3017
371.320,3001
371.424,2965
371.489,2914
371.586,2916
371.683,3042
371.775,2953
371.860,2986
371.957,4243
372.063,3675
372.165,2974
372.249,3047
372.330,2893
372.417,2863
372.507,2968
372.648,3021
372.760,2928
372.888,3014
372.953,2978
373.047,3021
373.141,2952
373.248,3006
373.344,2906
373.457,2890
373.595,2828
373.660,2844
373.734,2939
373.839,3011
373.911,2863
374.014,3012
374.079,2985
374.181,2895
374.285,3084
374.384,2928
374.449,2976
374.562,2922
374.674,3106
374.779,3071
374.889,2877
374.962,2939
375.046,2899
375.134,3004
375.226,2917
375.318,2917
375.431,2961
375.496,2980
375.636,3022
375.741,2989
375.842,2862
375.915,2992
376.015,3053
376.093,2897
376.167,2936
376.266,2942
376.380,3009
376.477,2965
376.572,3098
376.675,3107
376.775,2903
376.882,2982
376.977,2987
377.090,2891
377.215,2974
377.298,3058
377.393,2896
377.505,2978
377.576,2976
377.685,2956
377.806,3024
377.910,2930
378.006,2764
378.110,2969
378.190,3014
378.305,3022
378.407,2930
378.471,2929
378.583,3001
378.699,3009
378.830,2957
378.910,3044
378.999,3060
379.124,3016
379.205,3013
379.287,3058
379.384,2982
379.501,2821
379.638,3026
