237.964,1710
238.086,1758
238.205,1770
238.328,1682
238.432,1666
238.563,1729
238.690,1662
238.803,1751
238.940,1739
239.076,1744
239.179,1674
239.286,1678
239.384,1697
239.476,1754
239.576,1707
239.688,1750
239.775,1693
239.861,1751
239.930,1705
240.003,1762
240.091,1730
240.190,1667
240.328,1751
240.442,1664
240.543,1704
240.610,1725
240.711,1798
240.832,1708
240.941,1698
241.005,1780
241.116,1708
241.200,1782
241.285,1721
241.349,1721
241.483,1691
241.606,1758
241.699,1799
241.822,1730
241.895,1693
242.018,1767
242.102,1695
242.198,1738
242.293,1657
242.417,1722
242.495,1778
242.620,1761
242.736,1646
242.851,1668
242.920,1783
243.057,1793
243.145,1676
243.239,1696
243.330,1708
243.436,1701
243.501,1701
243.619,1682
243.707,1793
243.820,1700
243.946,1695
244.051,1782
244.155,1703
244.252,1756
244.344,1730
244.451,1742
244.563,1785
244.705,1773
244.813,1770
244.920,1733
245.033,1706
245.115,1810
245.198,1722
245.293,1783
245.387,1789
245.484,1796
245.561,1696
245.666,1690
245.749,1614
245.859,1735
245.954,1739
246.061,1712
246.164,1766
246.229,1737
246.324,1784
246.400,1755
246.542,1729
246.606,1699
246.738,1799
246.803,1822
246.944,1778
247.055,1752
247.153,1713
247.237,1787
247.329,1705
247.400,1779
247.527,1685
247.617,1769
247.726,1834
247.824,1783
247.937,1654
248.063,1702
248.159,1754
248.228,2684
248.314,15218
248.384,7426
248.481,1790
248.588,1741
248.690,1727
248.828,1705
248.956,1701
249.072,1799
249.154,1715
249.266,1784
249.371,1741
249.490,1814
249.600,1673
249.741,1730
249.860,1718
249.982,1772
250.122,1765
250.187,1751
250.279,1820
250.355,1712
250.438,1669
250.531,1727
250.647,1766
250.773,1784
250.886,1744
251.027,1747
251.106,1780
251.197,1747
251.303,1728
251.385,1749
251.471,1692
251.611,3893
251.701,2063
251.796,1723
251.870,1734
251.950,1783
252.036,1808
252.101,1761
252.205,1766
252.346,1764
252.439,1761
252.519,1734
252.624,1714
252.700,1847
252.771,1831
252.835,1730
252.939,1774
253.063,1708
253.161,1730
253.231,1811
253.317,1656
253.415,1772
253.548,1734
253.675,1845
253.806,1810
253.930,1788
254.020,1708
254.138,1753
254.250,1752
254.359,1877
254.441,1779
254.564,1721
254.694,1804
254.821,1666
254.954,1655
255.019,1697
255.113,1782
255.218,1746
255.315,1805
255.418,1659
255.546,1766
255.644,1780
255.734,1730
255.863,1716
255.958,1748
256.080,1789
256.197,1833
256.305,1808
256.377,1764
256.472,1697
256.595,1714
256.724,1826
256.858,1846
256.962,1651
257.104,1799
257.211,1822
257.302,1702
257.430,1810
257.512,1871
257.621,3969
257.747,1712
257.845,1846
257.950,1805
258.074,1830
258.146,1730
258.281,1741
258.400,1708
258.475,1779
258.565,1784
258.687,1786
258.788,1793
258.863,1789
258.987,1791
259.083,1786
259.191,1772
259.255,1892
259.392,3492
259.494,1802
259.562,1811
259.631,1790
259.721,1810
259.845,2367
259.971,7745
260.039,2157
260.120,1844
260.235,1843
260.338,1781
260.445,1663
260.573,1815
260.674,1847
260.770,1826
260.870,1725
260.979,1840
261.111,1783
261.200,1757
261.311,1759
261.408,1761
261.523,1844
261.647,1810
261.783,1839
261.847,1779
261.954,1843
262.083,1806
262.158,1737
262.262,1777
262.352,1807
262.467,1799
262.588,1814
262.670,1770
262.756,1841
262.829,1725
262.920,1865
263.024,1853
263.147,1780
263.249,1775
263.338,1801
263.440,1781
263.527,1832
263.602,1717
263.731,1781
263.812,1826
263.887,1810
263.981,1810
264.066,1759
264.199,1805
264.300,1773
264.423,1804
264.504,1799
264.611,1780
264.742,1837
264.833,1813
264.954,1774
265.053,1864
265.167,1857
265.265,1763
265.360,1729
265.455,1792
265.547,1782
265.612,1841
265.692,1803
265.801,1874
265.892,1791
266.019,1778
266.139,1765
266.257,1823
266.322,1820
266.429,1809
266.558,1760
266.658,1726
266.744,1798
266.882,1855
266.947,1816
267.076,1849
267.180,1726
267.280,1791
267.408,1863
267.477,1847
267.598,1800
267.693,1787
267.773,1795
267.882,1840
267.960,1813
268.037,1789
268.146,1774
268.241,1936
268.349,1841
268.441,1873
268.532,1755
268.630,1808
268.728,1868
268.824,1822
268.889,1822
268.976,1748
269.058,1776
269.172,1820
269.271,1843
269.404,1839
269.477,1818
269.565,1865
269.656,1845
269.764,1760
269.878,1868
269.976,1883
270.091,1912
270.174,1718
270.250,1830
270.353,1765
270.433,1765
270.534,1761
270.676,1793
270.773,1856
270.893,1839
270.984,1861
271.118,1830
271.215,1794
271.325,1842
271.404,1846
271.496,1710
271.618,1866
271.708,1837
271.831,4964
271.952,7877
272.031,2023
272.144,1819
272.255,1815
272.320,1946
272.397,1822
272.514,1879
272.601,1840
272.739,1750
272.860,1790
272.957,1835
273.054,1809
273.119,1876
273.214,1831
273.313,1858
273.401,1815
273.466,1782
273.601,1820
273.668,1822
273.765,1798
273.847,1811
273.969,1733
274.083,1872
274.186,1849
274.296,1770
274.369,1769
274.474,1899
274.579,1897
274.688,1809
274.794,1789
274.875,1899
274.960,1782
275.069,1817
275.179,1921
275.301,1903
275.366,1815
275.483,1839
275.571,1833
275.663,1819
275.804,1799
275.929,1898
276.039,1851
276.153,1792
276.285,1883
276.380,1883
276.465,1878
276.570,1858
276.641,1826
276.762,1761
276.854,1924
276.950,1814
277.023,1891
277.101,1848
277.209,1887
277.342,1828
277.407,1849
277.491,1845
277.563,1882
277.686,1772
277.825,1835
277.955,1848
278.066,1760
278.166,1935
278.238,1847
278.334,1830
278.440,1744
278.528,1826
278.654,1815
278.755,1879
278.851,1857
278.975,1897
279.051,1780
279.147,1759
279.252,1847
279.318,1786
279.422,2533
279.563,2140
279.682,1857
279.771,1815
279.860,1778
279.973,1896
280.037,1796
280.117,1825
280.241,1833
280.340,1899
280.420,1834
280.554,1845
280.635,1827
280.727,1834
280.823,1911
280.919,1928
281.052,1842
281.179,1794
281.280,1871
281.345,1879
281.456,1899
281.569,1941
281.677,1806
281.779,1868
281.871,1858
281.983,1895
282.076,1852
282.180,1797
282.319,1805
282.427,1842
282.536,1883
282.616,1919
282.710,1812
282.811,1854
282.890,1841
282.981,1912
283.088,1820
283.192,1860
283.279,1844
283.343,1875
283.419,1883
283.502,1861
283.567,1758
283.683,1874
283.768,1859
283.855,1860
283.971,1784
284.081,1841
284.169,1873
284.276,1923
284.387,1902
284.471,1918
284.552,1909
284.636,1746
284.731,1850
284.837,1866
284.901,1864
285.017,1811
285.104,1797
285.194,1882
285.323,1824
285.463,1818
285.528,1794
285.593,1846
285.720,1866
285.843,1852
285.932,1851
286.073,1745
286.172,1960
286.237,1926
286.333,1803
286.454,1845
286.592,1947
286.672,1846
286.771,1904
286.868,1887
286.933,1808
287.074,1895
287.172,1897
287.259,1934
287.390,1888
287.462,1764
287.546,1913
287.662,1856
287.788,1882
287.853,1870
287.943,1878
288.061,2273
288.143,5186
288.277,2068
288.391,1857
288.517,1885
288.581,1912
288.690,1933
288.801,1900
288.881,1922
288.961,1890
289.046,1818
289.151,1871
289.216,1993
289.321,1841
289.413,1904
289.488,1899
289.606,1807
289.705,1961
289.778,1881
289.858,1869
289.977,1899
290.042,1814
290.113,1882
290.202,1889
290.309,1894
290.414,1926
290.529,1933
290.671,1938
290.793,1862
290.900,1920
290.985,1819
291.087,1837
291.187,1946
291.313,1906
291.385,1926
291.490,1934
291.589,1863
291.709,1948
291.812,1890
291.912,1873
292.002,1929
292.127,1879
292.214,1906
292.279,1984
292.364,1876
292.486,1878
292.611,1889
292.709,1911
292.817,1936
292.928,1832
293.003,1998
293.067,1842
293.164,1925
293.305,3277
293.419,1908
293.506,1934
293.623,1885
293.728,1957
293.853,1885
293.944,1865
294.053,1907
294.172,1888
294.237,1863
294.328,1790
294.455,1903
294.551,1895
294.692,1898
294.757,1878
294.865,1890
294.956,1846
295.067,1799
295.177,1908
295.242,1904
295.359,1991
295.453,1906
295.548,1925
295.669,1901
295.760,1841
295.880,1889
295.974,1977
296.069,1954
296.194,1934
296.298,1978
296.380,1878
296.458,1938
296.572,1915
296.650,1982
296.737,1967
296.831,1832
296.931,1890
297.017,1838
297.081,1879
297.184,1911
297.287,1940
297.375,1861
297.500,1955
297.575,1909
297.699,1951
297.821,1934
297.920,1918
298.055,1962
298.144,1921
298.247,1887
298.357,1895
298.468,1943
298.601,1932
298.700,1967
298.784,1903
298.856,1958
298.973,2035
299.059,1916
299.145,1893
299.257,1944
299.353,1871
299.442,1970
299.553,1895
299.681,1847
299.764,1927
299.880,1961
299.988,1974
300.058,1896
300.139,1916
300.240,1906
300.343,1871
300.454,1950
300.562,1916
300.669,1954
300.738,1927
300.809,2000
300.950,1885
301.072,1905
301.184,1878
301.293,1915
301.387,1936
301.517,1923
301.617,1884
301.720,2017
301.837,1855
301.961,4012
302.059,17638
302.199,2347
302.264,2016
302.343,1930
302.472,1958
302.565,1966
302.645,1902
302.742,1952
302.835,1910
302.900,1935
303.016,1952
303.091,1954
303.182,1872
303.310,1933
303.380,1971
303.504,1871
303.627,1938
303.715,1931
303.808,1904
303.883,1996
303.980,1981
304.055,1844
304.145,1892
304.251,1909
304.346,1912
304.455,1976
304.597,1928
304.695,2002
304.806,1860
304.939,1902
305.065,1940
305.142,1969
305.206,1977
305.285,1955
305.424,1907
305.519,1836
305.644,1926
305.720,1942
305.785,1988
305.850,1878
305.932,1909
306.020,1953
306.113,1965
306.229,1945
306.321,1969
306.404,1950
306.506,1995
306.602,1892
306.715,1910
306.780,1986
306.855,1981
306.948,1898
307.013,1954
307.113,1883
307.211,1851
307.301,2001
307.391,1961
307.494,1952
307.599,1963
307.715,1845
307.792,1977
307.933,1957
308.021,1881
308.115,1956
308.231,1953
308.372,1974
308.459,1983
308.579,2009
308.663,2012
308.795,1916
308.869,1872
308.953,1921
309.047,1916
309.125,1812
309.198,1952
309.300,1923
309.407,2009
309.490,1926
309.586,1914
309.698,2009
309.792,1888
309.896,1952
309.961,2027
310.068,1984
310.140,1955
310.229,1960
310.311,1926
310.393,1977
310.467,1950
310.584,1982
310.649,1875
310.732,2001
310.824,1965
310.927,1961
311.045,1951
311.163,1942
311.239,1879
311.339,1881
311.426,1990
311.522,1957
311.630,2023
311.718,1907
311.787,1992
311.890,1926
311.954,1870
312.077,1920
312.187,1925
312.286,1907
312.371,1904
312.464,1916
312.573,2015
312.695,1996
312.803,1968
312.877,2016
313.013,1958
313.105,1892
313.231,1957
313.336,2014
313.464,1962
313.580,1972
313.697,1936
313.816,2016
313.923,1958
314.034,2002
314.175,1947
314.240,1948
314.338,1943
314.430,1917
314.536,1936
314.631,1940
314.703,2014
314.787,1889
314.906,1945
314.991,1959
315.076,2034
315.203,1974
315.312,2120
315.376,1870
315.463,1948
315.560,1960
315.634,1876
315.706,1915
315.804,2021
315.912,1958
315.977,1982
316.070,1978
316.182,1985
316.247,1931
316.311,1918
316.407,1863
316.547,2015
316.646,2052
316.741,1981
316.837,1917
316.902,1907
317.014,2002
317.111,1992
317.216,1925
317.330,1947
317.415,1928
317.497,1938
317.591,1959
317.690,1913
317.803,1983
317.886,2030
318.003,1961
318.102,1941
318.199,1952
318.301,1959
318.394,1976
318.489,2108
318.610,1971
318.700,2042
318.825,1972
318.910,1979
318.986,1892
319.071,2035
319.156,2049
319.257,2032
319.358,1995
319.434,1951
319.555,1996
319.637,2069
319.762,1989
319.881,2053
319.946,1989
320.030,1963
320.148,1981
320.234,1945
320.340,2053
320.444,2019
320.562,1946
320.686,2019
320.756,1977
320.850,1947
320.952,1924
321.039,1985
321.103,2091
321.181,1957
321.304,2025
321.398,2038
321.477,1979
321.592,2066
321.707,1943
321.791,1967
321.912,1969
322.010,2022
322.109,2019
322.185,1982
322.256,1970
322.376,1978
322.440,1960
322.547,1961
322.665,1979
322.758,2014
322.831,1932
322.910,1977
322.977,1997
323.057,1923
323.158,1964
323.287,2022
323.376,2057
323.466,1975
323.530,1973
323.633,1924
323.746,1948
323.811,2034
323.952,1985
324.068,1991
324.209,1963
324.300,1890
324.433,2042
324.556,1981
324.668,1942
324.775,2005
324.847,1970
324.973,1889
325.058,2050
325.189,1998
325.257,2077
325.358,2023
325.459,2063
325.527,2134
325.637,1995
325.776,1911
325.898,2033
326.018,1979
326.111,1929
326.194,1999
326.281,2077
326.371,2057
326.487,1956
326.615,2040
326.697,1962
326.777,2067
326.877,2052
326.996,1949
327.079,2048
327.179,2039
327.306,2135
327.371,2011
327.459,1988
327.528,2011
327.609,2091
327.745,1948
327.834,1990
327.927,2016
328.036,2058
328.178,2043
328.273,2008
328.338,1952
328.427,2000
328.524,2014
328.639,1962
328.718,1953
328.815,2065
328.919,1964
329.039,1989
329.180,2171
329.259,1964
329.365,2037
329.452,1916
329.531,2039
329.644,2087
329.715,1992
329.829,2040
329.918,2034
329.998,1941
330.101,2009
330.206,2019
330.308,1982
330.402,1984
330.500,2040
330.565,2103
330.646,2061
330.725,1988
330.790,1993
330.854,2039
330.979,1997
331.055,2058
331.152,2081
331.270,2026
331.340,2012
331.435,1974
331.551,1993
331.636,2051
331.747,1999
331.845,1986
331.956,1919
332.070,1939
332.147,2057
332.246,2021
332.358,2061
332.470,1997
332.556,2003
332.656,2098
332.750,2041
332.837,2118
332.927,2031
333.068,2047
333.141,2056
333.205,2043
333.330,2086
333.410,2063
333.523,2023
333.643,1934
333.741,1973
333.881,1997
333.952,2030
334.062,2016
334.162,2011
334.280,2005
334.373,2090
334.482,2016
334.594,2000
334.668,2071
334.745,2010
334.850,1987
334.967,2076
335.093,2029
335.217,2013
335.322,2020
335.395,2048
335.530,2087
335.613,1944
335.724,2005
335.806,1992
335.884,2046
335.992,2063
336.058,2107
336.166,2014
336.232,2028
336.334,1979
336.398,2012
336.463,2080
336.573,2006
336.638,1991
336.725,2112
336.825,2073
336.957,2050
337.063,2038
337.170,2056
337.269,1955
337.362,2045
337.467,2113
337.544,2061
337.681,2090
337.754,2056
337.831,2001
337.901,1983
337.984,2000
338.082,2018
338.193,2025
338.262,2051
338.348,1995
338.416,2007
338.502,2037
338.584,1992
338.667,2000
338.754,1959
338.828,2047
338.904,1992
338.996,2101
339.125,2029
339.204,2089
339.345,2047
339.486,2039
339.579,2067
339.692,2011
339.783,2080
339.881,2041
339.988,2044
340.129,2016
340.248,2060
340.379,2160
340.481,2027
340.601,2141
340.666,2031
340.764,2070
340.861,2046
340.947,2106
341.043,2049
341.133,2062
341.244,2019
341.353,2138
341.463,6596
341.559,2773
341.658,2113
341.779,2047
341.881,2061
341.984,2089
342.083,1929
342.153,2022
342.242,2101
342.319,2094
342.437,2026
342.541,1989
342.651,2023
342.738,2124
342.838,2030
342.962,2014
343.057,1987
343.146,2058
343.233,2067
343.337,2007
343.449,2055
343.538,2045
343.620,2038
343.761,2030
343.880,2082
343.970,3902
344.084,10221
344.217,2167
344.314,2059
344.406,2088
344.519,2108
344.595,5377
344.679,3971
344.765,2081
344.879,2080
345.018,2109
345.147,2067
345.254,2038
345.339,2055
345.442,2070
345.521,1959
345.608,2137
345.694,2013
345.778,2052
345.858,2154
345.958,2113
346.055,2089
346.146,2113
346.248,2057
346.361,2022
346.430,2075
346.546,1994
346.661,2011
346.760,2030
346.878,2094
347.012,2092
347.077,2050
347.168,2132
347.290,2098
347.355,1990
347.460,2067
347.541,2038
347.621,2039
347.731,2168
347.828,1989
347.929,2035
348.059,2038
348.162,2180
348.252,2075
348.327,2064
348.391,2046
348.490,2068
348.582,2129
348.692,2035
348.766,2127
348.895,2034
349.013,2041
349.129,2049
349.222,3306
349.307,7520
349.388,2635
349.486,2120
349.586,2050
349.650,2022
349.733,2150
349.818,2142
349.951,2088
350.028,2139
350.135,2019
350.266,2013
350.364,2047
350.429,1994
350.523,2068
350.607,2068
350.678,2024
350.774,2021
350.856,2154
350.941,1984
351.046,1972
351.173,2069
351.261,2101
351.347,2102
351.438,4087
351.547,6393
351.630,2134
351.771,2071
351.854,2112
351.953,2081
352.060,1967
352.194,2083
352.314,2087
352.394,4334
352.488,6542
352.569,2175
352.634,2177
352.734,2102
352.842,2070
352.950,2157
353.034,2185
353.146,1976
353.227,2066
353.368,2070
353.509,1994
353.608,2077
353.736,2030
353.824,1956
353.908,2140
353.995,1978
354.098,2054
354.232,2038
354.351,2109
354.446,2184
354.548,2101
354.666,2031
354.765,2065
354.875,1984
354.939,2039
355.038,2103
355.154,2051
355.287,2064
355.369,1975
355.445,2072
355.553,2132
355.641,2075
355.754,2027
355.837,2090
355.907,2108
356.005,2019
356.091,1982
356.175,2032
356.258,2029
356.340,2148
356.404,2102
356.504,2119
356.602,5388
356.712,3100
356.825,2119
356.889,2146
357.001,2168
357.124,2094
357.188,2120
357.329,2135
357.411,2043
357.531,2108
357.642,2133
357.771,2504
357.883,8026
357.993,2369
358.072,7344
358.205,3757
358.330,2180
358.439,2090
358.554,2037
358.619,2065
358.734,2117
358.858,2081
358.928,2128
359.027,2192
359.124,2099
359.238,2286
359.370,9160
359.444,2700
359.550,2058
359.656,2116
359.753,2155
359.851,2062
359.980,2037
360.062,2147
360.154,2222
360.237,2080
360.302,2157
360.366,2105
360.476,4415
360.612,3082
360.716,2071
360.841,2081
360.911,2032
361.010,2116
361.113,2094
361.202,2137
361.267,2081
361.385,2055
361.470,2058
361.586,2148
361.713,2148
361.854,2731
361.964,5248
362.067,2141
362.138,2151
362.239,2092
362.350,2067
362.461,2072
362.526,2086
362.590,1992
362.655,2196
362.765,2061
362.854,2094
362.923,2189
363.014,2060
363.090,2096
363.195,2144
363.299,2107
363.417,2103
363.482,2130
363.572,2173
363.662,2132
363.769,2137
363.858,2071
363.996,2113
364.098,2130
364.191,2112
364.259,2092
364.362,2079
364.427,2095
364.528,2113
364.611,2171
364.678,2186
364.787,2139
364.882,2175
364.995,2110
365.099,2127
365.217,2044
365.302,2096
365.444,2104
365.542,2101
365.661,2085
365.776,2110
365.900,2112
365.994,2123
366.088,2069
366.161,2196
366.242,2153
366.335,2058
366.413,2131
366.491,2029
366.615,2176
366.690,2165
366.788,2152
366.856,2066
366.977,2067
367.083,2099
367.181,2293
367.280,2129
367.422,2098
367.552,2173
367.645,2150
367.719,2128
367.837,2150
367.967,2120
368.054,2070
368.152,2095
368.248,2062
368.363,2088
368.463,2135
368.549,2092
368.628,2104
368.715,2132
368.854,2059
368.960,2073
369.083,2168
369.199,2088
369.302,2073
369.398,2071
369.475,2089
369.597,2168
369.721,2189
369.821,2235
369.907,2170
369.987,2106
370.085,2150
370.178,2151
370.273,2105
370.394,2074
370.496,2093
370.611,2144
370.728,2138
370.817,2081
370.903,2142
370.972,2105
371.055,2091
371.142,2175
371.214,2157
371.320,2115
371.424,2072
371.489,2127
371.586,2074
371.683,2105
371.775,2108
371.860,2981
371.957,14788
372.063,9247
372.165,2310
372.249,2194
372.330,2111
372.417,2139
372.507,2184
372.648,2172
372.760,2151
372.888,2172
372.953,2134
373.047,2046
373.141,2101
373.248,2124
373.344,2123
373.457,2121
373.595,2074
373.660,2031
373.734,2118
373.839,2095
373.911,2118
374.014,2187
374.079,2269
374.181,2137
374.285,2151
374.384,2091
374.449,2181
374.562,2157
374.674,2101
374.779,2206
374.889,2156
374.962,2174
375.046,2174
375.134,2112
375.226,2130
375.318,2130
375.431,2194
375.496,2160
375.636,2162
375.741,2138
375.842,2136
375.915,2046
376.015,2107
376.093,2113
376.167,2172
376.266,2078
376.380,2161
376.477,2157
376.572,2163
376.675,2202
376.775,2192
376.882,2155
376.977,2026
377.090,2172
377.215,2035
377.298,2077
377.393,2110
377.505,2197
377.576,2096
377.685,2141
377.806,2106
377.910,2204
378.006,2183
378.110,2041
378.190,2132
378.305,2134
378.407,2004
378.471,2057
378.583,2046
378.699,2181
378.830,2212
378.910,2070
378.999,2141
379.124,2079
379.205,2245
379.287,2203
379.384,2118
379.501,2113
379.638,2192
