331.152,1965
331.270,2064
331.340,2042
331.435,1980
331.551,2010
331.636,2047
331.747,1961
331.845,2044
331.956,2009
332.070,1990
332.147,1979
332.246,1997
332.358,1996
332.470,2097
332.556,1980
332.656,1980
332.750,2064
332.837,2019
332.927,1989
333.068,1987
333.141,1979
333.205,2012
333.330,2031
333.410,1953
333.523,2005
333.643,1946
333.741,2082
333.881,1941
333.952,1964
334.062,1993
334.162,1996
334.280,1983
334.373,2062
334.482,1973
334.594,1998
334.668,2025
334.745,2055
334.850,2000
334.967,2008
335.093,2028
335.217,1980
335.322,2105
335.395,2053
335.530,2035
335.613,1990
335.724,2003
335.806,2070
335.884,2028
335.992,2023
336.058,2015
336.166,2026
336.232,1971
336.334,2010
336.398,2050
336.463,1934
336.573,2074
336.638,2069
336.725,2044
336.825,2029
336.957,2010
337.063,2053
337.170,2095
337.269,1990
337.362,2027
337.467,2006
337.544,2037
337.681,2068
337.754,2066
337.831,2041
337.901,2013
337.984,2065
338.082,1984
338.193,1951
338.262,1990
338.348,2014
338.416,2012
338.502,2022
338.584,1967
338.667,2080
338.754,2075
338.828,2128
338.904,2097
338.996,2033
339.125,1963
339.204,2059
339.345,2065
339.486,2137
339.579,1975
339.692,2056
339.783,1992
339.881,2041
339.988,1941
340.129,2024
340.248,2016
340.379,2059
340.481,2108
340.601,2072
340.666,2025
340.764,1971
340.861,2116
340.947,2038
341.043,2122
341.133,2003
341.244,2006
341.353,2122
341.463,5063
341.559,2416
341.658,2007
341.779,2057
341.881,2017
341.984,2002
342.083,2042
342.153,2045
342.242,2006
342.319,2099
342.437,1997
342.541,2061
342.651,2073
342.738,2038
342.838,2022
342.962,2117
343.057,2005
343.146,2096
343.233,2173
343.337,2063
343.449,2035
343.538,2050
343.620,2037
343.761,2050
343.880,2025
343.970,3400
344.084,7629
344.217,2184
344.314,2091
344.406,2046
344.519,2201
344.595,4224
344.679,3461
344.765,2065
344.879,2096
345.018,2070
345.147,2038
345.254,2005
345.339,2025
345.442,2064
345.521,2081
345.608,2001
345.694,2080
345.778,2090
345.858,2031
345.958,2116
346.055,2030
346.146,2078
346.248,2129
346.361,1981
346.430,2091
346.546,2000
346.661,2064
346.760,2113
346.878,2020
347.012,2014
347.077,2053
347.168,2035
347.290,2101
347.355,2049
347.460,2110
347.541,2028
347.621,2117
347.731,2169
347.828,2043
347.929,2092
348.059,2086
348.162,2003
348.252,2130
348.327,2010
348.391,2039
348.490,2034
348.582,2069
348.692,2033
348.766,2078
348.895,2048
349.013,2096
349.129,2075
349.222,2849
349.307,5737
349.388,2454
349.486,2025
349.586,2051
349.650,2043
349.733,2087
349.818,2119
349.951,2087
350.028,2086
350.135,2117
350.266,2012
350.364,2073
350.429,2017
350.523,1933
350.607,2011
350.678,2124
350.774,1975
350.856,2026
350.941,2071
351.046,2170
351.173,2036
351.261,2085
351.347,2068
351.438,3449
351.547,5134
351.630,2086
351.771,2002
351.854,2140
351.953,2090
352.060,2111
352.194,2063
352.314,2024
352.394,3619
352.488,5208
352.569,2215
352.634,2058
352.734,1989
352.842,2060
352.950,2036
353.034,2060
353.146,2123
353.227,2070
353.368,2008
353.509,2039
353.608,2105
353.736,2157
353.824,2055
353.908,2079
353.995,2100
354.098,2066
354.232,2158
354.351,2070
354.446,2154
354.548,1995
354.666,2024
354.765,1999
354.875,2024
354.939,2050
355.038,2063
355.154,2052
355.287,2067
355.369,2163
355.445,2096
355.553,2070
355.641,2071
355.754,2113
355.837,2120
355.907,2129
356.005,2145
356.091,2112
356.175,2071
356.258,2052
356.340,2087
356.404,2117
356.504,2071
356.602,4374
356.712,2821
356.825,2130
356.889,2135
357.001,2083
357.124,2133
357.188,2095
357.329,2095
357.411,2070
357.531,2128
357.642,2109
357.771,2343
357.883,6182
357.993,2308
358.072,5672
358.205,3269
358.330,2125
358.439,2068
358.554,2082
358.619,2081
358.734,2121
358.858,2027
358.928,2070
359.027,2110
359.124,2005
359.238,2218
359.370,7028
359.444,2613
359.550,2104
359.656,2116
359.753,2089
359.851,2154
359.980,2003
360.062,2084
360.154,2089
360.237,2192
360.302,2077
360.366,2010
360.476,3690
360.612,2841
360.716,2106
360.841,2145
360.911,2074
361.010,2043
361.113,2101
361.202,2127
361.267,2128
361.385,2138
361.470,2065
361.586,2148
361.713,2092
361.854,2405
361.964,4433
362.067,2182
362.138,2118
362.239,2129
362.350,2054
362.461,2112
362.526,2115
362.590,2037
362.655,2136
362.765,2149
362.854,2100
362.923,2162
363.014,2153
363.090,2079
363.195,2149
363.299,2158
363.417,2153
363.482,2063
363.572,2148
363.662,2107
363.769,2103
363.858,2122
363.996,2048
364.098,2059
364.191,2112
364.259,2133
364.362,2159
364.427,2096
364.528,2170
364.611,2186
364.678,2118
364.787,2186
364.882,2090
364.995,2104
365.099,2097
365.217,2152
365.302,2212
365.444,2081
365.542,2051
365.661,2068
365.776,2050
365.900,2063
365.994,1993
366.088,2110
366.161,2017
366.242,2104
366.335,2155
366.413,2131
366.491,2125
366.615,2070
366.690,2106
366.788,2146
366.856,2160
366.977,2099
367.083,2140
367.181,2176
367.280,2150
367.422,2112
367.552,2156
367.645,2059
367.719,2097
367.837,2066
367.967,1999
368.054,2070
368.152,2155
368.248,2170
368.363,2158
368.463,2102
368.549,2191
368.628,2121
368.715,2153
368.854,2154
368.960,2073
369.083,2176
369.199,2079
369.302,2131
369.398,2108
369.475,2177
369.597,2167
369.721,2160
369.821,2051
369.907,2065
369.987,2089
370.085,2161
370.178,2156
370.273,2198
370.394,2122
370.496,2156
370.611,2102
370.728,2176
370.817,2084
370.903,2061
370.972,2156
371.055,2027
371.142,2160
371.214,2152
371.320,2049
371.424,2148
371.489,2080
371.586,2098
371.683,2125
371.775,2216
371.860,2605
371.957,10703
372.063,6942
372.165,2208
372.249,2178
372.330,2158
372.417,2020
372.507,2134
372.648,2106
372.760,2153
372.888,2157
372.953,2135
373.047,2064
373.141,2189
373.248,2170
373.344,2097
373.457,2144
373.595,2171
373.660,2130
373.734,2104
373.839,2155
373.911,2130
374.014,2118
374.079,2065
374.181,2092
374.285,2075
374.384,2180
374.449,2139
374.562,2181
374.674,2169
374.779,2010
374.889,2104
374.962,2129
375.046,2066
375.134,2232
375.226,2184
375.318,2111
375.431,2082
375.496,2109
375.636,2142
375.741,2099
375.842,2097
375.915,2124
376.015,2108
376.093,2209
376.167,2167
376.266,2121
376.380,2240
376.477,2105
376.572,2119
376.675,2164
376.775,2190
376.882,2080
376.977,2194
377.090,2152
377.215,2127
377.298,2155
377.393,2065
377.505,2138
377.576,2214
377.685,2147
377.806,2214
377.910,2186
378.006,2180
378.110,2224
378.190,2097
378.305,2101
378.407,2076
378.471,2126
378.583,2254
378.699,2196
378.830,2189
378.910,2156
378.999,2167
379.124,2174
379.205,2150
379.287,2069
379.384,2166
379.501,2103
379.638,2068
