217.746,1708
217.860,1630
217.984,1641
218.104,1624
218.209,1630
218.334,1609
218.439,1626
218.531,1705
218.668,1620
218.777,1670
218.882,1598
218.970,1568
219.070,1717
219.172,1570
219.308,1601
219.421,1632
219.522,1644
219.635,1678
219.714,1621
219.789,1628
219.878,1635
220.012,1606
220.127,1670
220.241,1653
220.359,1621
220.478,1625
220.620,1612
220.729,1657
220.833,1638
220.921,1682
221.029,1685
221.105,1563
221.215,1686
221.301,1627
221.417,1669
221.554,1591
221.659,1652
221.755,1645
221.821,1742
221.898,1662
221.982,1612
222.069,1670
222.163,1695
222.233,1711
222.347,1700
222.446,1723
222.558,1642
222.622,1659
222.742,1687
222.834,1632
222.899,1569
222.999,1645
223.127,1659
223.227,1726
223.300,1647
223.406,1710
223.508,1619
223.643,1672
223.728,1599
223.828,1625
223.902,1674
224.018,1628
224.138,1641
224.261,1601
224.362,1590
224.503,1731
224.631,1711
224.718,1628
224.807,1721
224.912,1636
225.009,1568
225.134,1651
225.227,1665
225.337,1702
225.443,1695
225.533,1615
225.646,1671
225.752,1639
225.853,1746
225.944,1691
226.039,1719
226.148,1735
226.270,1724
226.365,1684
226.477,1671
226.586,1764
226.678,1628
226.804,1638
226.875,1613
226.994,1686
227.092,1633
227.167,1646
227.234,1667
227.308,1662
227.396,1661
227.537,1687
227.612,1677
227.753,1644
227.819,1642
227.914,1665
227.998,1675
228.119,1648
228.251,1700
228.333,1607
228.449,1790
228.524,1669
228.615,1651
228.679,1742
228.768,1651
228.833,1645
228.939,1672
229.049,1752
229.131,1649
229.219,1722
229.299,1588
229.391,1612
229.499,1655
229.584,1712
229.684,1726
229.780,1691
229.873,1661
229.971,1678
230.069,1637
230.200,1711
230.301,1654
230.394,1628
230.500,1640
230.607,1708
230.686,1649
230.758,1661
230.855,1655
230.981,1628
231.079,1711
231.207,1711
231.313,1683
231.447,1714
231.560,1674
231.647,1658
231.771,1648
231.841,1608
231.939,1664
232.048,1688
232.118,1682
232.220,1632
232.298,1662
232.395,1664
232.475,1697
232.552,1627
232.655,1584
232.788,1732
232.880,1708
232.979,1717
233.079,1673
233.159,1631
233.227,1671
233.360,1728
233.459,1683
233.554,1744
233.667,1690
233.737,1623
233.805,1658
233.890,1708
234.015,1606
234.123,1662
234.251,1785
234.357,1657
234.431,1686
234.553,1711
234.687,1718
234.761,1694
234.830,1633
234.943,1658
235.070,1749
235.187,1653
235.316,1620
235.392,1711
235.533,1699
235.616,1693
235.738,1681
235.863,1691
235.982,1668
236.065,1667
236.178,1755
236.315,1756
236.380,1728
236.519,1655
236.614,1675
236.756,1673
236.867,1750
236.988,1698
237.114,1745
237.196,1638
237.314,1631
237.389,1781
237.472,1766
237.573,1671
237.666,1594
237.786,1659
237.874,1648
237.964,1691
238.086,1756
238.205,1699
238.328,1662
238.432,1734
238.563,1641
238.690,1772
238.803,1754
238.940,1701
239.076,1750
239.179,1683
239.286,1668
239.384,1757
239.476,1647
239.576,1788
239.688,1759
239.775,1725
239.861,1718
239.930,1788
240.003,1706
240.091,1648
240.190,1704
240.328,1659
240.442,1707
240.543,1719
240.610,1728
240.711,1739
240.832,1763
240.941,1725
241.005,1713
241.116,1703
241.200,1739
241.285,1626
241.349,1671
241.483,1679
241.606,1664
241.699,1763
241.822,1684
241.895,1664
242.018,1748
242.102,1759
242.198,1668
242.293,1820
242.417,1757
242.495,1704
242.620,1770
242.736,1709
242.851,1710
242.920,1682
243.057,1688
243.145,1793
243.239,1651
243.330,1757
243.436,1609
243.501,1728
243.619,1709
243.707,1731
243.820,1889
243.946,1671
244.051,1757
244.155,1742
244.252,1761
244.344,1676
244.451,1687
244.563,1735
244.705,1697
244.813,1703
244.920,1757
245.033,1755
245.115,1769
245.198,1713
245.293,1748
245.387,1775
245.484,1738
245.561,1745
245.666,1694
245.749,1787
245.859,1791
245.954,1772
246.061,1742
246.164,1728
246.229,1809
246.324,1786
246.400,1737
246.542,1761
246.606,1737
246.738,1791
246.803,1746
246.944,1706
247.055,1713
247.153,1781
247.237,1742
247.329,1711
247.400,1769
247.527,1828
247.617,1708
247.726,1680
247.824,1678
247.937,1776
248.063,1741
248.159,1697
248.228,2390
248.314,10242
248.384,5290
248.481,1731
248.588,1719
248.690,1808
248.828,1731
248.956,1731
249.072,1705
249.154,1719
249.266,1668
249.371,1727
249.490,1755
249.600,1792
249.741,1766
249.860,1698
249.982,1717
250.122,1735
250.187,1740
250.279,1741
250.355,1761
250.438,1773
250.531,1722
250.647,1761
250.773,1713
250.886,1756
251.027,1774
251.106,1726
251.197,1700
251.303,1781
251.385,1758
251.471,1712
251.611,3076
251.701,1920
251.796,1826
251.870,1776
251.950,1798
252.036,1808
252.101,1851
252.205,1745
252.346,1730
252.439,1698
252.519,1801
252.624,1737
252.700,1868
252.771,1743
252.835,1757
252.939,1743
253.063,1825
253.161,1716
253.231,1804
253.317,1717
253.415,1836
253.548,1729
253.675,1752
253.806,1813
253.930,1781
254.020,1773
254.138,1818
254.250,1653
254.359,1727
254.441,1782
254.564,1751
254.694,1698
254.821,1727
254.954,1765
255.019,1740
255.113,1725
255.218,1820
255.315,1727
255.418,1761
255.546,1818
255.644,1754
255.734,1767
255.863,1788
255.958,1727
256.080,1744
256.197,1869
256.305,1626
256.377,1750
256.472,1763
256.595,1750
256.724,1820
256.858,1763
256.962,1739
257.104,1774
257.211,1834
257.302,1796
257.430,1849
257.512,1862
257.621,3160
257.747,1756
257.845,1821
257.950,1721
258.074,1689
258.146,1756
258.281,1855
258.400,1807
258.475,1842
258.565,1872
258.687,1834
258.788,1748
258.863,1685
258.987,1708
259.083,1744
259.191,1740
259.255,1766
259.392,2835
259.494,1841
259.562,1843
259.631,1880
259.721,1848
259.845,2141
259.971,5362
260.039,2171
260.120,1740
260.235,1787
260.338,1823
260.445,1821
260.573,1707
260.674,1805
260.770,1830
260.870,1832
260.979,1785
261.111,1800
261.200,1785
261.311,1846
261.408,1781
261.523,1745
261.647,1699
261.783,1708
261.847,1797
261.954,1798
262.083,1798
262.158,1785
262.262,1725
262.352,1837
262.467,1785
262.588,1775
262.670,1866
262.756,1772
262.829,1780
262.920,1750
263.024,1874
263.147,1741
263.249,1819
263.338,1874
263.440,1763
263.527,1729
263.602,1776
263.731,1788
263.812,1793
263.887,1898
263.981,1805
264.066,1774
264.199,1792
264.300,1791
264.423,1797
264.504,1767
264.611,1829
264.742,1832
264.833,1795
264.954,1780
265.053,1792
265.167,1875
265.265,1794
265.360,1805
265.455,1865
265.547,1780
265.612,1746
265.692,1788
265.801,1792
265.892,1728
266.019,1720
266.139,1798
266.257,1797
266.322,1885
266.429,1856
266.558,1811
266.658,1725
266.744,1822
266.882,1778
266.947,1776
267.076,1878
267.180,1878
267.280,1896
267.408,1858
267.477,1856
267.598,1730
267.693,1794
267.773,1807
267.882,1771
267.960,1800
268.037,1862
268.146,1788
268.241,1800
268.349,1772
268.441,1841
268.532,1756
268.630,1711
268.728,1817
268.824,1762
268.889,1762
268.976,1807
269.058,1773
269.172,1777
269.271,1749
269.404,1810
269.477,1794
269.565,1818
269.656,1838
269.764,1806
269.878,1823
269.976,1776
270.091,1803
270.174,1758
270.250,1851
270.353,1913
270.433,1678
270.534,1827
270.676,1787
270.773,1916
270.893,1778
270.984,1871
271.118,1762
271.215,1813
271.325,1850
271.404,1836
271.496,1878
271.618,1824
271.708,1849
271.831,3850
271.952,5826
272.031,1886
272.144,1885
272.255,1772
272.320,1892
272.397,1785
272.514,1787
272.601,1825
272.739,1774
272.860,1849
272.957,1882
273.054,1840
273.119,1891
273.214,1820
273.313,1727
273.401,1853
273.466,1766
273.601,1814
273.668,1837
273.765,1863
273.847,1907
273.969,1884
274.083,1715
274.186,1833
274.296,1761
274.369,1828
274.474,1867
274.579,1783
274.688,1872
274.794,1737
274.875,1834
274.960,1712
275.069,1846
275.179,1857
275.301,1826
275.366,1777
275.483,1798
275.571,1836
275.663,1820
275.804,1865
275.929,1835
276.039,1921
276.153,1872
276.285,1884
276.380,1895
276.465,1782
276.570,1874
276.641,1885
276.762,1834
276.854,1908
276.950,1829
277.023,1822
277.101,1809
277.209,1873
277.342,1777
277.407,1867
277.491,1840
277.563,1901
277.686,1852
277.825,1910
277.955,1902
278.066,1797
278.166,1820
278.238,1815
278.334,1935
278.440,1808
278.528,1796
278.654,1879
278.755,1837
278.851,1892
278.975,1922
279.051,1840
279.147,1802
279.252,1883
279.318,1899
279.422,2322
279.563,2003
279.682,1974
279.771,1779
279.860,1862
279.973,1943
280.037,1880
280.117,1883
280.241,1866
280.340,1702
280.420,1885
280.554,1875
280.635,1901
280.727,1848
280.823,1783
280.919,1927
281.052,1806
281.179,1823
281.280,1788
281.345,1891
281.456,1843
281.569,1853
281.677,1798
281.779,1831
281.871,1836
281.983,1864
282.076,1878
282.180,1793
282.319,1864
282.427,1879
282.536,1865
282.616,1868
282.710,1835
282.811,1824
282.890,1860
282.981,1772
283.088,1847
283.192,1814
283.279,1859
283.343,1929
283.419,1897
283.502,1837
283.567,1891
283.683,1863
283.768,1810
283.855,1789
283.971,1887
284.081,1813
284.169,1894
284.276,1833
284.387,1814
284.471,1888
284.552,1860
284.636,1956
284.731,2001
284.837,1875
284.901,1872
285.017,1806
285.104,1892
285.194,1910
285.323,1836
285.463,1861
285.528,1839
285.593,1873
285.720,1838
285.843,1909
285.932,1938
286.073,1864
286.172,1907
286.237,1844
286.333,1823
286.454,1796
286.592,1779
286.672,1889
286.771,1808
286.868,1886
286.933,1869
287.074,1805
287.172,1891
287.259,1821
287.390,1903
287.462,1866
287.546,1991
287.662,1877
287.788,1920
287.853,1923
287.943,1947
288.061,2121
288.143,3873
288.277,2027
288.391,1912
288.517,1873
288.581,1893
288.690,1845
288.801,1868
288.881,1853
288.961,1880
289.046,1932
289.151,1861
289.216,1850
289.321,1962
289.413,1956
289.488,1863
289.606,1839
289.705,1908
289.778,1862
289.858,1858
289.977,1903
290.042,1878
290.113,1896
290.202,1937
290.309,1884
290.414,1912
290.529,1803
290.671,1917
290.793,1909
290.900,1942
290.985,1903
291.087,1958
291.187,1899
291.313,1916
291.385,1882
291.490,1888
291.589,1945
291.709,1795
291.812,1946
291.912,1916
292.002,1890
292.127,1875
292.214,1887
292.279,1943
292.364,1905
292.486,1889
292.611,1916
292.709,1912
292.817,1862
292.928,1939
293.003,1853
293.067,1884
293.164,1929
293.305,2730
293.419,1958
293.506,1975
293.623,1886
293.728,1902
293.853,1917
293.944,1889
294.053,1822
294.172,1903
294.237,1878
294.328,1906
294.455,1931
294.551,1881
294.692,1935
294.757,1914
294.865,1896
294.956,1797
295.067,1887
295.177,1940
295.242,1916
295.359,1971
295.453,1902
295.548,1911
295.669,1848
295.760,1915
295.880,1790
295.974,1926
296.069,1861
296.194,1835
296.298,1931
296.380,1925
296.458,1943
296.572,1852
296.650,1882
296.737,1834
296.831,1875
296.931,1907
297.017,1953
297.081,1883
297.184,1971
297.287,1940
297.375,1851
297.500,1841
297.575,1940
297.699,1975
297.821,1873
297.920,1942
298.055,1907
298.144,1903
298.247,1938
298.357,1913
298.468,1861
298.601,1923
298.700,1951
298.784,1861
298.856,1963
298.973,1954
299.059,1955
299.145,1928
299.257,1895
299.353,1906
299.442,1922
299.553,1894
299.681,1944
299.764,1914
299.880,1880
299.988,1901
300.058,1971
300.139,1844
300.240,1972
300.343,1898
300.454,1984
300.562,1948
300.669,1968
300.738,1868
300.809,1915
300.950,1950
301.072,1891
301.184,1903
301.293,1927
301.387,1920
301.517,1982
301.617,1969
301.720,1921
301.837,1847
301.961,3198
302.059,11872
302.199,2249
302.264,1896
302.343,1919
302.472,1970
302.565,2051
302.645,1946
302.742,1993
302.835,1901
302.900,1992
303.016,1941
303.091,1968
303.182,1972
303.310,1948
303.380,1925
303.504,1977
303.627,1899
303.715,1963
303.808,1860
303.883,1924
303.980,1986
304.055,1916
304.145,1936
304.251,1935
304.346,1892
304.455,1826
304.597,1957
304.695,1988
304.806,1897
304.939,1895
305.065,1915
305.142,1872
305.206,2000
305.285,2022
305.424,1942
305.519,1928
305.644,1976
305.720,1929
305.785,2004
305.850,2009
305.932,1920
306.020,1946
306.113,1867
306.229,1856
306.321,1940
306.404,1969
306.506,1938
306.602,1964
306.715,1966
306.780,1975
306.855,1929
306.948,1881
307.013,2001
307.113,1937
307.211,1880
307.301,1826
307.391,1959
307.494,1902
307.599,2016
307.715,1948
307.792,1882
307.933,1952
308.021,1983
308.115,1930
308.231,2024
308.372,1927
308.459,1986
308.579,1977
308.663,1953
308.795,1988
308.869,1895
308.953,1960
309.047,1932
309.125,1953
309.198,1912
309.300,1983
309.407,2010
309.490,1905
309.586,1904
309.698,1848
309.792,1952
309.896,1939
309.961,2022
310.068,2002
310.140,2046
310.229,1977
310.311,1930
310.393,1955
310.467,1949
310.584,1940
310.649,1887
310.732,1927
310.824,2012
310.927,1976
311.045,1942
311.163,2027
311.239,1970
311.339,1982
311.426,1998
311.522,1940
311.630,1978
311.718,1962
311.787,2021
311.890,2050
311.954,1976
312.077,2016
312.187,2001
312.286,1946
312.371,2008
312.464,1927
312.573,2014
312.695,1981
312.803,1960
312.877,1962
313.013,1999
313.105,1914
313.231,1968
313.336,2031
313.464,2067
313.580,1991
313.697,1951
313.816,1917
313.923,2033
314.034,1953
314.175,2028
314.240,1948
314.338,2034
314.430,1951
314.536,1965
314.631,1999
314.703,1896
314.787,1950
314.906,1971
314.991,2059
315.076,1967
315.203,1938
315.312,1924
315.376,1925
315.463,2130
315.560,2038
315.634,1982
315.706,2040
315.804,1982
315.912,1952
315.977,2044
316.070,2032
316.182,1986
316.247,1909
316.311,1898
316.407,1968
316.547,2001
316.646,1960
316.741,2064
316.837,1923
316.902,1935
317.014,1911
317.111,1964
317.216,1972
317.330,1902
317.415,1909
317.497,1928
317.591,1889
317.690,1926
317.803,1931
317.886,2007
318.003,1937
318.102,1929
318.199,2016
318.301,1942
318.394,1942
318.489,1894
318.610,1888
318.700,2055
318.825,1966
318.910,1974
318.986,1909
319.071,1995
319.156,1994
319.257,1955
319.358,1935
319.434,1945
319.555,1966
319.637,1914
319.762,1931
319.881,1934
319.946,1924
320.030,1986
320.148,2014
320.234,2000
320.340,1920
320.444,2002
320.562,2035
320.686,1936
320.756,1997
320.850,2017
320.952,1970
321.039,1907
321.103,2076
321.181,1940
321.304,1982
321.398,1969
321.477,2067
321.592,1968
321.707,2000
321.791,2103
321.912,1940
322.010,1957
322.109,1940
322.185,1901
322.256,2001
322.376,2018
322.440,1992
322.547,1998
322.665,1992
322.758,1955
322.831,1981
322.910,1962
322.977,2002
323.057,2069
323.158,1935
323.287,1909
323.376,1934
323.466,1936
323.530,1889
323.633,1937
323.746,1987
323.811,2045
323.952,2024
324.068,1965
324.209,1980
324.300,1999
324.433,2037
324.556,1977
324.668,2099
324.775,1973
324.847,2055
324.973,2027
325.058,1925
325.189,2038
325.257,1948
325.358,2026
325.459,1980
325.527,1994
325.637,2055
325.776,2003
325.898,2033
326.018,2026
326.111,1985
326.194,2069
326.281,2106
326.371,2074
326.487,1968
326.615,2007
326.697,1954
326.777,1976
326.877,1941
326.996,2012
327.079,1970
327.179,2017
327.306,2068
327.371,1923
327.459,1990
327.528,1993
327.609,2009
327.745,1946
327.834,1970
327.927,2011
328.036,1931
328.178,2032
328.273,2052
328.338,2008
328.427,2082
328.524,2054
328.639,1909
328.718,2020
328.815,1999
328.919,1988
329.039,1975
329.180,2026
329.259,2036
329.365,1995
329.452,1965
329.531,2036
329.644,1917
329.715,2035
329.829,2003
329.918,2030
329.998,1926
330.101,2042
330.206,2022
330.308,2031
330.402,2019
330.500,2029
330.565,1926
330.646,1993
330.725,1973
330.790,1994
330.854,2075
330.979,2016
331.055,2062
331.152,1991
331.270,2055
331.340,1927
331.435,2005
331.551,1946
331.636,1999
331.747,2129
331.845,2042
331.956,2009
332.070,2020
332.147,2055
332.246,2117
332.358,2023
332.470,2080
332.556,2029
332.656,1935
332.750,2056
332.837,2033
332.927,2053
333.068,1979
333.141,1955
333.205,1966
333.330,2052
333.410,2081
333.523,1962
333.643,1977
333.741,1978
333.881,2087
333.952,2121
334.062,1998
334.162,2047
334.280,1957
334.373,2081
334.482,2010
334.594,2062
334.668,2047
334.745,2066
334.850,1976
334.967,1977
335.093,2060
335.217,1957
335.322,2038
335.395,2104
335.530,2036
335.613,2023
335.724,2069
335.806,1987
335.884,2006
335.992,1991
336.058,2050
336.166,2040
336.232,1997
336.334,2081
336.398,1998
336.463,2026
336.573,2019
336.638,2131
336.725,2018
336.825,2009
336.957,2047
337.063,2042
337.170,1970
337.269,2146
337.362,2026
337.467,1993
337.544,2097
337.681,2118
337.754,2084
337.831,1987
337.901,2057
337.984,1957
338.082,2130
338.193,2024
338.262,2104
338.348,2091
338.416,2074
338.502,2045
338.584,1956
338.667,2074
338.754,1975
338.828,2033
338.904,2008
338.996,1944
339.125,2044
339.204,2002
339.345,2054
339.486,1983
339.579,2032
339.692,1999
339.783,2037
339.881,1938
339.988,1931
340.129,2022
340.248,2095
340.379,2026
340.481,2023
340.601,2022
340.666,1998
340.764,2092
340.861,2132
340.947,1964
341.043,2043
341.133,1985
341.244,2135
341.353,2119
341.463,4910
341.559,2569
341.658,2088
341.779,2074
341.881,2071
341.984,2016
342.083,2162
342.153,1998
342.242,2041
342.319,1954
342.437,2105
342.541,2119
342.651,2048
342.738,2084
342.838,2006
342.962,2073
343.057,2119
343.146,2050
343.233,2003
343.337,2043
343.449,2027
343.538,2079
343.620,2125
343.761,1995
343.880,2076
343.970,3198
344.084,7142
344.217,2143
344.314,2115
344.406,1971
344.519,2179
344.595,4199
344.679,3388
344.765,2110
344.879,2140
345.018,2094
345.147,2103
345.254,2044
345.339,2132
345.442,2057
345.521,2069
345.608,2040
345.694,2096
345.778,2015
345.858,1998
345.958,2063
346.055,1949
346.146,2102
346.248,2126
346.361,2192
346.430,2132
346.546,2029
346.661,2064
346.760,2060
346.878,2039
347.012,1990
347.077,2032
347.168,2084
347.290,2046
347.355,2044
347.460,2031
347.541,1938
347.621,2113
347.731,2129
347.828,2148
347.929,1968
348.059,2044
348.162,2101
348.252,2032
348.327,2107
348.391,2120
348.490,2038
348.582,2051
348.692,2126
348.766,2021
348.895,2095
349.013,2103
349.129,2050
349.222,2851
349.307,5429
349.388,2497
349.486,2016
349.586,2099
349.650,2083
349.733,2039
349.818,2027
349.951,1910
350.028,2104
350.135,2051
350.266,2123
350.364,2088
350.429,1998
350.523,2055
350.607,1976
350.678,2025
350.774,2028
350.856,2013
350.941,2087
351.046,2102
351.173,2045
351.261,1975
351.347,2069
351.438,3247
351.547,4808
351.630,2176
351.771,2197
351.854,2017
351.953,2031
352.060,2117
352.194,1969
352.314,2044
352.394,3512
352.488,4805
352.569,2126
352.634,2097
352.734,2109
352.842,2112
352.950,2027
353.034,2007
353.146,2078
353.227,2053
353.368,2116
353.509,2079
353.608,2017
353.736,2153
353.824,2047
353.908,2073
353.995,2116
354.098,2098
354.232,2090
354.351,2104
354.446,2118
354.548,2097
354.666,2147
354.765,2134
354.875,2126
354.939,2072
355.038,2112
355.154,2041
355.287,2064
355.369,2163
355.445,2063
355.553,2075
355.641,2123
355.754,2002
355.837,2133
355.907,2059
356.005,2110
356.091,2084
356.175,2060
356.258,2068
356.340,2014
356.404,1960
356.504,2129
356.602,4227
356.712,2746
356.825,2177
356.889,2158
357.001,2050
357.124,2095
357.188,2066
357.329,2110
357.411,2196
357.531,2157
357.642,2157
357.771,2434
357.883,5907
357.993,2362
358.072,5551
358.205,3152
358.330,2135
358.439,2049
358.554,2098
358.619,2128
358.734,2082
358.858,2135
358.928,2106
359.027,2119
359.124,2130
359.238,2269
359.370,6548
359.444,2458
359.550,2083
359.656,2107
359.753,2148
359.851,2078
359.980,2093
360.062,2028
360.154,2137
360.237,2149
360.302,1998
360.366,2134
360.476,3544
360.612,2728
360.716,2128
360.841,2153
360.911,1978
361.010,2123
361.113,2107
361.202,2035
361.267,2174
361.385,2172
361.470,2148
361.586,2134
361.713,2064
361.854,2528
361.964,4234
362.067,2081
362.138,2147
362.239,2157
362.350,2110
362.461,2052
362.526,2024
362.590,2144
362.655,2073
362.765,2120
362.854,2116
362.923,2107
363.014,2092
363.090,2125
363.195,2090
363.299,2078
363.417,2061
363.482,2138
363.572,2115
363.662,2101
363.769,2056
363.858,2102
363.996,2084
364.098,2155
364.191,2115
364.259,2192
364.362,2052
364.427,2072
364.528,2048
364.611,2096
364.678,2106
364.787,2104
364.882,2124
364.995,2186
365.099,2102
365.217,1994
365.302,2112
365.444,2177
365.542,2098
365.661,2101
365.776,2095
365.900,2125
365.994,2181
366.088,2052
366.161,2179
366.242,2079
366.335,2097
366.413,2195
366.491,2091
366.615,2058
366.690,2180
366.788,2097
366.856,2109
366.977,2146
367.083,2079
367.181,2144
367.280,2123
367.422,2008
367.552,2096
367.645,2094
367.719,2130
367.837,2112
367.967,2181
368.054,2128
368.152,2127
368.248,2070
368.363,2092
368.463,2161
368.549,2087
368.628,2100
368.715,2059
368.854,2207
368.960,2123
369.083,2156
369.199,2065
369.302,2148
369.398,2174
369.475,2164
369.597,2086
369.721,2261
369.821,2151
369.907,2098
369.987,2058
370.085,2157
370.178,2139
370.273,2091
370.394,2151
370.496,2070
370.611,2176
370.728,2048
370.817,2132
370.903,2118
370.972,2114
371.055,2131
371.142,2057
371.214,2075
371.320,2149
371.424,2151
371.489,2131
371.586,2149
371.683,2109
371.775,2166
371.860,2681
371.957,9931
372.063,6686
372.165,2254
372.249,2122
372.330,2078
372.417,2167
372.507,2194
372.648,2176
372.760,2150
372.888,2194
372.953,2071
373.047,2056
373.141,2130
373.248,2194
373.344,2170
373.457,2187
373.595,2135
373.660,2173
373.734,1973
373.839,2133
373.911,2083
374.014,2127
374.079,2095
374.181,2213
374.285,2098
374.384,2102
374.449,2183
374.562,2248
374.674,2120
374.779,2094
374.889,2142
374.962,2087
375.046,2186
375.134,2138
375.226,2085
375.318,2149
375.431,2126
375.496,2115
375.636,2190
375.741,2119
375.842,2136
375.915,2049
376.015,2253
376.093,2060
376.167,2160
376.266,2092
376.380,2121
376.477,2157
376.572,2143
376.675,2113
376.775,2126
376.882,2192
376.977,2183
377.090,2088
377.215,2062
377.298,2094
377.393,2172
377.505,2155
377.576,2136
377.685,2106
377.806,2071
377.910,2103
378.006,2096
378.110,2133
378.190,2153
378.305,2112
378.407,2167
378.471,2102
378.583,2257
378.699,2133
378.830,2257
378.910,2156
378.999,2143
379.124,2098
379.205,2222
379.287,2157
379.384,2069
379.501,2091
379.638,2161
