296.650,1882
296.737,1898
296.831,1910
296.931,1881
297.017,1835
297.081,1916
297.184,1919
297.287,1887
297.375,1964
297.500,1859
297.575,1965
297.699,1961
297.821,1911
297.920,1988
298.055,1891
298.144,1921
298.247,1935
298.357,1938
298.468,1988
298.601,1913
298.700,1883
298.784,1855
298.856,1953
298.973,1889
299.059,1886
299.145,1945
299.257,1908
299.353,1897
299.442,1942
299.553,1979
299.681,1883
299.764,1954
299.880,1937
299.988,1857
300.058,1880
300.139,1923
300.240,1928
300.343,1946
300.454,1939
300.562,1937
300.669,1857
300.738,1859
300.809,2041
300.950,1971
301.072,1949
301.184,1945
301.293,1911
301.387,1988
301.517,1925
301.617,1933
301.720,1962
301.837,1979
301.961,3794
302.059,16551
302.199,2254
302.264,1889
302.343,1990
302.472,1914
302.565,1885
302.645,1924
302.742,1914
302.835,1822
302.900,1965
303.016,1877
303.091,1911
303.182,1990
303.310,1867
303.380,1983
303.504,1982
303.627,1906
303.715,1917
303.808,1879
303.883,1928
303.980,1880
304.055,1913
304.145,1947
304.251,1922
304.346,1956
304.455,2026
304.597,1933
304.695,1958
304.806,2006
304.939,1994
305.065,1886
305.142,1832
305.206,1892
305.285,2020
305.424,1927
305.519,1991
305.644,1889
305.720,1852
305.785,1835
305.850,1900
305.932,1915
306.020,1925
306.113,1974
306.229,1923
306.321,1904
306.404,1947
306.506,1932
306.602,1971
306.715,1853
306.780,1888
306.855,1928
306.948,1828
307.013,1944
307.113,1940
307.211,1922
307.301,1923
307.391,1949
307.494,1957
307.599,1978
307.715,1897
307.792,2050
307.933,1919
308.021,1934
308.115,1980
308.231,2038
308.372,1919
308.459,1991
308.579,1913
308.663,2016
308.795,1894
308.869,1915
308.953,1937
309.047,1902
309.125,1892
309.198,1953
309.300,1967
309.407,1914
309.490,1941
309.586,1978
309.698,1939
309.792,1960
309.896,1869
309.961,1967
310.068,1893
310.140,1929
310.229,1914
310.311,1915
310.393,1899
310.467,1991
310.584,1870
310.649,1917
310.732,1939
310.824,1960
310.927,1996
311.045,1995
311.163,1903
311.239,1958
311.339,1927
311.426,1949
311.522,1974
311.630,1933
311.718,1890
311.787,1965
311.890,1831
311.954,2008
312.077,1981
312.187,1956
312.286,1927
312.371,1946
312.464,1980
312.573,2009
312.695,1978
312.803,1906
312.877,2038
313.013,1947
313.105,2018
313.231,1973
313.336,2023
313.464,1999
313.580,2000
313.697,2007
313.816,1979
313.923,1988
314.034,2066
314.175,1887
314.240,1963
314.338,1948
314.430,1980
314.536,1956
314.631,1906
314.703,1934
314.787,2008
314.906,1937
314.991,1936
315.076,2025
315.203,1989
315.312,1873
315.376,1940
315.463,1964
315.560,1914
315.634,1909
315.706,1966
315.804,1989
315.912,1896
315.977,1956
316.070,1998
316.182,1885
316.247,1861
316.311,1963
316.407,2059
316.547,1971
316.646,1963
316.741,1965
316.837,1898
316.902,2001
317.014,1967
317.111,1986
317.216,2005
317.330,1942
317.415,1937
317.497,1965
317.591,1973
317.690,2005
317.803,1941
317.886,2014
318.003,1975
318.102,1972
318.199,1983
318.301,1964
318.394,1967
318.489,2025
318.610,1959
318.700,2034
318.825,1946
318.910,1929
318.986,1948
319.071,1948
319.156,1984
319.257,1984
319.358,1930
319.434,2026
319.555,1943
319.637,2039
319.762,2024
319.881,1874
319.946,1950
320.030,2024
320.148,1953
320.234,1997
320.340,1993
320.444,2024
320.562,2039
320.686,1920
320.756,1973
320.850,1991
320.952,1958
321.039,1883
321.103,1939
321.181,2038
321.304,1974
321.398,1943
321.477,2022
321.592,2020
321.707,1954
321.791,2035
321.912,1987
322.010,1986
322.109,1939
322.185,1928
322.256,2034
322.376,1880
322.440,2005
322.547,2033
322.665,1976
322.758,1932
322.831,1947
322.910,1921
322.977,1951
323.057,1995
323.158,2056
323.287,1971
323.376,1971
323.466,1908
323.530,2001
323.633,2021
323.746,1920
323.811,2087
323.952,2029
324.068,2108
324.209,1978
324.300,2068
324.433,2049
324.556,2022
324.668,2015
324.775,1937
324.847,2055
324.973,1966
325.058,2066
325.189,1931
325.257,2001
325.358,2002
325.459,1930
325.527,2024
325.637,2085
325.776,2050
325.898,2045
326.018,1987
326.111,1966
326.194,1973
326.281,1983
326.371,2037
326.487,2064
326.615,1967
326.697,1961
326.777,2004
326.877,2045
326.996,1969
327.079,2005
327.179,2064
327.306,1908
327.371,1982
327.459,1938
327.528,1965
327.609,2087
327.745,1984
327.834,1992
327.927,2028
328.036,2117
328.178,1998
328.273,1925
328.338,1987
328.427,2002
328.524,2042
328.639,1966
328.718,2002
328.815,2019
328.919,2055
329.039,2111
329.180,1966
329.259,2024
329.365,1985
329.452,1967
329.531,2041
329.644,1949
329.715,2044
329.829,1990
329.918,1972
329.998,2020
330.101,2026
330.206,2020
330.308,2001
330.402,2011
330.500,1887
330.565,1976
330.646,1969
330.725,1907
330.790,1929
330.854,2071
330.979,1965
331.055,2010
331.152,2058
331.270,1952
331.340,2007
331.435,2055
331.551,1986
331.636,2043
331.747,2015
331.845,2044
331.956,2051
332.070,1970
332.147,2018
332.246,2048
332.358,2048
332.470,1991
332.556,2022
332.656,2009
332.750,1994
332.837,2002
332.927,2112
333.068,1963
333.141,1914
333.205,2078
333.330,1979
333.410,2053
333.523,2069
333.643,2022
333.741,2113
333.881,1961
333.952,2049
334.062,2027
334.162,2067
334.280,2010
334.373,2049
334.482,2053
334.594,1971
334.668,1978
334.745,2040
334.850,2066
334.967,2086
335.093,2081
335.217,2041
335.322,1971
335.395,2107
335.530,1994
335.613,2053
335.724,1993
335.806,1983
335.884,2050
335.992,1958
336.058,2048
336.166,1959
336.232,2036
336.334,1933
336.398,1948
336.463,2056
336.573,1942
336.638,2005
336.725,2036
336.825,2103
336.957,2049
337.063,2049
337.170,2035
337.269,2019
337.362,2049
337.467,1987
337.544,2118
337.681,1977
337.754,1986
337.831,1973
337.901,2001
337.984,2033
338.082,2063
338.193,1969
338.262,2008
338.348,1968
338.416,2009
338.502,2000
338.584,2004
338.667,2011
338.754,1983
338.828,1986
338.904,2023
338.996,2106
339.125,1994
339.204,2134
339.345,2149
339.486,2027
339.579,2070
339.692,2024
339.783,2038
339.881,2059
339.988,2152
340.129,2086
340.248,2112
340.379,2050
340.481,2089
340.601,1947
340.666,2043
340.764,2039
340.861,2016
340.947,2036
341.043,2027
341.133,2072
341.244,2067
341.353,2137
341.463,6193
341.559,2674
341.658,2096
341.779,2054
341.881,2055
341.984,2048
342.083,1983
342.153,2027
342.242,1998
342.319,2091
342.437,2059
342.541,2075
342.651,2023
342.738,2051
342.838,2106
342.962,2041
343.057,2028
343.146,2024
343.233,2062
343.337,2080
343.449,2029
343.538,2015
343.620,2147
343.761,2097
343.880,2049
343.970,3825
344.084,9759
344.217,2124
344.314,2038
344.406,2087
344.519,2170
344.595,5030
344.679,3829
344.765,2106
344.879,2145
345.018,2122
345.147,2076
345.254,2026
345.339,2065
345.442,2013
345.521,2031
345.608,2029
345.694,2025
345.778,2017
345.858,2061
345.958,2054
346.055,2041
346.146,2066
346.248,2091
346.361,1993
346.430,2098
346.546,2095
346.661,2062
346.760,2102
346.878,2140
347.012,1977
347.077,2044
347.168,2115
347.290,1973
347.355,2077
347.460,2023
347.541,2021
347.621,2088
347.731,2059
347.828,2069
347.929,2133
348.059,2075
348.162,2044
348.252,2012
348.327,1955
348.391,2065
348.490,2051
348.582,2090
348.692,2012
348.766,2132
348.895,2109
349.013,2106
349.129,2058
349.222,3176
349.307,6987
349.388,2572
349.486,2070
349.586,1987
349.650,2033
349.733,2039
349.818,2146
349.951,2020
350.028,2089
350.135,2141
350.266,2070
350.364,1988
350.429,2060
350.523,2039
350.607,2010
350.678,2065
350.774,2037
350.856,2040
350.941,2088
351.046,2135
351.173,2051
351.261,2045
351.347,2062
351.438,3927
351.547,5945
351.630,2257
351.771,2040
351.854,2076
351.953,2094
352.060,2153
352.194,2123
352.314,2058
352.394,4081
352.488,6049
352.569,2088
352.634,2081
352.734,2098
352.842,2098
352.950,2045
353.034,2109
353.146,2038
353.227,2177
353.368,2219
353.509,2080
353.608,2144
353.736,2057
353.824,2048
353.908,2055
353.995,2089
354.098,2160
354.232,2126
354.351,2073
354.446,2090
354.548,2127
354.666,2083
354.765,2107
354.875,1995
354.939,2083
355.038,2123
355.154,2160
355.287,2049
355.369,2034
355.445,2105
355.553,2060
355.641,2117
355.754,2051
355.837,2023
355.907,2084
356.005,2059
356.091,2053
356.175,2052
356.258,2050
356.340,2011
356.404,2090
356.504,2118
356.602,5211
356.712,3047
356.825,1981
356.889,2119
357.001,2142
357.124,1986
357.188,2183
357.329,2053
357.411,2137
357.531,2120
357.642,2157
357.771,2531
357.883,7676
357.993,2345
358.072,7142
358.205,3677
358.330,2118
358.439,2128
358.554,2016
358.619,2132
358.734,2149
358.858,2031
358.928,2095
359.027,2090
359.124,2130
359.238,2417
359.370,8507
359.444,2714
359.550,2114
359.656,2093
359.753,2095
359.851,2166
359.980,2059
360.062,2084
360.154,2062
360.237,1994
360.302,1988
360.366,2126
360.476,4408
360.612,3083
360.716,2158
360.841,2036
360.911,2101
361.010,2112
361.113,2079
361.202,2008
361.267,2145
361.385,2070
361.470,2140
361.586,2165
361.713,2207
361.854,2619
361.964,5123
362.067,2078
362.138,2108
362.239,2131
362.350,2131
362.461,1969
362.526,2027
362.590,2029
362.655,2129
362.765,2085
362.854,2037
362.923,2089
363.014,2055
363.090,2120
363.195,2118
363.299,2148
363.417,2032
363.482,2089
363.572,2087
363.662,2125
363.769,2087
363.858,2194
363.996,2116
364.098,2097
364.191,2039
364.259,2120
364.362,2011
364.427,2114
364.528,2076
364.611,2039
364.678,2133
364.787,2103
364.882,2141
364.995,2122
365.099,2155
365.217,2082
365.302,2227
365.444,2110
365.542,2159
365.661,2149
365.776,2169
365.900,2103
365.994,2103
366.088,2057
366.161,2073
366.242,2101
366.335,2068
366.413,2070
366.491,2171
366.615,2064
366.690,2113
366.788,2047
366.856,2166
366.977,2133
367.083,2115
367.181,2118
367.280,2245
367.422,2189
367.552,2105
367.645,2063
367.719,2162
367.837,2187
367.967,2093
368.054,2118
368.152,2114
368.248,2154
368.363,2123
368.463,2092
368.549,2077
368.628,2094
368.715,2213
368.854,2136
368.960,2177
369.083,2161
369.199,2130
369.302,2116
369.398,2074
369.475,2176
369.597,2180
369.721,2126
369.821,2095
369.907,2083
369.987,2123
370.085,2110
370.178,2117
370.273,2174
370.394,2133
370.496,2163
370.611,2166
370.728,2104
370.817,2098
370.903,2060
370.972,2093
371.055,2101
371.142,2067
371.214,2143
371.320,2139
371.424,2052
371.489,2125
371.586,2124
371.683,2115
371.775,2103
371.860,2880
371.957,13664
372.063,8785
372.165,2216
372.249,2090
372.330,2104
372.417,2111
372.507,2248
372.648,2160
372.760,2199
372.888,2023
372.953,2122
373.047,2121
373.141,2150
373.248,2126
373.344,2167
373.457,2221
373.595,2036
373.660,2078
373.734,2148
373.839,2076
373.911,2143
374.014,1995
374.079,2143
374.181,2146
374.285,2137
374.384,2060
374.449,2168
374.562,2165
374.674,2150
374.779,2163
374.889,2079
374.962,2103
375.046,2114
375.134,2123
375.226,2123
375.318,2170
375.431,2027
375.496,2230
375.636,2155
375.741,2145
375.842,2080
375.915,2143
376.015,2094
376.093,2083
376.167,2141
376.266,2175
376.380,2137
376.477,2132
376.572,2151
376.675,2146
376.775,2160
376.882,2133
376.977,2175
377.090,2202
377.215,2107
377.298,2135
377.393,2172
377.505,2083
377.576,2167
377.685,2195
377.806,2156
377.910,2139
378.006,2156
378.110,2104
378.190,2181
378.305,2153
378.407,2059
378.471,2176
378.583,2184
378.699,2220
378.830,2106
378.910,2125
378.999,2205
379.124,2108
379.205,2110
379.287,2144
379.384,2192
379.501,2235
379.638,2167
